source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,1068,200,43,0,1068,287,36,
FantasyCalcAPI,9939,9504,Kayshon Boutte,WR,NE,24.0,1067,200,83,0,1067,-60,36,0.0055
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.5,1048,201,84,242,1290,274,36,0.0042
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,1043,202,44,0,1043,281,36,
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1041,202,45,0,1041,58,36,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.5,1030,202,27,116,1146,235,36,0.0044
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,23.2,1023,203,28,0,1023,-258,36,0.0043
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,1019,204,46,0,1019,276,36,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.1,1003,204,29,0,1003,114,36,0.005
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,996,205,47,0,996,271,36,
FantasyCalcAPI,9754,FP_2029_3,2029 3rd,PICK,,,990,205,48,0,990,-23,36,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.2,989,205,85,0,989,326,36,0.0056
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.9,987,206,30,0,987,200,36,0.0053
FantasyCalcAPI,13530,13319,Oscar Delp,TE,NO,22.8,979,207,31,0,979,99,36,0.0084
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,974,208,49,0,974,265,36,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,967,208,29,0,967,-8,36,0.0069
FantasyCalcAPI,11758,11589,Trey Benson,RB,ARI,23.8,961,209,64,0,961,-445,37,0.0049
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,957,210,50,0,957,58,37,
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,954,210,51,0,954,262,37,
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,,32.2,944,210,86,134,1078,-183,37,0.0043
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,934,211,52,0,934,257,37,
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,23.0,930,211,87,0,930,-224,37,0.0049
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,928,212,65,0,928,-92,37,0.0042
FantasyCalcAPI,13565,13421,Eli Raridon,TE,NE,22.3,919,213,32,0,919,931,37,0.0073
FantasyCalcAPI,11738,11627,Troy Franklin,WR,DEN,23.3,918,214,88,0,918,-231,37,0.0047
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,914,215,53,0,914,252,37,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,906,215,30,0,906,53,37,0.0078
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,LAC,22.8,904,216,89,0,904,-120,37,0.007
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.4,900,217,90,0,900,-185,37,0.0048
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.9,898,218,33,14,912,142,37,0.0038
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,896,219,54,0,896,248,37,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,890,219,66,0,890,27,37,0.0038
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,887,220,55,0,887,246,37,
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.4,884,220,91,0,884,-204,37,0.0048
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,878,221,56,0,878,243,37,
FantasyCalcAPI,13448,13272,Carson Beck,QB,ARI,23.5,878,221,31,0,878,283,37,0.0091
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,874,222,32,0,874,-22,37,0.0061
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,861,223,57,0,861,239,38,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,855,223,33,0,855,31,38,0.0076
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,845,224,58,0,845,236,38,
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,842,224,92,0,842,-265,38,0.0045
FantasyCalcAPI,13581,13423,Eli Heidenreich,RB,PIT,22.9,840,225,67,0,840,838,38,0.0061
FantasyCalcAPI,13552,13400,Justin Joly,TE,DEN,21.9,832,226,34,0,832,42,38,0.0069
FantasyCalcAPI,9755,FP_2029_4,2029 4th,PICK,,,831,227,59,0,831,-7,38,
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,828,227,60,0,828,232,38,
FantasyCalcAPI,11711,11625,Adonai Mitchell,WR,NYJ,23.6,819,227,93,0,819,-381,38,0.0042
FantasyCalcAPI,13604,13420,Bryce Lance,WR,NO,23.8,818,228,94,0,818,830,38,0.0064
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,813,229,61,0,813,228,38,
FantasyCalcAPI,11422,11435,Emanuel Wilson,RB,SEA,27.0,813,229,68,10,823,-463,38,0.0036
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,31.1,808,230,69,113,921,-383,38,0.0036
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,804,231,62,0,804,52,38,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,MIA,22.7,802,231,95,0,802,-79,38,0.0061
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,799,232,63,0,799,225,38,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.4,782,232,96,4,786,26,39,0.003
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.6,781,233,35,0,781,77,39,0.0039
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,776,234,64,0,776,49,39,
FantasyCalcAPI,12642,12498,Mason Taylor,TE,NYJ,22.0,769,234,36,0,769,-607,39,0.0035
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,PHI,24.9,765,235,97,0,765,-306,39,0.0034
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,765,236,34,0,765,71,39,0.0085
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.3,763,237,35,0,763,-73,39,0.0048
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,761,238,98,0,761,-96,39,0.0039
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,750,239,70,0,750,43,39,0.0031
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.4,747,240,71,0,747,227,39,0.0037
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.5,734,241,36,13,747,308,39,0.0157
FantasyCalcAPI,13554,13401,Michael Trigg,TE,DAL,23.9,733,242,37,0,733,-330,39,0.0056
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,MIA,22.7,717,243,99,0,717,535,40,0.0052
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,714,244,72,0,714,208,40,0.0036
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,713,245,73,0,713,78,40,0.0033
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.4,709,246,74,0,709,67,40,0.0036
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.6,707,247,75,0,707,158,40,0.0033
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,705,248,76,0,705,-443,40,0.003
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.7,703,249,37,0,703,152,40,0.0054
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,679,250,38,0,679,-41,40,0.0033
FantasyCalcAPI,536,1166,Kirk Cousins,QB,LV,37.8,674,251,38,0,674,29,40,0.0072
FantasyCalcAPI,13511,13348,J'Mari Taylor,RB,JAX,,669,252,77,0,669,-468,40,0.0043
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,663,253,39,0,663,34,40,0.0033
FantasyCalcAPI,13538,13289,Drew Allar,QB,PIT,22.2,645,254,39,0,645,117,40,0.0076
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,615,255,100,0,615,-130,41,0.0028
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,604,256,101,0,604,140,41,0.0031
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.9,598,257,40,0,598,-57,41,0.0028
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,591,258,40,0,591,-78,41,0.0045
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,586,259,41,0,586,-140,41,0.0026
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,NYJ,22.6,568,260,41,0,568,84,41,0.0071
FantasyCalcAPI,13426,13270,CJ Daniels,WR,LAR,24.4,557,261,102,0,557,-282,41,0.0034
FantasyCalcAPI,13612,13411,Zavion Thomas,WR,CHI,22.3,549,262,103,0,549,557,41,0.0035
FantasyCalcAPI,13555,13403,Jam Miller,RB,NE,,548,263,78,0,548,-363,41,0.0032
FantasyCalcAPI,13547,13333,Deion Burks,WR,IND,23.4,545,264,104,0,545,-542,41,0.0035
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.6,544,265,105,0,544,-135,41,0.0022
FantasyCalcAPI,13582,13424,Seth McGowan,RB,IND,24.6,543,266,79,0,543,542,41,0.0034
FantasyCalcAPI,13428,13282,Jack Endries,TE,CIN,22.2,529,267,42,0,529,-408,41,0.0039
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.2,529,268,43,0,529,216,41,0.0032
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.5,529,269,106,0,529,-55,41,0.003
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.4,527,270,44,0,527,73,41,0.0029
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.8,510,271,80,0,510,-58,41,0.002
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,505,272,107,0,505,-162,41,0.0026
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,505,273,42,0,505,-49,41,0.0036
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.8,496,274,81,0,496,18,42,0.0022
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,24.0,496,275,43,0,496,3,42,0.0035
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,489,276,108,0,489,-8,42,0.0027
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,KC,24.3,483,277,44,0,483,-198,42,0.0056
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.2,461,278,109,0,461,-202,42,0.0025
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.9,444,279,82,0,444,126,42,0.0017
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,442,280,83,0,442,-110,42,0.0025
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.2,441,281,45,0,441,124,42,0.002
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.2,440,282,110,0,440,-59,42,0.0023
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,437,283,84,0,437,236,42,0.0024
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.5,433,284,111,0,433,73,42,0.002
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,431,285,112,0,431,-105,42,0.0022
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,385,286,85,0,385,116,43,0.0016
FantasyCalcAPI,13542,13324,Matt Hibner,TE,BAL,24.2,375,287,46,0,375,380,43,0.0023
FantasyCalcAPI,13614,13408,Tanner Koziol,TE,JAX,22.3,371,288,47,0,371,376,43,0.0024
FantasyCalcAPI,13535,13306,Taylen Green,QB,CLE,23.6,361,289,45,0,361,-189,43,0.0042
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,361,290,86,0,361,-21,43,0.0012
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.6,355,291,113,0,355,88,43,0.002
FantasyCalcAPI,13620,13434,Will Kacmarek,TE,MIA,23.3,353,292,48,0,353,358,43,0.0021
FantasyCalcAPI,13462,13307,Marlin Klein,TE,HOU,23.7,339,293,49,0,339,-289,43,0.002
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.2,335,294,50,0,335,-82,43,0.0017
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,29.0,332,295,114,0,332,-73,43,0.0016
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,322,296,46,0,322,69,43,0.0024
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.2,314,297,87,0,314,-163,43,0.0011
FantasyCalcAPI,13590,13416,Roman Hemby,RB,LV,,309,298,88,0,309,309,43,0.0014
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.2,295,299,115,0,295,38,44,0.0013
FantasyCalcAPI,13563,13418,Robert Henry,RB,WAS,,290,300,89,0,290,290,44,0.0013
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,290,301,116,0,290,-30,44,0.0013
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.1,275,302,117,0,275,43,44,0.0013
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.7,274,303,47,0,274,-113,44,0.0016
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.4,269,304,90,0,269,56,44,0.0013
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.7,267,305,48,0,267,34,44,0.0023
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,263,306,51,0,263,31,44,0.0015
FantasyCalcAPI,13494,13394,Josh Cameron,WR,JAX,23.2,261,307,118,0,261,-338,44,0.0012
FantasyCalcAPI,13540,13322,Sam Roush,TE,CHI,22.7,251,308,52,0,251,-424,44,0.0013
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.1,249,309,119,0,249,26,44,0.0013
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,249,310,120,0,249,-126,44,0.0014
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,249,311,91,0,249,-23,44,0.0011
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.5,246,312,121,0,246,40,44,0.0013
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.3,240,313,122,0,240,21,44,0.0011
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,221,314,53,0,221,-104,44,0.0011
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.8,217,315,54,0,217,-2,44,0.0012
FantasyCalcAPI,13570,13422,Jaren Kanak,TE,TEN,22.3,211,316,55,0,211,214,44,0.0011
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.1,209,317,123,0,209,-19,44,0.0008
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,208,318,92,0,208,27,44,0.001
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,204,319,124,0,204,70,45,0.001
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.2,200,320,49,0,200,53,45,0.0016
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,KC,,193,321,125,0,193,-374,45,0.0009
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.6,191,322,50,0,191,21,45,0.0014
FantasyCalcAPI,13605,13413,Cyrus Allen,WR,KC,23.3,189,323,126,0,189,192,45,0.0009
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.8,185,324,127,0,185,54,45,0.0007
FantasyCalcAPI,13533,13329,Malik Benson,WR,LV,23.6,176,325,128,0,176,-218,45,0.0008
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.1,175,326,56,0,175,25,45,0.0009
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.7,160,327,93,0,160,-26,45,0.0007
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.4,159,328,51,0,159,-10,45,0.0012
FantasyCalcAPI,13457,13335,Cole Payton,QB,PHI,23.6,157,329,52,0,157,-229,45,0.0014
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,JAX,24.7,156,330,57,0,156,158,45,0.0008
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,155,331,58,0,155,-42,45,0.0007
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.4,152,332,53,0,152,-11,45,0.0011
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.2,151,333,129,0,151,-12,45,0.0007
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.5,149,334,130,0,149,-51,45,0.0006
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,KC,,147,335,59,0,147,-194,45,0.0007
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.7,144,336,94,0,144,98,45,0.0006
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.9,142,337,95,0,142,-35,45,0.0005
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.6,141,338,131,0,141,31,45,0.0009
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,140,339,60,0,140,55,45,0.0007
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,139,340,96,0,139,5,45,0.0005
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,GB,36.8,130,341,54,0,130,134,46,0.0007
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.4,124,342,132,0,124,28,46,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.5,116,343,97,0,116,77,46,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,116,344,55,0,116,-29,46,0.0008
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,115,345,98,0,115,-78,46,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.8,115,346,133,0,115,4,46,0.0006
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,111,347,134,0,111,2,46,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.2,109,348,135,0,109,59,46,0.0005
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.7,108,349,99,0,108,6,46,0.0006
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,107,350,56,0,107,-74,46,0.001
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.6,103,351,136,0,103,-7,46,0.0004
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,98,352,137,0,98,-90,46,0.0004
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,97,353,138,0,97,-43,46,0.0004
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,95,354,57,0,95,30,46,0.0007
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,93,355,100,0,93,-29,46,0.0005
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.5,91,356,61,0,91,-62,46,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.7,90,357,139,0,90,-1,46,0.0004
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,NO,,88,358,101,0,88,-743,46,0.0005
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.4,85,359,62,0,85,42,46,0.0005
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.9,84,360,140,0,84,16,46,0.0004
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,BAL,,82,361,58,0,82,-189,46,0.0007
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.4,81,362,59,0,81,-10,46,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.6,74,363,141,0,74,-19,47,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,73,364,142,0,73,74,47,0.0004
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,72,365,63,0,72,-116,47,0.0003
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,28.0,66,366,60,0,66,68,47,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,64,367,61,0,64,7,47,0.0006
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.2,64,368,143,0,64,42,47,0.0004
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.6,62,369,62,0,62,-31,47,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.6,62,370,144,0,62,63,47,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.1,60,371,63,0,60,-4,47,0.0005
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,26.0,60,372,145,0,60,-42,47,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,24.0,59,373,102,0,59,31,47,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,31.0,59,374,103,0,59,59,47,0.0003
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,26.0,55,375,64,0,55,-45,47,0.0004
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.9,53,376,146,0,53,14,47,0.0006
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.7,53,377,64,0,53,-11,47,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,51,378,104,0,51,-70,47,0.0003
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.7,49,379,147,0,49,-23,47,0.0003
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.9,49,380,65,0,49,-56,47,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,49,381,148,0,49,-15,47,0.0003
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.7,47,382,105,0,47,47,47,0.0003
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.8,43,383,65,0,43,-71,47,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.3,39,384,66,0,39,-24,47,0.0003
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.9,39,385,67,0,39,40,47,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,32,386,66,0,32,4,47,0.0003
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,TEN,31.8,24,387,68,0,24,25,48,0.0005
FantasyCalcAPI,2030,829,Andy Dalton,QB,PHI,38.6,24,388,69,0,24,25,48,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.2,23,389,67,0,23,6,48,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.4,22,390,106,0,22,22,48,0.0002
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.6,21,391,107,0,21,21,48,0.0002
FantasyCalcAPI,12828,12860,Theo Wease,WR,MIA,24.9,19,392,149,0,19,20,48,0.0003
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.3,19,393,108,0,19,19,48,0.0002
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.3,14,394,109,0,14,-17,48,0.0002
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.7,11,395,68,0,11,-15,48,0.0002
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.3,11,396,110,0,11,11,48,0.0004
FantasyCalcAPI,1622,8168,Skyy Moore,WR,GB,25.7,7,397,150,0,7,8,48,0.0002
