source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1011,213,32,0,1011,-19,32,
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,1009,213,89,0,1009,-166,32,0.008
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,991,214,90,0,991,117,32,0.0052
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,989,215,91,0,989,781,32,0.0052
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,984,216,92,64,1048,-328,32,0.0036
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,980,217,29,0,980,-55,32,0.0088
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,978,218,33,0,978,-19,32,
FantasyCalcAPI,9817,9508,Tyjae Spears,RB,TEN,24.8,966,218,69,21,987,-278,32,0.0036
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,962,219,30,0,962,82,32,0.0049
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,956,220,93,0,956,-260,32,0.0042
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,950,221,29,0,950,-123,32,0.0073
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,947,222,34,0,947,-18,32,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,936,222,94,5,941,48,32,0.0044
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,924,223,30,0,924,60,33,0.0081
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,920,224,35,0,920,9,33,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,918,224,36,0,918,-18,33,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,917,224,31,0,917,-109,33,0.0058
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,906,225,95,0,906,-205,33,0.0063
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,903,226,32,0,903,-61,33,0.0064
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,901,227,70,0,901,-192,33,0.0054
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,891,228,37,0,891,-17,33,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,874,228,96,76,950,333,33,0.0052
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,865,229,38,0,865,-17,33,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,865,229,97,99,964,-413,33,0.0043
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,862,230,31,0,862,30,33,0.0045
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,853,231,39,0,853,-16,33,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,841,231,40,0,841,-16,33,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,840,231,32,23,863,102,33,0.0043
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,831,232,71,0,831,-299,33,0.004
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,817,233,41,0,817,-15,33,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,816,233,33,0,816,92,33,0.0076
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,814,234,33,0,814,-575,33,0.0039
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,806,235,34,0,806,-178,33,0.0036
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,804,236,35,0,804,688,33,0.0051
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,803,237,36,0,803,-29,33,0.0069
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,795,238,42,0,795,-15,33,
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,782,238,98,0,782,475,34,0.0059
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,775,239,43,0,775,-14,34,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,774,239,99,0,774,-78,34,0.0042
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,755,240,44,0,755,-14,34,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,753,240,100,0,753,180,34,0.0051
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,752,241,45,0,752,13,34,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,738,241,46,0,738,-13,34,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,736,241,47,0,736,-15,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,736,241,101,0,736,-148,34,0.0043
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,727,242,34,0,727,144,34,0.0077
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,724,243,102,0,724,109,34,0.0046
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,719,244,48,0,719,-14,34,
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,702,244,49,0,702,-13,34,
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,688,244,35,0,688,371,34,0.0067
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,686,245,50,0,686,-13,34,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,686,245,72,0,686,-459,34,0.0029
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,685,246,73,0,685,683,34,0.0038
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,683,247,103,0,683,281,34,0.0032
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,676,248,104,0,676,-166,34,0.0041
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,672,249,105,0,672,-43,34,0.0035
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,670,250,51,0,670,-13,34,
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,669,250,36,0,669,354,34,0.0106
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,667,251,37,0,667,-120,34,0.005
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,659,252,74,0,659,121,35,0.0032
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,656,253,52,0,656,-12,35,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,655,253,38,0,655,40,35,0.0033
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,650,254,75,0,650,-81,35,0.0027
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,644,255,76,0,644,63,35,0.0029
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,642,256,53,0,642,-12,35,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,642,256,77,0,642,70,35,0.0031
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,636,257,37,0,636,-68,35,0.0103
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,635,258,54,0,635,-12,35,
FantasyCalcAPI,13507,13336,Dane Key,WR,,,631,258,106,0,631,-157,35,0.0037
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,628,259,55,0,628,-12,35,
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,616,259,38,0,616,288,35,0.0053
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,615,260,56,0,615,-12,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,612,260,39,0,612,-118,35,0.0027
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,610,261,78,0,610,231,35,0.0035
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,606,262,40,0,606,26,35,0.0046
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,604,263,107,0,604,-131,35,0.0037
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,603,264,57,0,603,-12,35,
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,591,264,58,0,591,-11,35,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,591,264,79,0,591,-174,35,0.0028
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,588,265,108,0,588,19,35,0.0033
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,581,266,109,0,581,-33,35,0.0031
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,580,267,59,0,580,-11,35,
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,572,267,41,0,572,579,35,0.0036
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,571,268,39,0,571,-33,35,0.0081
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,571,269,40,0,571,-115,35,0.0039
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,569,270,60,0,569,-11,35,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,560,270,42,0,560,42,36,0.0033
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,552,271,43,0,552,-96,36,0.0027
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,549,272,44,0,549,176,36,0.004
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,543,273,110,0,543,374,36,0.0029
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,537,274,80,0,537,-615,36,0.0021
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,521,275,41,0,521,-244,36,0.0033
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,510,276,111,0,510,-146,36,0.0026
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,509,277,112,0,509,52,36,0.0027
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,507,278,81,0,507,-176,36,0.0024
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,504,279,42,0,504,-11,36,0.0073
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,495,280,82,0,495,-285,36,0.0025
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,488,281,43,0,488,500,36,0.0048
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,486,282,45,0,486,-30,36,0.0025
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,477,283,113,0,477,-42,37,0.0026
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,456,284,83,0,456,-419,37,0.0017
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,449,285,84,0,449,85,37,0.0021
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,427,286,44,0,427,81,37,0.0057
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,414,287,85,0,414,-134,37,0.0017
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,410,288,86,0,410,270,37,0.0022
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,392,289,87,0,392,16,38,0.0016
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,388,290,114,0,388,84,38,0.0024
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,381,291,115,0,381,19,38,0.0024
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,380,292,116,0,380,-79,38,0.0018
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,375,293,45,0,375,-7,38,0.003
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,363,294,46,0,363,26,38,0.0044
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,362,295,117,0,362,367,38,0.0025
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,356,296,118,0,356,57,38,0.0017
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,355,297,119,0,355,-43,38,0.002
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,352,298,47,0,352,19,38,0.0029
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,349,299,120,0,349,-65,38,0.0018
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,345,300,121,0,345,-105,38,0.0017
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,342,301,122,0,342,-41,38,0.0016
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,336,302,88,0,336,-88,38,0.0015
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,332,303,46,0,332,-29,38,0.0018
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,325,304,47,0,325,-85,38,0.0016
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,323,305,89,0,323,-80,38,0.0014
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,318,306,48,0,318,-314,38,0.0016
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,312,307,49,0,312,-38,38,0.0016
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,307,308,123,0,307,-51,39,0.0014
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,304,309,90,0,304,-13,39,0.0017
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,297,310,48,0,297,-71,39,0.0032
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,289,311,91,0,289,-53,39,0.0012
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,270,312,92,0,270,-251,39,0.0011
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,265,313,124,0,265,11,39,0.0014
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,260,314,50,0,260,48,39,0.0017
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,259,315,125,0,259,-55,39,0.0014
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,257,316,126,0,257,75,39,0.0015
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,254,317,93,0,254,187,39,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,249,318,49,0,249,-80,39,0.0018
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,244,319,50,0,244,10,39,0.0023
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,240,320,51,0,240,12,39,0.001
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,237,321,127,0,237,-100,39,0.0014
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,233,322,52,0,233,-37,39,0.0008
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,230,323,53,0,230,131,39,0.0015
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,220,324,94,0,220,-147,40,0.0009
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,218,325,128,0,218,-111,40,0.001
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,216,326,129,0,216,-107,40,0.0011
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,210,327,130,0,210,-45,40,0.0012
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,197,328,51,0,197,-28,40,0.0015
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,196,329,52,0,196,92,40,0.0019
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,194,330,131,0,194,108,40,0.001
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,190,331,95,0,190,55,40,0.0011
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,188,332,96,0,188,-118,40,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,182,333,97,0,182,182,40,0.001
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,176,334,132,0,176,-51,40,0.0008
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,173,335,53,0,173,-150,40,0.0011
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,163,336,54,0,163,-38,40,0.0009
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,159,337,98,0,159,1,40,0.0006
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,153,338,99,0,153,53,40,0.0008
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,151,339,54,0,151,78,40,0.0014
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,149,340,55,0,149,-45,40,0.0011
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,138,341,133,0,138,38,40,0.0008
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,133,342,134,0,133,31,41,0.0008
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,127,343,100,0,127,127,41,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,122,344,56,0,122,-47,41,0.001
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,120,345,57,0,120,67,41,0.0011
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,114,346,135,0,114,-11,41,0.0008
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,113,347,101,0,113,60,41,0.0008
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,111,348,55,0,111,-24,41,0.0006
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,109,349,56,0,109,-51,41,0.0005
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,108,350,136,0,108,-37,41,0.0008
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,105,351,58,0,105,8,41,0.001
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,102,352,57,0,102,18,41,0.0005
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,101,353,58,0,101,-80,41,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,96,354,137,0,96,-75,41,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,95,355,59,0,95,-2,41,0.0008
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,95,356,138,0,95,-55,41,0.0005
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,92,357,139,0,92,2,41,0.0006
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,91,358,59,0,91,-79,41,0.0005
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,88,359,60,0,88,31,41,0.0009
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,86,360,102,0,86,-16,41,0.0004
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,77,361,103,0,77,-65,41,0.0003
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,76,362,140,0,76,39,41,0.0005
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,74,363,141,0,74,-113,41,0.0004
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,73,364,104,0,73,-158,41,0.0003
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,72,365,105,0,72,72,41,0.0007
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,70,366,61,0,70,-33,41,0.0006
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,70,367,142,0,70,71,41,0.0006
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,67,368,143,0,67,-40,41,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,64,369,106,0,64,9,41,0.0005
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,30.9,64,370,107,0,64,-33,41,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,63,371,62,0,63,2,41,0.0007
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,62,372,63,0,62,-36,41,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,58,373,144,0,58,20,41,0.0006
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,56,374,145,0,56,-31,41,0.0004
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,53,375,108,0,53,-13,41,0.0004
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,52,376,146,0,52,10,41,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,51,377,147,0,51,-78,41,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,51,378,64,0,51,-16,41,0.0004
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,47,379,109,0,47,3,41,0.0003
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,41,380,65,0,41,-7,42,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,41,381,148,0,41,-44,42,0.0003
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,,34.5,40,382,66,0,40,-13,42,0.0005
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,37,383,110,0,37,37,42,0.0003
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,37,384,149,0,37,-135,42,0.0003
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,35,385,111,0,35,-62,42,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,33,386,60,0,33,34,42,0.0005
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,32,387,67,0,32,33,42,0.0006
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,32,388,112,0,32,-84,42,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,26,389,113,0,26,26,42,0.0005
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,19,390,150,0,19,20,42,0.0004
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,18,391,68,0,18,-61,42,0.0003
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.2,17,392,151,0,17,18,42,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,11,393,152,0,11,-42,42,0.0003
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,TEN,31.7,8,394,69,0,8,-2,42,0.0004
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.7,8,395,114,0,8,-25,42,0.0003
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.2,4,396,115,0,4,4,42,0.0003
