source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,979,211,33,0,979,-14,32,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,978,211,87,0,978,-155,32,0.0046
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,967,212,88,0,967,-224,32,0.0044
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,965,213,29,0,965,-34,32,0.006
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,948,214,34,0,948,-14,32,
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,,,944,214,89,0,944,-280,32,0.0067
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,921,215,35,0,921,-7,33,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,919,215,36,0,919,-13,33,
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,895,215,90,0,895,-257,33,0.0065
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,892,216,37,0,892,-13,33,
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,882,216,69,0,882,462,33,0.0059
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,879,217,30,0,879,-31,33,0.0065
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,878,218,29,0,878,-183,33,0.0077
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,876,219,70,0,876,-144,33,0.0035
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.4,871,220,91,0,871,-145,33,0.0041
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,869,221,31,0,869,-71,33,0.0054
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.7,868,222,92,0,868,-220,33,0.0037
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,867,223,32,0,867,-69,33,0.0067
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,866,224,38,0,866,-13,33,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,862,224,93,0,862,317,33,0.0061
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,861,225,30,17,878,-183,33,0.003
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.2,860,226,94,0,860,-121,33,0.0038
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,859,227,31,0,859,0,33,0.0069
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,854,228,39,0,854,-12,33,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,842,228,40,0,842,-12,33,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,837,228,95,15,852,-354,33,0.0029
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,820,229,33,0,820,-60,34,0.0076
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,818,230,41,0,818,-12,34,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,801,230,96,75,876,-107,34,0.0037
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,796,231,42,0,796,-12,34,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,788,231,32,16,804,-42,34,0.0033
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,781,232,43,0,781,29,34,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,778,232,71,0,778,-156,34,0.0032
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,775,233,44,0,775,-12,34,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,766,233,33,0,766,-125,34,0.0033
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,763,234,34,0,763,-152,34,0.0037
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,756,235,45,0,756,-11,34,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,749,235,97,8,757,-361,34,0.0026
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,748,236,35,0,748,364,34,0.0054
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,737,237,46,0,737,-11,35,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,737,237,36,0,737,-148,35,0.003
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,735,238,47,0,735,-9,35,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,733,238,98,0,733,-368,35,0.0039
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,724,239,34,0,724,-53,35,0.0098
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,722,240,99,0,722,-78,35,0.0033
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,720,241,72,0,720,-372,35,0.0032
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,719,242,48,0,719,-11,35,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,719,242,73,0,719,34,35,0.0031
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,702,243,49,0,702,-11,35,
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,686,243,50,0,686,-11,35,
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,683,243,35,0,683,437,35,0.0075
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,671,244,51,0,671,-10,35,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,666,244,37,0,666,79,35,0.0049
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,666,245,36,0,666,-80,35,0.0052
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,656,246,52,0,656,-10,35,
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,642,246,53,0,642,-10,36,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,642,246,74,0,642,20,36,0.0029
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,642,247,38,0,642,-324,36,0.0027
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,640,248,100,0,640,-209,36,0.0031
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,635,249,54,0,635,-10,36,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,632,249,39,0,632,19,36,0.003
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,630,250,37,0,630,426,36,0.0079
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,629,251,55,0,629,-10,36,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,624,251,75,0,624,-279,36,0.0024
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,623,252,40,0,623,5,36,0.0027
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,620,253,101,0,620,0,36,0.0027
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,616,254,56,0,616,-9,36,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,608,254,76,0,608,-309,36,0.0024
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,608,255,41,0,608,-76,36,0.0024
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,603,256,57,0,603,-10,36,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,602,256,77,0,602,-114,36,0.0028
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,591,257,58,0,591,-10,36,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,589,257,102,0,589,-241,36,0.0027
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,583,258,38,0,583,-162,36,0.0095
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,581,259,103,0,581,-211,36,0.0024
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,580,260,59,0,580,-9,36,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,577,260,104,0,577,-180,36,0.0028
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,573,261,78,0,573,-175,36,0.0022
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,569,262,60,0,569,-9,36,
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,556,262,105,0,556,91,36,0.0028
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,551,263,39,0,551,198,36,0.0041
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,549,264,42,0,549,-238,36,0.0032
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,549,265,40,0,549,-158,36,0.0033
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,539,266,106,0,539,87,37,0.0025
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,539,267,43,0,539,-92,37,0.0026
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,534,268,41,0,534,-90,37,0.0037
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,533,269,107,0,533,-192,37,0.0026
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,525,270,108,0,525,14,37,0.0028
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,524,271,42,0,524,-99,37,0.0072
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,518,272,43,0,518,235,37,0.0041
FantasyCalcAPI,13507,13336,Dane Key,WR,,,513,273,109,0,513,-246,37,0.0022
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,511,274,110,0,511,-312,37,0.0023
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,503,275,79,0,503,-87,37,0.0021
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,502,276,80,0,502,2,37,0.0022
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,501,277,44,0,501,-23,37,0.007
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,473,278,45,0,473,155,37,0.0065
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,465,279,81,0,465,160,37,0.0022
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,462,280,111,0,462,-16,37,0.0024
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,461,281,112,0,461,-120,37,0.002
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,459,282,82,0,459,-41,37,0.0017
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,451,283,83,0,451,67,37,0.0017
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,451,284,84,0,451,41,37,0.0019
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,449,285,44,0,449,-73,37,0.0022
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,443,286,46,0,443,73,37,0.0035
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,440,287,85,0,440,-381,37,0.0014
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,402,288,113,0,402,-217,38,0.0016
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,401,289,45,0,401,52,38,0.0023
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,385,290,114,0,385,-86,38,0.0017
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,379,291,47,0,379,42,38,0.0047
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,368,292,115,0,368,29,38,0.0016
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,359,293,86,0,359,-284,38,0.0013
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,359,294,116,0,359,34,38,0.0019
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,352,295,48,0,352,46,38,0.0026
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,345,296,46,0,345,-25,38,0.0018
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,343,297,47,0,343,85,38,0.0018
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,341,298,48,0,341,-48,38,0.0017
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,340,299,87,0,340,-28,38,0.0013
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,328,300,117,0,328,40,39,0.0013
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,327,301,49,0,327,12,39,0.0015
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,318,302,88,0,318,-33,39,0.0015
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,316,303,118,0,316,-137,39,0.0012
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,316,304,119,0,316,-15,39,0.0015
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,315,305,89,0,315,-189,39,0.0011
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,308,306,120,0,308,34,39,0.0016
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,279,307,50,0,279,118,39,0.0013
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,278,308,90,0,278,-3,39,0.0012
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,275,309,91,0,275,51,39,0.0012
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,275,310,121,0,275,-30,39,0.0013
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,267,311,122,0,267,-118,39,0.0011
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,257,312,92,0,257,-53,39,0.0009
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,254,313,123,0,254,26,39,0.0012
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,233,314,124,0,233,-19,40,0.0012
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,232,315,51,0,232,-119,40,0.001
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,224,316,125,0,224,-203,40,0.0009
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,223,317,49,0,223,-144,40,0.0018
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,217,318,93,0,217,-7,40,0.001
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,216,319,50,0,216,-40,40,0.0017
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,211,320,126,0,211,214,40,0.0009
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,210,321,94,0,210,30,40,0.001
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,208,322,127,0,208,-88,40,0.001
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,207,323,128,0,207,-157,40,0.0007
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,206,324,129,0,206,-27,40,0.0009
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,204,325,130,0,204,-143,40,0.0007
FantasyCalcAPI,4611,7607,Michael Carter,RB,,27.0,203,326,95,0,203,203,40,0.0006
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,201,327,52,0,201,-48,40,0.001
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,191,328,53,0,191,-47,40,0.0006
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,190,329,131,0,190,-64,40,0.0008
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,186,330,96,0,186,-11,40,0.0008
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,185,331,132,0,185,23,40,0.001
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,183,332,133,0,183,-53,40,0.0008
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,181,333,54,0,181,184,40,0.0009
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,180,334,51,0,180,-122,40,0.0016
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,176,335,52,0,176,-52,40,0.0012
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,176,336,53,0,176,-71,40,0.0011
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,176,337,134,0,176,44,40,0.0008
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,173,338,97,0,173,5,40,0.0006
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,152,339,135,0,152,40,41,0.0007
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,151,340,55,0,151,-38,41,0.0008
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,142,341,56,0,142,67,41,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,141,342,57,0,141,50,41,0.0006
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.1,138,343,98,0,138,61,41,0.0004
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,137,344,54,0,137,-44,41,0.0012
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,137,345,99,0,137,-116,41,0.0006
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,135,346,55,0,135,56,41,0.0011
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,126,347,100,0,126,-226,41,0.0005
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,125,348,58,0,125,-1,41,0.0005
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,123,349,136,0,123,16,41,0.0005
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,120,350,59,0,120,-75,41,0.0004
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,114,351,56,0,114,31,41,0.0009
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,111,352,57,0,111,11,41,0.0009
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,110,353,101,0,110,-93,41,0.0003
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,108,354,137,0,108,-60,41,0.0004
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,104,355,58,0,104,13,41,0.0009
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,104,356,138,0,104,62,41,0.0005
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,102,357,59,0,102,5,41,0.0008
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,102,358,139,0,102,4,41,0.0006
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.2,101,359,102,0,101,-25,41,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,98,360,60,0,98,-90,41,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,95,361,140,0,95,50,41,0.0005
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,92,362,141,0,92,-12,41,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,88,363,103,0,88,25,42,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,88,364,142,0,88,36,42,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,81,365,60,0,81,-54,42,0.0004
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,80,366,61,0,80,81,42,0.0009
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,78,367,143,0,78,-76,42,0.0004
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,78,368,144,0,78,-21,42,0.0005
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,78,369,62,0,78,-1,42,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,76,370,104,0,76,76,42,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,72,371,61,0,72,-24,42,0.0005
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,65,372,62,0,65,12,42,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,64,373,63,0,64,-26,42,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,63,374,145,0,63,-20,42,0.0003
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,61,375,146,0,61,52,42,0.0003
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,58,376,105,0,58,4,42,0.0003
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,47,377,106,0,47,47,42,0.0003
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,47,378,147,0,47,-3,42,0.0003
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,45,379,64,0,45,-13,42,0.0003
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,44,380,107,0,44,-58,42,0.0003
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,41,381,108,0,41,-16,42,0.0002
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,37,382,148,0,37,-10,42,0.0003
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,36,383,149,0,36,37,42,0.0004
FantasyCalcAPI,2030,829,Andy Dalton,QB,PHI,38.5,33,384,65,0,33,-32,42,0.0003
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,32,385,63,0,32,6,42,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,29,386,109,0,29,-16,43,0.0002
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,27,387,64,0,27,28,43,0.0003
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,26,388,150,0,26,-95,43,0.0002
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,22,389,66,0,22,-53,43,0.0002
FantasyCalcAPI,2245,2078,Odell Beckham,WR,,33.5,21,390,151,0,21,22,43,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,20,391,65,0,20,9,43,0.0003
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,20,392,110,0,20,20,43,0.0002
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,19,393,111,0,19,19,43,0.0003
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,13,394,112,0,13,13,43,0.0002
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.6,11,395,67,0,11,12,43,0.0002
FantasyCalcAPI,11744,11617,Malachi Corley,WR,CLE,24.1,11,396,152,0,11,12,43,0.0002
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,10,397,68,0,10,11,43,0.0002
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,5,398,153,0,5,-57,43,0.0002
