source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.5,1032,213,28,65,1097,-101,33,0.0043
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,1026,214,29,0,1026,-22,33,0.0104
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.5,1026,215,89,0,1026,-182,33,0.0046
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1011,216,32,0,1011,20,33,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,27.0,1011,216,90,22,1033,800,33,0.0067
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,1003,217,33,0,1003,3,33,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.3,974,217,91,0,974,-209,34,0.0046
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,974,218,30,0,974,-259,34,0.0093
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,971,219,34,0,971,3,34,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,NE,32.3,968,219,92,159,1127,-410,34,0.004
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.4,958,220,93,0,958,-141,34,0.0045
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,953,221,31,0,953,-19,34,0.0061
FantasyCalcAPI,5988,5022,Dallas Goedert,TE,PHI,31.2,949,222,30,68,1017,-387,34,0.0037
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,941,223,35,0,941,2,34,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,938,223,31,0,938,-78,34,0.005
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,925,224,36,0,925,1,34,
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,913,224,37,0,913,2,34,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,912,224,32,15,927,128,34,0.0046
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,887,225,38,0,887,3,34,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,881,225,69,0,881,-127,34,0.0035
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,874,226,39,0,874,2,34,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,ATL,28.4,870,226,94,1,871,409,34,0.0064
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,MIA,28.0,869,227,32,0,869,-34,34,0.0123
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,863,228,70,0,863,-419,34,0.0032
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,862,229,40,0,862,2,34,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,855,229,95,0,855,5,34,0.0069
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,26.9,850,230,33,0,850,66,34,0.0037
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.2,841,231,96,0,841,241,35,0.0064
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,838,232,41,0,838,2,35,
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,832,232,34,0,832,2,35,0.008
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,823,233,33,0,823,229,35,0.0111
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.8,818,234,34,0,818,254,35,0.0066
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,815,235,42,0,815,2,35,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,811,235,35,4,815,-152,35,0.0043
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.2,806,236,97,0,806,-228,35,0.0036
FantasyCalcAPI,13507,13336,Dane Key,WR,,,799,237,98,0,799,6,35,0.006
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,794,238,43,0,794,2,35,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,792,238,36,0,792,5,35,0.0075
FantasyCalcAPI,4174,8154,Brian Robinson,RB,SF,27.0,789,239,71,0,789,-112,35,0.0028
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,779,240,37,0,779,201,35,0.0042
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,774,241,44,0,774,2,35,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.0,773,241,99,0,773,-80,35,0.0036
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,27.0,756,242,35,0,756,309,35,0.0199
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,755,243,45,0,755,2,35,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,748,243,46,0,748,-11,35,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,748,243,100,0,748,5,35,0.0056
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,743,244,47,0,743,-15,35,
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,737,244,48,0,737,2,35,
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,720,244,49,0,720,3,35,
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,703,244,50,0,703,2,36,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,702,244,36,0,702,4,36,0.0112
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.5,698,245,37,0,698,-85,36,0.0045
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,691,246,101,0,691,-34,36,0.0032
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.4,691,247,38,0,691,410,36,0.0091
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,28.0,688,248,72,0,688,-65,36,0.0028
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,687,249,51,0,687,2,36,
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,686,249,102,0,686,5,36,0.0044
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,685,250,73,0,685,5,36,0.0041
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,672,251,52,0,672,2,36,
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,672,251,103,0,672,-128,36,0.0038
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.2,664,252,104,0,664,107,36,0.0035
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.8,660,253,105,0,660,-100,36,0.0032
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,659,254,74,0,659,-298,36,0.0028
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,658,255,53,0,658,2,36,
FantasyCalcAPI,4578,4018,Joe Mixon,RB,HOU,29.6,658,255,75,0,658,-498,36,0.0024
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,22.9,653,256,76,0,653,-264,36,0.0031
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,651,257,54,0,651,2,36,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,644,257,55,0,644,2,36,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,640,257,106,0,640,4,36,0.004
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,22.9,635,258,38,0,635,-100,36,0.0033
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,631,259,56,0,631,2,36,
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,618,259,57,0,618,2,36,
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,606,259,58,0,606,2,36,
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,604,259,39,0,604,-149,36,0.0034
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,601,260,39,0,601,12,36,0.0092
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,594,261,59,0,594,2,36,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,584,261,40,0,584,4,36,0.0046
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,583,262,60,0,583,2,36,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,583,262,77,0,583,229,36,0.0029
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,583,263,78,0,583,26,36,0.0028
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,570,264,79,0,570,-237,36,0.0024
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,568,265,41,0,568,26,36,0.003
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.3,568,266,107,0,568,290,36,0.0041
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,563,267,80,0,563,4,36,0.0028
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,557,268,42,0,557,-319,36,0.0029
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,527,269,40,0,527,1,37,0.0082
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,516,270,108,0,516,-145,37,0.0025
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,513,271,109,0,513,28,37,0.0029
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.1,510,272,110,0,510,-240,37,0.0025
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,491,273,111,0,491,3,37,0.0026
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,474,274,112,0,474,4,37,0.0025
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,473,275,81,0,473,3,37,0.0019
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,465,276,82,0,465,-90,37,0.0023
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,442,277,83,0,442,3,37,0.0015
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,438,278,84,0,438,101,37,0.0023
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,435,279,85,0,435,-147,37,0.002
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,433,280,113,0,433,2,37,0.0023
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.5,433,281,43,0,433,-145,37,0.0024
FantasyCalcAPI,1334,1479,Keenan Allen,WR,LAC,33.9,422,282,114,0,422,-101,37,0.002
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.3,413,283,86,0,413,17,37,0.002
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,412,284,87,0,412,3,37,0.0019
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,402,285,115,0,402,2,38,0.0018
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,401,286,88,0,401,120,38,0.0019
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,398,287,44,0,398,3,38,0.0024
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,396,288,89,0,396,3,38,0.0016
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,388,289,116,0,388,2,38,0.0017
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,386,290,45,0,386,3,38,0.0022
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,380,291,46,0,380,-112,38,0.002
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.0,377,292,47,0,377,-84,38,0.0019
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,374,293,117,0,374,-122,38,0.002
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.3,372,294,41,0,372,-58,38,0.0032
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,368,295,42,0,368,3,38,0.0052
FantasyCalcAPI,3950,5848,Marquise Brown,WR,KC,28.8,366,296,118,0,366,130,38,0.0023
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,365,297,43,0,365,2,38,0.005
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,344,298,44,0,344,2,38,0.0043
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,338,299,119,0,338,-161,38,0.0016
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,326,300,120,0,326,-5,38,0.0018
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,326,301,121,0,326,-136,38,0.0016
FantasyCalcAPI,3812,8147,John Metchie,WR,NYJ,25.7,324,302,122,0,324,-103,38,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,322,303,90,0,322,78,38,0.0017
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,314,304,45,0,314,45,38,0.0023
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,313,305,46,0,313,-120,38,0.002
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,310,306,47,0,310,56,38,0.0022
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,301,307,123,0,301,45,38,0.0019
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.6,297,308,48,0,297,-221,38,0.0021
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,293,309,49,0,293,-48,38,0.0028
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,285,310,124,0,285,-87,38,0.0014
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,282,311,125,0,282,-126,38,0.0014
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.5,272,312,91,0,272,-188,38,0.0011
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,26.0,268,313,126,0,268,272,39,0.0021
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,265,314,50,0,265,106,39,0.0025
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,265,315,51,0,265,24,39,0.002
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,27.0,258,316,127,0,258,128,39,0.0014
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.8,251,317,92,0,251,-74,39,0.0012
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,27.1,234,318,128,0,234,238,39,0.0024
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,KC,30.6,230,319,93,0,230,-207,39,0.0007
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,27.2,225,320,94,0,225,216,39,0.0012
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,221,321,48,0,221,-27,39,0.0012
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,23.9,220,322,129,0,220,30,39,0.0013
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,219,323,130,0,219,-94,39,0.0011
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.2,203,324,95,0,203,-34,39,0.0011
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.5,195,325,96,0,195,36,39,0.0013
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.3,193,326,97,0,193,105,39,0.0011
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,190,327,49,0,190,95,39,0.0018
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.0,183,328,52,0,183,36,39,0.0017
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.8,178,329,53,0,178,183,39,0.0012
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,177,330,50,0,177,1,39,0.0009
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.6,171,331,51,0,171,-67,39,0.0009
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,24.9,168,332,98,0,168,-45,39,0.0005
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,166,333,131,0,166,131,39,0.0012
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,163,334,52,0,163,-16,39,0.0006
FantasyCalcAPI,324,1339,Zach Ertz,TE,WAS,35.4,162,335,53,0,162,-118,39,0.0005
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.4,157,336,132,0,157,14,39,0.0007
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,156,337,133,0,156,159,39,0.001
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,154,338,134,0,154,73,39,0.0009
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.5,152,339,54,0,152,-19,39,0.0008
FantasyCalcAPI,4485,2505,Darren Waller,TE,MIA,33.5,151,340,55,0,151,-210,39,0.0005
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.2,149,341,99,0,149,-31,39,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.4,147,342,135,0,147,-71,39,0.0011
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.3,147,343,136,0,147,10,39,0.0009
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,SF,30.6,141,344,137,0,141,143,40,0.0008
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,138,345,138,0,138,1,40,0.0007
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,135,346,54,0,135,-18,40,0.0011
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,134,347,139,0,134,-30,40,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.3,130,348,56,0,130,-56,40,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,128,349,55,0,128,26,40,0.0012
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.8,124,350,100,0,124,84,40,0.0008
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,123,351,56,0,123,-30,40,0.0009
FantasyCalcAPI,13433,13310,Miller Moss,QB,,,116,352,57,0,116,1,40,0.001
FantasyCalcAPI,13541,13314,Luke Altmyer,QB,,,115,353,58,0,115,1,40,0.0008
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.2,113,354,59,0,113,-39,40,0.0009
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.3,113,355,57,0,113,7,40,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,112,356,140,0,112,-82,40,0.0005
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,105,357,141,0,105,-7,40,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,101,358,60,0,101,14,40,0.0009
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,96,359,58,0,96,-81,40,0.0005
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,,,93,360,59,0,93,1,40,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,89,361,142,0,89,-9,40,0.0006
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.2,89,362,61,0,89,0,40,0.0006
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.8,87,363,101,0,87,33,40,0.0005
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.9,86,364,143,0,86,14,40,0.0007
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.7,84,365,144,0,84,-137,40,0.0004
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,83,366,62,0,83,54,40,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,79,367,102,0,79,66,40,0.0011
FantasyCalcAPI,13469,13339,Davon Booth,RB,,,78,368,103,0,78,1,40,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.7,75,369,145,0,75,77,40,0.0004
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.7,74,370,63,0,74,-14,40,0.0008
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.1,68,371,64,0,68,70,40,0.0006
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,66,372,60,0,66,67,40,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,62,373,146,0,62,18,40,0.0007
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.4,59,374,147,0,59,60,40,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,58,375,104,0,58,-25,40,0.0004
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.6,58,376,148,0,58,0,40,0.0004
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.4,52,377,149,0,52,-18,40,0.0005
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,49,378,150,0,49,-48,40,0.0004
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.5,47,379,105,0,47,-31,41,0.0004
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.7,37,380,106,0,37,-129,41,0.0003
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.5,34,381,61,0,34,21,41,0.0006
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.9,32,382,65,0,32,33,41,0.0004
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.6,30,383,151,0,30,31,41,0.0003
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.4,30,384,152,0,30,31,41,0.0003
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,24.1,28,385,153,0,28,29,41,0.0004
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,LV,27.8,28,386,66,0,28,29,41,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,27,387,62,0,27,28,41,0.0003
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,22,388,154,0,22,-80,41,0.0003
FantasyCalcAPI,1954,2028,Derek Carr,QB,,35.0,22,389,67,0,22,-37,41,0.0003
FantasyCalcAPI,8210,8162,Sam Howell,QB,PHI,25.5,22,390,68,0,22,23,41,0.0005
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,21,391,69,0,21,-16,41,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,20,392,155,0,20,-61,41,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.5,19,393,63,0,19,20,41,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,18,394,156,0,18,-80,41,0.0003
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.5,16,395,107,0,16,-273,41,0.0003
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.4,14,396,157,0,14,-58,41,0.0003
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,NYJ,25.1,13,397,158,0,13,14,41,0.0004
