source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.3,989,211,87,0,989,-281,34,0.0048
FantasyCalcAPI,12637,12497,Tory Horton,WR,SEA,23.4,986,212,88,0,986,-216,34,0.005
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,983,213,89,0,983,32,34,0.0057
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,980,214,29,0,980,-42,34,0.0071
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,968,215,33,0,968,-30,34,
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,961,215,28,0,961,805,34,0.0068
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,950,216,90,0,950,-220,34,0.0076
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,940,217,91,0,940,-90,34,0.0046
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,939,218,29,0,939,-132,34,0.0087
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,938,219,34,0,938,-28,34,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.4,932,219,92,0,932,-100,34,0.0044
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,914,220,30,31,945,-492,35,0.0036
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,910,221,35,0,910,-15,35,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,909,221,36,0,909,-28,35,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,899,221,30,0,899,17,35,0.0081
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,882,222,37,0,882,-27,35,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,877,222,31,0,877,-118,35,0.0064
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,863,223,31,0,863,-117,35,0.0046
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,857,224,38,0,857,-26,35,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,857,224,93,0,857,-184,35,0.0046
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,845,225,39,0,845,-25,35,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,840,225,94,10,850,-494,35,0.0032
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,832,226,40,0,832,-25,35,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,832,226,32,0,832,-117,35,0.0067
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,820,227,95,0,820,241,35,0.0058
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,820,228,33,0,820,-43,35,0.0086
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,818,229,32,0,818,-22,35,0.0072
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,812,230,96,0,812,-291,35,0.0052
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,809,231,41,0,809,-25,35,
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,809,231,70,0,809,-296,35,0.0044
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,807,232,71,0,807,805,35,0.0051
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.2,798,233,97,20,818,-382,36,0.0032
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,793,234,33,0,793,-195,36,0.004
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,788,235,42,0,788,-24,36,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,782,235,34,0,782,-236,36,0.0044
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,777,236,72,0,777,-368,36,0.004
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,767,237,43,0,767,-24,36,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,759,237,35,1,760,-35,36,0.0036
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,758,238,44,0,758,17,36,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,753,238,36,0,753,38,36,0.0042
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,748,239,45,0,748,-23,36,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,744,239,98,0,744,-24,36,0.0046
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,730,240,46,0,730,-22,36,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,730,240,47,0,730,-14,36,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,720,240,73,0,720,12,36,0.0038
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,712,241,48,0,712,-22,36,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,709,241,74,0,709,25,36,0.004
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,699,242,75,0,699,77,37,0.0037
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,695,243,49,0,695,-22,37,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,691,243,34,0,691,-13,37,0.0078
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,682,244,37,0,682,691,37,0.0047
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,680,245,35,0,680,-117,37,0.0062
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,679,246,50,0,679,-21,37,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,679,246,38,0,679,-390,37,0.0033
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,677,247,99,0,677,-163,37,0.0035
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,664,248,51,0,664,-20,37,
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,661,248,36,0,661,365,37,0.0081
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,650,249,52,0,650,-19,37,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,643,249,100,0,643,-145,37,0.0032
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,641,250,39,0,641,55,37,0.005
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,636,251,53,0,636,-19,37,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,634,251,40,0,634,-42,37,0.0033
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,633,252,101,0,633,147,37,0.0035
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,631,253,102,0,631,-94,37,0.0032
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,629,254,54,0,629,-19,37,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,626,254,103,0,626,-271,37,0.0027
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,622,255,55,0,622,-19,37,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,610,255,56,0,610,-18,38,
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,608,255,37,0,608,623,38,0.0065
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,602,256,76,0,602,-200,38,0.0033
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,601,257,41,0,601,-197,38,0.0041
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,597,258,57,0,597,-19,38,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,595,258,38,0,595,-150,38,0.0102
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,594,259,104,0,594,-263,38,0.0032
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,586,260,58,0,586,-17,38,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,580,260,42,0,580,14,38,0.0031
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,574,261,59,0,574,-18,38,
FantasyCalcAPI,13507,13336,Dane Key,WR,,,574,261,105,0,574,-225,38,0.003
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,568,262,106,0,568,-177,38,0.0032
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,564,263,107,0,564,-72,38,0.0028
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,563,264,60,0,563,-18,38,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,546,264,39,0,546,-76,38,0.0079
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,544,265,108,0,544,86,38,0.0029
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,538,266,77,0,538,-380,38,0.0022
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,536,267,40,0,536,198,38,0.0041
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,532,268,43,0,532,52,38,0.0031
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,520,269,78,0,520,100,39,0.0028
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,517,270,79,0,517,-109,39,0.0029
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,513,271,109,0,513,-67,39,0.0027
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,504,272,41,0,504,-156,39,0.0036
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,503,273,80,0,503,-74,39,0.0022
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,496,274,42,0,496,-31,39,0.0074
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,496,275,81,0,496,-341,39,0.002
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,478,276,82,0,478,-155,39,0.0019
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,476,277,43,0,476,-360,39,0.0035
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,472,278,44,0,472,-84,39,0.0025
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,468,279,110,0,468,-36,39,0.0025
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,464,280,111,0,464,-194,39,0.0022
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,463,281,44,0,463,121,39,0.0064
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,449,282,112,0,449,-9,39,0.0025
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,430,283,83,0,430,-246,39,0.0019
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,418,284,113,0,418,-222,39,0.0019
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,414,285,84,0,414,43,39,0.0023
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,409,286,85,0,409,51,39,0.0017
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,375,287,45,0,375,41,40,0.0048
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,369,288,114,0,369,-4,40,0.0017
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,362,289,86,0,362,-169,40,0.0015
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,362,290,45,0,362,-42,40,0.0021
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,358,291,46,0,358,-35,40,0.0021
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,353,292,46,0,353,-36,40,0.003
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,346,293,115,0,346,56,40,0.0023
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,345,294,116,0,345,-109,40,0.0016
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,343,295,87,0,343,-85,40,0.0015
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,338,296,47,0,338,-13,40,0.0018
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,324,297,48,0,324,128,40,0.0024
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,323,298,117,0,323,-71,40,0.0016
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,320,299,47,0,320,-24,40,0.0026
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,314,300,49,0,314,-218,40,0.0018
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,311,301,118,0,311,-31,40,0.0014
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,310,302,119,0,310,31,40,0.0022
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,308,303,120,0,308,39,40,0.0016
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,297,304,88,0,297,-95,40,0.0013
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,292,305,89,0,292,-29,40,0.0012
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,289,306,90,0,289,-143,40,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,287,307,48,0,287,-5,40,0.0025
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,280,308,50,0,280,-70,40,0.0014
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,280,309,121,0,280,-160,40,0.0013
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,275,310,122,0,275,-115,40,0.0014
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,261,311,49,0,261,-112,40,0.0026
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,257,312,91,0,257,-233,40,0.0012
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,240,313,123,0,240,-192,40,0.0011
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,233,314,124,0,233,-13,40,0.0012
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,231,315,51,0,231,18,40,0.0015
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,229,316,50,0,229,-58,40,0.0021
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,226,317,125,0,226,57,40,0.0016
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,223,318,126,0,223,-53,40,0.0012
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,220,319,127,0,220,-16,40,0.0011
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,213,320,52,0,213,71,41,0.0011
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,204,321,53,0,204,15,41,0.0013
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,203,322,128,0,203,-176,41,0.0009
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,200,323,92,0,200,-37,41,0.0009
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,199,324,51,0,199,-60,41,0.0017
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,196,325,129,0,196,-107,41,0.0012
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,196,326,93,0,196,-14,41,0.001
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,189,327,54,0,189,164,41,0.0007
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,187,328,130,0,187,148,41,0.0009
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,182,329,131,0,182,-105,41,0.001
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,176,330,132,0,176,-13,41,0.0011
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,176,331,94,0,176,12,41,0.001
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,170,332,95,0,170,6,41,0.0007
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,166,333,52,0,166,61,41,0.0018
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,164,334,53,0,164,69,41,0.0016
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,162,335,133,0,162,-178,41,0.0008
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,159,336,55,0,159,14,41,0.001
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,159,337,96,0,159,101,41,0.0009
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,155,338,56,0,155,74,41,0.0011
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,154,339,57,0,154,37,41,0.0008
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,152,340,97,0,152,-34,41,0.0008
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,152,341,58,0,152,32,41,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,150,342,98,0,150,150,41,0.001
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,145,343,134,0,145,-78,41,0.0008
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,142,344,54,0,142,-127,41,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,141,345,99,0,141,-129,41,0.0007
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,136,346,135,0,136,-2,41,0.0007
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,131,347,136,0,131,-38,41,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,130,348,100,0,130,38,41,0.001
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,130,349,55,0,130,-42,41,0.0011
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,113,350,137,0,113,-50,41,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,112,351,56,0,112,-59,41,0.001
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,107,352,138,0,107,-60,41,0.0006
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,105,353,57,0,105,19,41,0.0011
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,103,354,139,0,103,68,41,0.0007
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,100,355,59,0,100,102,41,0.0008
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,100,356,58,0,100,7,41,0.001
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,98,357,140,0,98,-34,41,0.0007
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,95,358,101,0,95,95,41,0.0006
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,95,359,102,0,95,-133,41,0.0004
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,95,360,60,0,95,-54,41,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,93,361,103,0,93,-8,41,0.0007
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,92,362,59,0,92,35,41,0.001
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,91,363,141,0,91,18,41,0.0006
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,91,364,142,0,91,-13,41,0.0006
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,90,365,143,0,90,-9,41,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,88,366,144,0,88,-1,41,0.0006
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,87,367,61,0,87,89,41,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,80,368,60,0,80,-34,41,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,79,369,145,0,79,81,41,0.0005
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,77,370,61,0,77,-76,41,0.0006
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,63,371,104,0,63,14,42,0.0004
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,58,372,62,0,58,30,42,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,55,373,146,0,55,-40,42,0.0004
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,55,374,105,0,55,55,42,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,53,375,106,0,53,53,42,0.0005
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,50,376,62,0,50,51,42,0.0007
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,50,377,147,0,50,18,42,0.0005
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,49,378,63,0,49,-12,42,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,48,379,107,0,48,5,42,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,46,380,148,0,46,-64,42,0.0004
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.9,43,381,149,0,43,44,42,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,42,382,63,0,42,43,42,0.0005
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,,36.7,41,383,64,0,41,43,42,0.0003
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,40,384,150,0,40,41,42,0.0004
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,39,385,65,0,39,-23,42,0.0005
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,37,386,64,0,37,4,42,0.0007
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.2,36,387,108,0,36,-1,42,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,32,388,151,0,32,-20,42,0.0003
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,30,389,152,0,30,5,42,0.0004
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,28,390,109,0,28,28,42,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,22,391,66,0,22,-64,42,0.0003
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,21,392,153,0,21,22,42,0.0003
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,19,393,154,0,19,-128,42,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,18,394,65,0,18,0,42,0.0004
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,16,395,67,0,16,17,42,0.0004
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.7,13,396,110,0,13,13,42,0.0004
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,LAC,27.2,7,397,66,0,7,3,42,0.0004
FantasyCalcAPI,8117,8230,Ty Chandler,RB,NO,27.9,1,398,111,0,1,1,42,0.0004
