source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,12637,12497,Tory Horton,WR,SEA,23.4,1018,213,89,0,1018,-25,33,0.0051
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1012,214,31,0,1012,8,33,
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1004,214,32,0,1004,-29,34,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.4,998,214,90,0,998,27,34,0.005
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,972,215,33,0,972,-27,34,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,970,215,29,0,970,-53,34,0.0067
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,964,216,91,0,964,-211,34,0.0077
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,963,217,28,0,963,808,34,0.0067
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,957,218,29,45,1002,-460,34,0.0039
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,955,219,30,0,955,-105,34,0.0087
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,941,220,34,0,941,-27,34,
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,935,220,92,0,935,-62,34,0.0045
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,932,221,93,42,974,-310,34,0.0037
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,918,222,94,2,920,-113,34,0.0051
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,917,223,35,0,917,-3,34,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,912,223,36,0,912,-26,34,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,909,223,31,0,909,78,34,0.0049
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,896,224,30,0,896,21,34,0.0087
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,892,225,31,0,892,-93,34,0.0066
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,885,226,37,0,885,-25,34,
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,860,226,38,0,860,-24,35,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,851,226,32,0,851,-76,35,0.0066
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,848,227,39,0,848,-23,35,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,835,227,40,0,835,-23,35,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,825,227,95,0,825,-282,35,0.0052
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,825,228,32,0,825,-13,35,0.0071
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,824,229,70,0,824,-288,35,0.0045
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,824,230,33,0,824,-10,35,0.0079
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,821,231,96,0,821,242,35,0.0057
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,812,232,41,0,812,-23,35,
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,807,232,71,0,807,805,35,0.0049
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,790,233,42,0,790,-23,35,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.2,790,233,97,12,802,-352,35,0.003
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,784,234,33,0,784,-343,35,0.0042
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,771,235,34,0,771,-191,35,0.0041
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,770,236,43,0,770,-22,35,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,769,236,72,0,769,120,35,0.0043
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,767,237,35,0,767,-34,35,0.0036
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,758,238,44,0,758,14,35,
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,750,238,45,0,750,-22,36,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,742,238,73,0,742,-281,36,0.0037
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,734,239,36,0,734,90,36,0.0043
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,732,240,46,0,732,-21,36,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,731,240,47,0,731,-14,36,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,720,240,98,0,720,-23,36,0.0038
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,719,241,37,0,719,-147,36,0.0032
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,714,242,48,0,714,-21,36,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,708,242,38,0,708,-56,36,0.0037
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,700,243,34,0,700,14,36,0.0083
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,698,244,49,0,698,-19,36,
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,696,244,35,0,696,-70,36,0.0062
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,690,245,99,0,690,-153,36,0.0035
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,683,246,100,2,685,-288,36,0.0031
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,682,247,50,0,682,-19,36,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,677,247,101,0,677,19,36,0.0038
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,673,248,102,0,673,-12,36,0.0034
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,670,249,39,0,670,679,36,0.0046
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,667,250,51,0,667,-18,36,
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,663,250,36,0,663,354,36,0.0082
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,657,251,74,0,657,35,36,0.0035
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,652,252,52,0,652,-18,36,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,640,252,40,0,640,54,37,0.005
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,638,253,53,0,638,-18,37,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,632,253,41,0,632,62,37,0.0036
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,631,254,54,0,631,-18,37,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,625,254,55,0,625,-17,37,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,615,254,75,0,615,-237,37,0.0027
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,612,255,56,0,612,-17,37,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,611,255,103,0,611,95,37,0.0033
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,610,256,42,0,610,-193,37,0.0042
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,609,257,37,0,609,-130,37,0.0102
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,606,258,104,0,606,-251,37,0.0033
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,600,259,57,0,600,-16,37,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,598,259,105,0,598,-91,37,0.0031
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,594,260,38,0,594,609,37,0.0064
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,588,261,58,0,588,-16,37,
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,587,261,39,0,587,276,37,0.0047
FantasyCalcAPI,13507,13336,Dane Key,WR,,,585,262,106,0,585,-214,37,0.0031
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,585,263,76,0,585,-57,37,0.0032
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,579,264,107,0,579,-166,37,0.0033
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,576,265,59,0,576,-17,37,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,565,265,60,0,565,-16,37,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,558,265,40,0,558,-67,37,0.0078
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,545,266,77,0,545,-41,37,0.0025
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,545,267,43,0,545,82,37,0.0034
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,540,268,108,0,540,3,37,0.0029
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,535,269,109,0,535,78,37,0.0028
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,531,270,78,0,531,-113,37,0.0022
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,529,271,79,0,529,-74,37,0.003
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,516,272,80,0,516,-373,38,0.0021
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,501,273,41,0,501,-24,38,0.0073
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,490,274,42,0,490,-201,38,0.0032
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,489,275,44,0,489,-83,38,0.0026
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,484,276,43,0,484,-357,38,0.0035
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,475,277,81,0,475,-187,38,0.002
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,473,278,110,0,473,-185,38,0.0023
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,467,279,111,0,467,-39,38,0.0024
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,465,280,44,0,465,123,38,0.0063
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,458,281,82,0,458,76,38,0.0023
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,439,282,83,0,439,-237,38,0.0019
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,433,283,112,0,433,-80,38,0.0023
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,428,284,113,0,428,-212,38,0.002
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,406,285,84,0,406,47,38,0.0022
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,405,286,85,0,405,47,38,0.0017
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,393,287,45,0,393,-50,38,0.0023
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,376,288,45,0,376,43,39,0.0047
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,371,289,114,0,371,-2,39,0.0017
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,369,290,86,0,369,-162,39,0.0015
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,363,291,46,0,363,188,39,0.0029
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,363,292,115,0,363,49,39,0.0021
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,353,293,46,0,353,-18,39,0.003
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,351,294,116,0,351,-103,39,0.0016
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,345,295,117,0,345,-11,39,0.0018
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,336,296,47,0,336,-272,39,0.002
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,335,297,48,0,335,-14,39,0.0018
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,323,298,87,0,323,-133,39,0.0016
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,321,299,88,0,321,-133,39,0.0014
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,314,300,49,0,314,-38,39,0.0017
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,310,301,47,0,310,-29,39,0.0024
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,309,302,118,0,309,-31,39,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,303,303,89,0,303,-89,39,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,302,304,48,0,302,-11,39,0.0027
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,297,305,90,0,297,-24,39,0.0012
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,293,306,119,0,293,82,39,0.0017
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,285,307,50,0,285,-65,39,0.0015
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,282,308,120,0,282,-163,39,0.0013
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,282,309,121,0,282,-120,39,0.0015
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,266,310,49,0,266,-107,39,0.0027
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,255,311,122,0,255,-169,39,0.0011
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,255,312,91,0,255,14,39,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,249,313,92,0,249,79,39,0.0015
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,246,314,123,0,246,-130,40,0.0012
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,237,315,124,0,237,85,40,0.0018
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,228,316,51,0,228,42,40,0.0015
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,224,317,125,0,224,-61,40,0.0011
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,224,318,126,0,224,-74,40,0.0013
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,223,319,50,0,223,-81,40,0.0021
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,223,320,127,0,223,-98,40,0.0012
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,214,321,128,0,214,-100,40,0.0013
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,207,322,129,0,207,-39,40,0.0011
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,206,323,51,0,206,-89,40,0.0017
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,198,324,93,0,198,-303,40,0.0008
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,193,325,52,0,193,21,40,0.0009
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,190,326,130,0,190,151,40,0.001
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,189,327,94,0,189,72,40,0.0008
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,189,328,131,0,189,-124,40,0.001
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,185,329,132,0,185,-53,40,0.0011
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,182,330,133,0,182,-143,40,0.001
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,175,331,52,0,175,42,40,0.0019
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,169,332,53,0,169,60,40,0.0011
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,166,333,134,0,166,17,40,0.0011
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,164,334,95,0,164,164,40,0.0011
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,159,335,53,0,159,67,40,0.0015
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,157,336,54,0,157,-13,40,0.0006
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,156,337,96,0,156,-24,40,0.0009
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,153,338,54,0,153,-108,40,0.0011
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,153,339,97,0,153,-41,40,0.0008
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,152,340,55,0,152,-28,40,0.0008
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,150,341,56,0,150,41,40,0.0008
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,144,342,57,0,144,72,40,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,137,343,98,0,137,-114,40,0.0007
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,137,344,99,0,137,64,40,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,135,345,55,0,135,-38,40,0.0013
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,132,346,58,0,132,-69,40,0.0006
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,125,347,56,0,125,-66,41,0.001
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,123,348,135,0,123,22,41,0.0008
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,118,349,57,0,118,0,41,0.0013
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,116,350,136,0,116,-20,41,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,115,351,137,0,115,-11,41,0.0006
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,111,352,58,0,111,58,41,0.0012
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,109,353,100,0,109,20,41,0.0008
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,106,354,59,0,106,20,41,0.0012
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,101,355,59,0,101,103,41,0.0008
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,100,356,101,0,100,100,41,0.0007
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,99,357,102,0,99,31,41,0.0008
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,98,358,60,0,98,32,41,0.0007
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,96,359,138,0,96,-15,41,0.0007
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,96,360,61,0,96,-54,41,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,93,361,139,0,93,-54,41,0.0007
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,92,362,140,0,92,-26,41,0.0006
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,89,363,103,0,89,-163,41,0.0004
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,84,364,60,0,84,-29,41,0.0007
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,84,365,141,0,84,31,41,0.0006
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,79,366,104,0,79,-201,41,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,78,367,142,0,78,-60,41,0.0005
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,73,368,143,0,73,-21,41,0.0005
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,73,369,61,0,73,-42,41,0.0007
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,68,370,144,0,68,-67,41,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,64,371,145,0,64,0,41,0.0005
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,60,372,105,0,60,60,41,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,59,373,146,0,59,-122,41,0.0004
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,59,374,62,0,59,29,41,0.0005
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,58,375,62,0,58,30,41,0.0007
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,56,376,106,0,56,21,41,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,55,377,63,0,55,32,41,0.0007
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,49,378,107,0,49,49,41,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,47,379,64,0,47,-45,41,0.0005
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,47,380,147,0,47,-21,41,0.0005
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,45,381,63,0,45,15,41,0.0007
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,42,382,64,0,42,10,41,0.0009
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,42,383,148,0,42,-69,41,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,33,384,65,0,33,-40,42,0.0004
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,33,385,149,0,33,34,42,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,30,386,150,0,30,-55,42,0.0004
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,29,387,65,0,29,30,42,0.0005
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.2,24,388,108,0,24,24,42,0.0004
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.7,23,389,109,0,23,23,42,0.0005
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,23,390,151,0,23,-5,42,0.0004
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,23,391,110,0,23,23,42,0.0004
FantasyCalcAPI,8651,1234,Russell Wilson,QB,,37.4,19,392,66,0,19,-18,42,0.0004
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,16,393,152,0,16,17,42,0.0004
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,13,394,67,0,13,14,42,0.0003
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.2,10,395,153,0,10,11,42,0.0004
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.5,9,396,66,0,9,10,42,0.0004
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,9,397,68,0,9,10,42,0.0003
