source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,1017,213,89,0,1017,641,34,0.0096
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1012,214,31,0,1012,19,34,
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1004,214,32,0,1004,-32,34,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,1001,214,90,73,1074,-416,34,0.0042
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,995,215,91,0,995,-180,34,0.0078
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,973,216,28,49,1022,-333,34,0.0041
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,971,217,33,0,971,-31,34,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,969,217,92,15,984,21,34,0.0053
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,961,218,29,0,961,23,34,0.0051
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,952,219,29,0,952,-102,34,0.0072
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,949,220,30,0,949,-94,34,0.0088
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,945,221,31,76,1021,215,34,0.0051
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,940,222,34,0,940,-30,34,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,930,222,93,0,930,107,34,0.0051
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,913,223,35,0,913,-10,34,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,911,223,36,0,911,-29,34,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,910,223,30,0,910,60,34,0.0075
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,893,224,31,0,893,-67,35,0.0073
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,884,225,37,0,884,-28,35,
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,869,225,32,0,869,719,35,0.0061
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,861,226,94,0,861,-237,35,0.0057
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,859,227,38,0,859,-27,35,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,859,227,32,0,859,-107,35,0.0064
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,858,228,70,0,858,-256,35,0.0048
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,847,229,39,0,847,-27,35,
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,842,229,95,0,842,-206,35,0.0036
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.2,841,230,96,32,873,-356,35,0.0033
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,834,231,40,0,834,-26,35,
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,818,231,33,0,818,-16,35,0.0071
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,814,232,33,0,814,-5,35,0.009
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,811,233,41,0,811,-26,35,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,801,233,34,0,801,-93,35,0.0038
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,792,234,35,0,792,-470,35,0.004
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,790,235,42,0,790,-25,35,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,787,235,97,0,787,214,35,0.0055
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,787,236,36,0,787,-212,35,0.0041
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,769,237,43,0,769,-25,36,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,756,237,44,0,756,13,36,
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,754,237,71,0,754,752,36,0.0045
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,750,238,45,0,750,-24,36,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,750,238,37,0,750,10,36,0.0041
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,735,239,98,5,740,-61,36,0.0039
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,731,240,46,0,731,-24,36,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,730,240,47,0,730,-18,36,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,719,240,38,0,719,40,36,0.004
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,714,241,48,0,714,-22,36,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,712,241,99,0,712,95,36,0.0044
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,712,242,34,0,712,45,36,0.0084
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,710,243,100,11,721,-308,36,0.0032
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,701,244,72,0,701,-331,36,0.0032
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,698,245,73,0,698,42,36,0.0037
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,697,246,49,0,697,-22,36,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,694,246,101,0,694,-53,36,0.0037
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,689,247,35,0,689,376,36,0.0064
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,681,248,50,0,681,-22,36,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,679,248,102,0,679,-55,36,0.0038
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,678,249,74,0,678,84,36,0.0035
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,676,250,103,0,676,-25,36,0.0039
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,666,251,51,0,666,-21,36,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,659,251,104,0,659,21,36,0.0031
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,651,252,52,0,651,-21,37,
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,647,252,36,0,647,308,37,0.0088
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,639,253,75,0,639,-27,37,0.0035
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,637,254,53,0,637,-21,37,
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,634,254,37,0,634,278,37,0.0054
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,632,255,39,0,632,-167,37,0.0046
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,631,256,54,0,631,-20,37,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,627,256,40,0,627,43,37,0.0048
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,625,257,105,0,625,-228,37,0.0036
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,624,258,55,0,624,-20,37,
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,619,258,41,0,619,627,37,0.0042
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,611,259,56,0,611,-20,37,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,607,259,38,0,607,-106,37,0.0102
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,599,260,57,0,599,-19,37,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,589,260,106,0,589,-153,37,0.0035
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,587,261,58,0,587,-19,37,
FantasyCalcAPI,13507,13336,Dane Key,WR,,,585,261,107,0,585,-213,37,0.0033
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,576,262,59,0,576,-18,37,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,572,262,39,0,572,-98,37,0.0042
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,568,263,76,0,568,-363,37,0.0022
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,565,264,60,0,565,-18,37,
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,563,264,77,0,563,0,37,0.0025
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,557,265,40,0,557,-50,37,0.0081
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,553,266,78,0,553,-417,37,0.0024
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,551,267,108,0,551,-20,37,0.0031
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,533,268,41,0,533,546,38,0.0057
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,528,269,42,0,528,57,38,0.0031
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,518,270,79,0,518,-5,38,0.002
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,516,271,80,0,516,-192,38,0.0028
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,514,272,43,0,514,112,38,0.0037
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,514,273,42,0,514,-278,38,0.0035
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,504,274,81,0,504,84,38,0.0027
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,503,275,109,0,503,47,38,0.0028
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,496,276,43,0,496,-26,38,0.0072
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,485,277,110,0,485,-174,38,0.0025
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,485,278,44,0,485,-127,38,0.0022
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,481,279,111,0,481,263,38,0.0024
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,470,280,45,0,470,-175,38,0.0024
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,461,281,112,0,461,-109,38,0.0025
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,454,282,82,0,454,-225,38,0.0021
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,452,283,83,0,452,-286,38,0.0018
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,444,284,84,0,444,165,38,0.0023
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,444,285,113,0,444,-21,38,0.0021
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,439,286,44,0,439,93,38,0.006
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,402,287,85,0,402,4,39,0.0022
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,396,288,46,0,396,22,39,0.0025
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,388,289,86,0,388,25,39,0.0017
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,384,290,45,0,384,7,39,0.0033
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,377,291,114,0,377,181,39,0.002
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,370,292,46,0,370,34,39,0.0047
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,366,293,47,0,366,-204,39,0.0023
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,359,294,87,0,359,-178,39,0.0015
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,358,295,115,0,358,-96,39,0.0017
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,354,296,116,0,354,-20,39,0.0017
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,352,297,117,0,352,46,39,0.002
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,349,298,118,0,349,237,39,0.0022
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,344,299,119,0,344,-53,39,0.0021
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,336,300,88,0,336,-101,39,0.0016
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,323,301,47,0,323,-51,39,0.0027
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,319,302,48,0,319,-32,39,0.0018
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,309,303,49,0,309,180,40,0.0024
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,306,304,48,0,306,0,40,0.0027
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,299,305,120,0,299,-176,40,0.0016
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,294,306,121,0,294,-51,40,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,294,307,89,0,294,-96,40,0.0014
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,292,308,122,0,292,70,40,0.0017
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,291,309,50,0,291,-58,40,0.0016
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,288,310,123,0,288,-156,40,0.0014
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,285,311,90,0,285,106,40,0.0017
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,277,312,91,0,277,-45,40,0.0012
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,276,313,124,0,276,-70,40,0.0015
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,274,314,49,0,274,-99,40,0.0029
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,266,315,125,0,266,-152,40,0.0012
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,260,316,126,0,260,110,40,0.002
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,249,317,127,0,249,-27,40,0.0015
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,244,318,50,0,244,-30,40,0.0024
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,239,319,128,0,239,20,40,0.0015
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,229,320,129,0,229,-69,40,0.0012
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,221,321,92,0,221,-60,40,0.0011
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,212,322,51,0,212,-36,40,0.0013
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,211,323,93,0,211,-273,40,0.0009
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,195,324,94,0,195,-35,41,0.0008
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,193,325,51,0,193,-89,41,0.0015
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,192,326,52,0,192,-79,41,0.0007
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,188,327,52,0,188,-50,41,0.0015
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,186,328,53,0,186,-40,41,0.0009
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,184,329,54,0,184,93,41,0.001
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,179,330,130,0,179,-67,41,0.001
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,177,331,95,0,177,-15,41,0.001
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,176,332,131,0,176,8,41,0.001
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,173,333,55,0,173,-23,41,0.001
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,168,334,132,0,168,-233,41,0.0009
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,168,335,56,0,168,-80,41,0.0008
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,166,336,133,0,166,-36,41,0.0011
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,161,337,96,0,161,30,41,0.0008
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,160,338,53,0,160,42,41,0.0016
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,156,339,54,0,156,68,41,0.0014
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,150,340,134,0,150,66,41,0.0009
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,148,341,57,0,148,-17,41,0.0009
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,141,342,55,0,141,48,41,0.0015
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,140,343,58,0,140,-9,41,0.0009
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,129,344,97,0,129,-40,41,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,128,345,98,0,128,128,41,0.0008
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,124,346,56,0,124,-87,41,0.001
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,124,347,57,0,124,20,41,0.0014
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,120,348,58,0,120,-38,41,0.0011
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,116,349,135,0,116,118,41,0.0009
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,115,350,59,0,115,-79,41,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,110,351,136,0,110,112,41,0.0007
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,109,352,59,0,109,27,41,0.001
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,108,353,60,0,108,20,41,0.0011
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,106,354,137,0,106,-65,41,0.0008
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,104,355,61,0,104,-20,41,0.001
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,103,356,138,0,103,3,41,0.0008
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,103,357,139,0,103,-11,41,0.0006
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,102,358,140,0,102,-234,41,0.0005
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,98,359,99,0,98,2,41,0.0006
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,97,360,100,0,97,68,41,0.0007
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,94,361,101,0,94,60,41,0.0006
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,93,362,102,0,93,-18,41,0.0007
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,88,363,103,0,88,88,41,0.0006
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,82,364,141,0,82,-86,41,0.0006
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,79,365,104,0,79,79,41,0.0005
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,70,366,62,0,70,-15,42,0.0007
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,66,367,105,0,66,66,42,0.0007
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,60,368,142,0,60,61,42,0.0005
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,59,369,106,0,59,59,42,0.0006
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,59,370,143,0,59,-2,42,0.0008
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,58,371,144,0,58,-11,42,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,54,372,107,0,54,-22,42,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,52,373,63,0,52,-66,42,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,45,374,145,0,45,-28,42,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,43,375,146,0,43,-155,42,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,41,376,108,0,41,-273,42,0.0004
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,40,377,147,0,40,-38,42,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,40,378,148,0,40,-63,42,0.0004
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,39,379,109,0,39,39,42,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,38,380,60,0,38,14,42,0.0005
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,38,381,61,0,38,-34,42,0.0004
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,33,382,62,0,33,34,42,0.0006
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,,34.5,29,383,64,0,29,12,42,0.0005
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.5,29,384,110,0,29,29,42,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,28,385,111,0,28,-9,42,0.0004
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,28,386,65,0,28,29,42,0.0005
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.4,26,387,63,0,26,27,42,0.0006
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,25,388,64,0,25,26,42,0.0008
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,,24.8,24,389,149,0,24,25,42,0.0004
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,22,390,112,0,22,22,42,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,22,391,150,0,22,-40,42,0.0004
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,20,392,65,0,20,-15,42,0.0005
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,15,393,151,0,15,-14,42,0.0004
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,14,394,66,0,14,-13,42,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,10,395,66,0,10,-74,42,0.0004
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.2,6,396,113,0,6,6,42,0.0004
FantasyCalcAPI,1998,745,Marshawn Lynch,RB,,40.0,1,397,114,0,1,1,42,0.0004
