source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,1039,214,92,0,1039,-89,32,0.0088
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,1031,215,93,25,1056,785,32,0.0055
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1028,216,31,0,1028,-7,32,
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1023,216,32,0,1023,39,32,
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,1017,216,28,0,1017,-41,32,0.0097
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.7,1006,217,29,49,1055,-371,32,0.0037
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,994,218,33,0,994,-8,32,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,990,218,29,0,990,-133,32,0.0075
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,976,219,94,0,976,-107,32,0.0046
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,963,220,34,0,963,-7,32,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,951,220,30,0,951,-208,33,0.0077
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,951,221,31,0,951,131,33,0.0092
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,935,222,32,0,935,-18,33,0.0066
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,933,223,35,0,933,-7,33,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,928,223,36,0,928,18,33,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,926,223,30,15,941,7,33,0.0046
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,926,224,31,0,926,131,33,0.0045
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,923,225,32,0,923,119,33,0.0048
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,906,226,37,0,906,-6,33,
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.2,886,226,68,0,886,-298,33,0.0035
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,881,227,69,0,881,-202,33,0.0038
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,881,228,33,0,881,-591,33,0.0039
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,880,229,38,0,880,-6,33,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.3,878,229,95,92,970,-473,33,0.0038
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,867,230,39,0,867,-6,33,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,866,230,70,0,866,-360,33,0.0036
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,857,231,33,0,857,369,33,0.0107
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,855,232,40,0,855,-6,33,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,840,232,34,0,840,247,33,0.0045
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,833,233,35,0,833,-9,34,0.0077
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,831,234,41,0,831,-5,34,
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,830,234,71,0,830,382,34,0.004
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,829,235,96,0,829,-95,34,0.0045
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,816,236,36,2,818,-13,34,0.0042
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,809,237,42,0,809,-5,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,805,237,97,0,805,-144,34,0.0047
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,792,238,98,0,792,-50,34,0.0059
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,788,239,43,0,788,-5,34,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,786,239,99,0,786,25,34,0.0044
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,780,240,72,0,780,19,34,0.0037
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.4,772,241,100,0,772,264,34,0.004
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,768,242,44,0,768,-5,34,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,765,242,73,0,765,-613,34,0.0032
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,760,243,37,0,760,-26,34,0.0068
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,757,244,34,0,757,517,34,0.0076
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,752,245,45,0,752,6,34,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,749,245,46,0,749,-5,34,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,743,245,47,0,743,-9,34,
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,741,245,74,0,741,-117,34,0.0033
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,740,246,75,0,740,-126,34,0.0038
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,740,247,35,0,740,349,34,0.0091
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,731,248,48,0,731,-5,34,
FantasyCalcAPI,13507,13336,Dane Key,WR,,,729,248,101,0,729,-53,34,0.0051
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,727,249,38,0,727,-56,34,0.0039
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,721,250,102,0,721,119,34,0.0038
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,714,251,49,0,714,-5,34,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,703,251,36,0,703,-10,35,0.0111
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,703,252,37,0,703,-165,35,0.0047
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,698,253,50,0,698,-4,35,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,692,253,103,0,692,-40,35,0.0049
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,691,254,38,0,691,-151,35,0.0049
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,682,255,51,0,682,-5,35,
FantasyCalcAPI,13556,13405,Kaytron Allen,RB,,,682,255,76,0,682,680,35,0.0022
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,680,256,77,0,680,2,35,0.0032
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,667,257,52,0,667,-5,35,
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,653,257,53,0,653,-4,35,
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,651,257,104,0,651,660,35,0.0022
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,646,258,54,0,646,-4,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,639,258,55,0,639,-4,35,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,639,258,78,0,639,13,35,0.0028
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,627,259,105,0,627,-15,35,0.0036
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,626,260,56,0,626,-4,35,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,619,260,39,0,619,-33,35,0.0031
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,618,261,79,0,618,-64,35,0.0035
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,614,262,57,0,614,-3,35,
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,603,262,106,0,603,-60,35,0.0036
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,601,263,58,0,601,-4,35,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,599,263,39,0,599,1,35,0.009
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,590,264,59,0,590,-4,36,
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,585,264,40,0,585,-178,36,0.0034
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,579,265,60,0,579,-3,36,
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,572,265,80,0,572,-592,36,0.0022
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,565,266,107,0,565,-14,36,0.0035
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,562,267,41,0,562,113,36,0.0033
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,559,268,42,0,559,0,36,0.0044
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,533,269,108,0,533,260,36,0.003
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,524,270,81,0,524,176,36,0.0023
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,506,271,82,0,506,-53,36,0.0025
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,504,272,40,0,504,-22,36,0.0076
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,491,273,109,0,491,-107,36,0.0024
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,489,274,110,0,489,-283,36,0.0022
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,482,275,41,0,482,202,36,0.0043
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,468,276,83,0,468,-36,37,0.0023
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,460,277,111,0,460,-14,37,0.0025
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,446,278,84,0,446,86,37,0.0021
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,421,279,112,0,421,13,37,0.0026
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,413,280,113,0,413,-49,37,0.0022
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,410,281,114,0,410,31,37,0.0024
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,406,282,115,0,406,-41,37,0.0022
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,401,283,43,0,401,11,37,0.0023
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,398,284,44,0,398,-9,37,0.0021
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,397,285,85,0,397,-1,37,0.0017
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,395,286,45,0,395,-386,37,0.0019
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,385,287,42,0,385,-4,38,0.0033
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,384,288,46,0,384,389,38,0.0019
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.3,377,289,43,0,377,-43,38,0.0031
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,375,290,86,0,375,-150,38,0.0017
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,374,291,116,0,374,-112,38,0.0018
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.8,372,292,117,0,372,61,38,0.0018
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,363,293,118,0,363,-40,38,0.0018
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,363,294,47,0,363,67,38,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,362,295,87,0,362,-48,38,0.0018
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,362,296,119,0,362,-53,38,0.0021
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,360,297,48,0,360,365,38,0.0019
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,356,298,88,0,356,-89,38,0.0016
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,351,299,89,0,351,350,38,0.0015
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,348,300,44,0,348,-20,38,0.0046
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,347,301,49,0,347,-20,38,0.0021
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,335,302,120,0,335,340,38,0.0025
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,334,303,45,0,334,3,38,0.0042
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,331,304,46,0,331,-8,38,0.0045
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,321,305,121,0,321,-146,38,0.0018
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,316,306,50,0,316,-43,38,0.0018
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,310,307,122,0,310,-63,39,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,308,308,90,0,308,7,39,0.0016
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.6,307,309,47,0,307,-215,39,0.0025
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,305,310,91,0,305,-42,39,0.0014
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,302,311,92,0,302,-86,39,0.0012
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.0,296,312,123,0,296,301,39,0.002
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.2,295,313,48,0,295,176,39,0.0035
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,294,314,49,0,294,-57,39,0.0021
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,292,315,124,0,292,-60,39,0.0014
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,291,316,50,0,291,-12,39,0.0029
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,286,317,93,0,286,286,39,0.0014
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,283,318,94,0,283,20,39,0.0016
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,272,319,125,0,272,-60,39,0.0016
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,270,320,51,0,270,177,39,0.002
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.0,270,321,126,0,270,28,39,0.0015
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,268,322,95,0,268,-15,39,0.0014
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,264,323,127,0,264,-84,39,0.0015
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,255,324,51,0,255,-144,39,0.0019
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,33.9,246,325,128,0,246,-307,39,0.001
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,243,326,52,0,243,0,39,0.002
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,241,327,129,0,241,-124,39,0.0012
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,240,328,130,0,240,-91,39,0.0011
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,233,329,96,0,233,-269,39,0.0009
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,232,330,131,0,232,37,39,0.0014
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,229,331,53,0,229,235,39,0.0019
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,228,332,52,0,228,-13,39,0.001
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,202,333,97,0,202,-109,40,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,201,334,54,0,201,25,40,0.002
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,199,335,53,0,199,-36,40,0.0011
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,196,336,132,0,196,23,40,0.0009
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,193,337,98,0,193,6,40,0.0011
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.0,190,338,99,0,190,-80,40,0.0006
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,190,339,55,0,190,110,40,0.0015
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,188,340,133,0,188,-88,40,0.001
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,181,341,134,0,181,113,40,0.0013
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,174,342,100,0,174,35,40,0.0009
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,173,343,101,0,173,-108,40,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,168,344,135,0,168,-6,40,0.0012
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,166,345,54,0,166,-37,40,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,165,346,102,0,165,73,40,0.0008
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,161,347,103,0,161,-270,40,0.0005
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,159,348,104,0,159,-80,40,0.0007
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,150,349,56,0,150,-5,40,0.0013
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,148,350,105,0,148,134,40,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,141,351,55,0,141,29,40,0.0007
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,141,352,136,0,141,22,40,0.0009
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,130,353,56,0,130,-73,40,0.0007
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,129,354,57,0,129,-256,40,0.0005
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,124,355,137,0,124,41,40,0.0007
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,119,356,138,0,119,-45,41,0.0006
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,119,357,58,0,119,96,41,0.0008
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,116,358,59,0,116,-60,41,0.0006
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,114,359,139,0,114,25,41,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,113,360,106,0,113,65,41,0.0011
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,104,361,140,0,104,106,41,0.0009
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,102,362,141,0,102,-12,41,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,90,363,57,0,90,-35,41,0.0008
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,89,364,142,0,89,-34,41,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,84,365,58,0,84,17,41,0.0007
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,82,366,60,0,82,-91,41,0.0008
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,78,367,59,0,78,4,41,0.0009
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,77,368,60,0,77,-65,41,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,77,369,61,0,77,23,41,0.001
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,76,370,143,0,76,78,41,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,73,371,144,0,73,74,41,0.0004
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,73,372,145,0,73,-84,41,0.0004
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,71,373,146,0,71,26,41,0.0004
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,68,374,107,0,68,-59,41,0.0004
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,67,375,147,0,67,-25,41,0.0005
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.4,64,376,148,0,64,65,41,0.0005
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,62,377,62,0,62,-62,41,0.0005
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,61,378,63,0,61,-85,41,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,61,379,149,0,61,29,41,0.0004
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.2,57,380,108,0,57,0,41,0.0005
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.5,55,381,150,0,55,56,41,0.0005
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,51,382,64,0,51,3,41,0.0005
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,50,383,65,0,50,30,41,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,50,384,151,0,50,-9,41,0.0005
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,48,385,152,0,48,-8,41,0.0004
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,42,386,61,0,42,43,41,0.0003
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,41,387,66,0,41,42,41,0.0007
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.5,40,388,153,0,40,41,41,0.0004
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.5,34,389,109,0,34,34,42,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,26,390,62,0,26,27,42,0.0004
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,25,391,154,0,25,26,42,0.0004
FantasyCalcAPI,438,6111,Jake Browning,QB,TB,30.0,17,392,67,0,17,18,42,0.0003
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,16,393,110,0,16,-72,42,0.0003
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.5,14,394,68,0,14,15,42,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.4,12,395,155,0,12,13,42,0.0003
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.4,7,396,63,0,7,-2,42,0.0004
FantasyCalcAPI,13020,13150,Darius Cooper,WR,PHI,24.4,7,397,156,0,7,8,42,0.0004
