source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.7,784,217,32,0,784,-290,31,0.0036
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,779,218,33,0,779,-61,31,0.0027
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,30.9,764,219,87,0,764,-587,31,0.0025
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,23.8,763,220,68,29,792,-527,31,0.0023
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.1,761,221,33,72,833,-117,31,0.0063
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,757,222,88,102,859,30,31,0.0025
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,22.9,754,223,89,0,754,-464,31,0.0024
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.0,754,224,34,140,894,-177,31,0.0078
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,721,225,90,0,721,-228,31,0.0025
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.0,685,226,69,0,685,-104,32,0.002
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,680,227,91,0,680,-230,32,0.0024
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.7,676,228,70,0,676,62,32,0.0019
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,672,229,35,75,747,174,32,0.0089
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.5,672,230,36,0,672,131,32,0.0029
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,660,231,37,86,746,328,32,0.0196
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,629,232,71,0,629,-289,32,0.0017
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.5,617,233,72,0,617,113,32,0.0021
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.3,617,234,38,65,682,336,32,0.0273
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.1,617,235,92,106,723,461,32,0.0024
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,617,236,93,0,617,-388,32,0.0018
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,613,237,39,0,613,485,32,0.007
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,29.9,610,238,73,36,646,-570,32,0.0019
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.2,597,239,34,0,597,-368,32,0.0019
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,581,240,35,0,581,-399,32,0.0018
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.0,573,241,94,0,573,-320,32,0.0019
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,DEN,28.0,561,242,95,0,561,307,32,0.0037
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,538,243,74,0,538,-122,33,0.0016
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,510,244,96,0,510,-350,33,0.0019
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,503,245,36,0,503,-71,33,0.0014
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.5,496,246,37,0,496,-102,33,0.0016
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,482,247,38,0,482,252,33,0.0018
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,26.9,478,248,39,0,478,486,33,0.0023
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,475,249,97,54,529,386,33,0.0015
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,453,250,40,0,453,-259,33,0.0016
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,24.9,449,251,40,0,449,-434,33,0.0026
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.4,449,252,98,0,449,-117,33,0.0012
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.2,447,253,41,0,447,-76,33,0.0012
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,446,254,99,0,446,-330,33,0.0016
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,434,255,100,0,434,-384,33,0.0016
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,431,256,41,0,431,-36,33,0.0018
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.7,415,257,42,0,415,-105,34,0.0014
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,413,258,75,0,413,-83,34,0.0011
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,411,259,101,0,411,29,34,0.0016
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,401,260,76,0,401,40,34,0.0013
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,22.7,399,261,77,0,399,24,34,0.001
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,388,262,42,0,388,306,34,0.0018
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.0,385,263,43,0,385,-447,34,0.001
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,383,264,43,0,383,365,34,0.002
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,374,265,78,24,398,-380,34,0.0011
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,363,266,79,0,363,355,34,0.0015
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,348,267,44,55,403,-447,34,0.0014
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,336,268,80,0,336,95,34,0.0007
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,314,269,102,0,314,104,35,0.0013
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.2,313,270,81,0,313,-89,35,0.0009
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,310,271,103,4,314,54,35,0.0009
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,308,272,44,0,308,-54,35,0.001
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.0,304,273,45,0,304,-36,35,0.0007
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,299,274,104,0,299,-396,35,0.0011
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.3,290,275,105,0,290,77,35,0.0009
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,286,276,45,0,286,176,35,0.0026
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.7,283,277,106,0,283,72,35,0.0009
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,283,278,46,0,283,134,35,0.0009
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,282,279,82,0,282,-94,35,0.0008
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,279,280,107,25,304,220,35,0.0008
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,278,281,108,0,278,7,35,0.0009
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.0,275,282,109,0,275,6,35,0.001
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,274,283,47,0,274,218,35,0.0006
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,29.9,259,284,83,0,259,-228,35,0.0008
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.6,256,285,110,0,256,160,35,0.001
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,248,286,111,0,248,226,35,0.0009
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,248,287,112,0,248,267,35,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.4,243,288,84,0,243,-95,35,0.0006
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,241,289,113,0,241,-133,35,0.0008
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,237,290,46,0,237,162,35,0.001
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,237,291,85,0,237,61,35,0.0006
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,237,292,86,0,237,-321,35,0.0005
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,235,293,47,0,235,-430,35,0.0013
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,230,294,48,0,230,167,35,0.001
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,223,295,48,0,223,-76,35,0.0006
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,221,296,87,0,221,-8,35,0.0006
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.0,221,297,88,0,221,-204,35,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,217,298,114,0,217,-68,35,0.0006
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,211,299,49,0,211,77,36,0.0006
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.5,211,300,89,0,211,-25,36,0.0005
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.7,206,301,49,0,206,-41,36,0.0008
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,203,302,115,0,203,-172,36,0.0004
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,202,303,90,0,202,20,36,0.0005
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,194,304,116,0,194,-142,36,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.3,194,305,117,0,194,-686,36,0.0004
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,193,306,91,0,193,-451,36,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,,27.0,192,307,92,0,192,205,36,0.0009
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.8,182,308,93,0,182,-7,36,0.0005
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.1,170,309,118,0,170,-55,36,0.0006
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,166,310,119,0,166,9,36,0.0005
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,166,311,50,0,166,2,36,0.0007
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,159,312,120,0,159,-127,36,0.0004
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,156,313,51,0,156,-2,36,0.0009
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,152,314,121,0,152,-81,36,0.0005
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,149,315,50,0,149,163,36,0.0002
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,147,316,94,0,147,5,36,0.0004
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.1,147,317,122,0,147,-119,36,0.0004
FantasyCalcAPI,12621,12478,Nick Nash,WR,ATL,25.3,147,318,123,0,147,160,36,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.3,146,319,124,0,146,-151,36,0.0003
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.2,146,320,95,0,146,81,36,0.0004
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.7,145,321,96,0,145,-255,36,0.0003
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,140,322,52,0,140,-39,36,0.0008
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,138,323,125,0,138,58,36,0.0004
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.6,131,324,97,0,131,65,36,0.0003
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.6,131,325,126,0,131,-46,36,0.0003
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.0,130,326,53,0,130,142,36,0.0007
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,126,327,51,0,126,50,36,0.0004
FantasyCalcAPI,12582,12475,Ricky White,WR,SEA,23.8,117,328,127,0,117,129,37,0.0001
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,113,329,52,0,113,37,37,0.0003
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.1,109,330,98,0,109,-10,37,0.0003
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,107,331,128,0,107,-439,37,0.0002
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,106,332,129,0,106,9,37,0.0004
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.4,102,333,54,0,102,42,37,0.0007
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,99,334,55,0,99,27,37,0.0006
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.1,97,335,130,0,97,-40,37,0.0002
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,97,336,56,0,97,-80,37,0.0004
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,96,337,53,0,96,24,37,0.0002
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,94,338,99,0,94,-12,37,0.0002
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,93,339,131,0,93,-75,37,0.0002
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.8,92,340,57,0,92,-92,37,0.0003
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.0,92,341,132,0,92,-121,37,0.0001
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,92,342,133,0,92,-135,37,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,91,343,54,0,91,6,37,0.0002
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.4,91,344,100,0,91,98,37,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,90,345,55,0,90,25,37,0.0003
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,87,346,101,0,87,-108,37,0.0001
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,87,347,58,0,87,-66,37,0.0005
FantasyCalcAPI,7100,3161,Carson Wentz,QB,,32.9,87,348,59,0,87,3,37,0.0002
FantasyCalcAPI,3438,4082,Curtis Samuel,WR,BUF,29.3,87,349,134,0,87,-27,37,0.0003
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,84,350,60,0,84,27,37,0.0005
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,84,351,135,0,84,-34,37,0.0002
FantasyCalcAPI,2660,7561,Elijah Mitchell,RB,KC,27.6,80,352,102,0,80,1,37,0.0002
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,79,353,136,0,79,-39,37,0.0001
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,79,354,56,0,79,23,37,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,77,355,137,0,77,-82,37,0.0002
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,77,356,61,0,77,-57,37,0.0003
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.7,76,357,138,0,76,-147,37,0.0001
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,74,358,139,0,74,49,37,0.0002
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,24.9,72,359,140,0,72,-9,37,0.0003
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,72,360,103,0,72,78,37,0.0001
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,69,361,141,0,69,-106,37,0.0001
FantasyCalcAPI,6900,5096,Ray-Ray McCloud,WR,ATL,29.1,66,362,142,0,66,-98,37,0.0002
FantasyCalcAPI,11094,11068,Mitchell Tinsley,WR,CIN,26.2,65,363,143,0,65,71,37,0.0002
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,65,364,62,0,65,-200,37,0.0001
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,59,365,144,0,59,-3,37,0.0001
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.3,58,366,63,0,58,-28,37,0.0002
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,57,367,57,0,57,-34,37,0.0001
FantasyCalcAPI,5460,5185,Allen Lazard,WR,NYJ,30.0,55,368,145,0,55,-10,37,0.0002
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.4,53,369,146,0,53,-34,37,0.0001
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,52,370,64,0,52,1,37,0.0002
FantasyCalcAPI,12801,12688,Cam Miller,QB,LV,24.4,49,371,65,0,49,56,37,0.0001
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,48,372,104,0,48,43,37,0.0001
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.5,48,373,66,0,48,2,37,0.0002
FantasyCalcAPI,2214,7601,Rondale Moore,WR,MIN,25.5,47,374,147,0,47,52,37,0.0001
FantasyCalcAPI,5455,6151,Miles Sanders,RB,DAL,28.6,44,375,105,0,44,-47,37,0.0001
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.2,44,376,67,0,44,-26,37,0.0002
FantasyCalcAPI,2338,3202,Austin Hooper,TE,NE,31.1,42,377,58,0,42,-3,37,0.0002
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,41,378,59,0,41,-236,37,0.0001
FantasyCalcAPI,448,3286,Demarcus Robinson,WR,SF,31.2,39,379,148,0,39,-45,38,0.0001
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,25.9,38,380,106,0,38,-4,38,0.0001
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,37,381,60,0,37,-16,38,0.0001
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.6,36,382,68,0,36,-145,38,0.0001
FantasyCalcAPI,244,4179,Joshua Dobbs,QB,NE,30.8,34,383,69,0,34,38,38,0.0001
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,25.9,33,384,107,0,33,37,38,0.0001
FantasyCalcAPI,1622,8168,Skyy Moore,WR,KC,25.2,32,385,149,0,32,37,38,0.0001
FantasyCalcAPI,8411,7537,Jaret Patterson,RB,LAC,25.9,29,386,108,0,29,-42,38,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,24,387,61,0,24,7,38,0.0001
FantasyCalcAPI,2000,8207,Tyler Goodson,RB,IND,25.0,24,388,109,0,24,26,38,0.0002
FantasyCalcAPI,6489,6960,Tyler Johnson,WR,NYJ,27.3,22,389,150,0,22,0,38,0.0001
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,20,390,151,0,20,24,38,0.0001
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,18,391,152,0,18,-29,38,0.0
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,16,392,153,0,16,-131,38,0.0
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,16,393,154,0,16,18,38,0.0001
FantasyCalcAPI,674,138,Ben Roethlisberger,QB,PIT,43.8,13,394,70,0,13,3,38,0.0001
FantasyCalcAPI,9980,10214,Davis Allen,TE,LAR,24.8,12,395,62,0,12,6,38,0.0001
FantasyCalcAPI,7992,6136,Jarrett Stidham,QB,DEN,29.3,10,396,71,0,10,-31,38,0.0
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,BAL,26.8,5,397,63,0,5,7,38,0.0001
