source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,12637,12497,Tory Horton,WR,SEA,23.4,999,212,87,0,999,-197,32,0.0045
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,998,213,32,0,998,-15,32,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,987,213,88,78,1065,-251,32,0.0042
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.4,980,214,89,0,980,-26,32,0.0046
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,976,215,33,0,976,-17,32,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,970,215,29,0,970,-31,32,0.0078
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,,,960,216,90,0,960,-257,32,0.0072
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,946,217,34,0,946,-16,32,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.4,939,217,91,0,939,106,33,0.0048
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,932,218,69,0,932,-61,33,0.0041
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,918,219,35,0,918,-6,33,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,917,219,36,0,917,-16,33,
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,914,219,92,0,914,-238,33,0.0071
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,899,220,30,0,899,-169,33,0.0081
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,898,221,93,72,970,-131,33,0.0039
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.2,892,222,94,1,893,-186,33,0.0045
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,889,223,37,0,889,-16,33,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,880,223,30,0,880,-105,33,0.0063
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,879,224,70,0,879,585,33,0.0059
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,878,225,95,0,878,-261,33,0.0038
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,872,226,31,0,872,-65,33,0.0077
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,865,227,31,0,865,-118,33,0.0043
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,864,228,38,0,864,-15,33,
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,864,228,32,0,864,5,33,0.0072
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,861,229,96,0,861,318,33,0.0063
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,852,230,39,0,852,-15,33,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,840,230,40,0,840,-14,33,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,840,230,32,0,840,13,33,0.0097
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,834,231,71,0,834,-117,33,0.0041
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,822,232,33,24,846,60,34,0.0039
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,820,233,33,0,820,-94,34,0.0066
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,820,234,97,82,902,-92,34,0.0041
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,816,235,41,0,816,-14,34,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,805,235,34,0,805,-175,34,0.0042
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,794,236,42,0,794,-14,34,
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,773,236,43,0,773,-14,34,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,770,236,44,0,770,26,34,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,760,236,98,0,760,-336,34,0.0044
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,754,237,45,0,754,-13,34,
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,747,237,72,0,747,-349,34,0.0036
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,742,238,35,0,742,495,34,0.0054
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,737,239,36,0,737,133,34,0.0039
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,735,240,46,0,735,-14,34,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,734,240,47,0,734,-6,34,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,731,240,37,0,731,-185,34,0.0032
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,718,241,48,0,718,-13,35,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,711,241,34,0,711,-34,35,0.0076
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,705,242,73,0,705,-242,35,0.0031
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,701,243,49,0,701,-12,35,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,695,243,38,0,695,79,35,0.0046
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,695,244,99,0,695,-51,35,0.0036
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,685,245,50,0,685,-12,35,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,683,245,100,0,683,-102,35,0.0037
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,679,246,74,0,679,-76,35,0.0032
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,675,247,35,0,675,546,35,0.0076
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,674,248,39,0,674,-293,35,0.0032
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,673,249,36,0,673,-88,35,0.0069
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,670,250,51,0,670,-12,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,667,250,40,0,667,29,35,0.003
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,658,251,41,0,658,81,35,0.005
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,656,252,101,0,656,-98,35,0.0031
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,655,253,52,0,655,-12,35,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,651,253,75,0,651,-181,35,0.0029
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,647,254,76,0,647,-99,35,0.003
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,645,255,37,0,645,411,35,0.007
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,641,256,53,0,641,-11,35,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,635,256,77,0,635,-82,35,0.0033
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,635,257,102,0,635,-148,35,0.003
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,634,258,54,0,634,-12,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,627,258,55,0,627,-12,35,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,626,258,78,0,626,-17,35,0.0034
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,623,259,103,0,623,-154,35,0.0034
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,615,260,56,0,615,-11,35,
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,602,260,57,0,602,-11,36,
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,590,260,58,0,590,-11,36,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,583,260,38,0,583,-166,36,0.01
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,580,261,39,0,580,178,36,0.0046
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,580,262,42,0,580,-104,36,0.0028
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,579,263,59,0,579,-10,36,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,568,263,60,0,568,-10,36,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,562,263,43,0,562,-225,36,0.0035
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,557,264,104,0,557,119,36,0.0029
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,551,265,40,0,551,-143,36,0.0038
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,549,266,105,0,549,-172,36,0.0029
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,547,267,106,0,547,45,36,0.0028
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,539,268,107,0,539,-289,36,0.0026
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,539,269,79,0,539,-218,36,0.0022
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,535,270,41,0,535,-91,36,0.0076
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,530,271,108,0,530,-179,36,0.0023
FantasyCalcAPI,13507,13336,Dane Key,WR,,,528,272,109,0,528,-234,36,0.0025
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,508,273,42,0,508,-13,37,0.0072
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,499,274,43,0,499,-296,37,0.0037
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,493,275,110,0,493,-2,37,0.0026
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,489,276,111,0,489,-205,37,0.0023
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,488,277,44,0,488,-42,37,0.0026
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,470,278,44,0,470,152,37,0.0066
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,463,279,80,0,463,83,37,0.0025
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,462,280,112,0,462,43,37,0.0024
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,454,281,81,0,454,-84,37,0.0016
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,437,282,82,0,437,103,37,0.0017
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,435,283,45,0,435,127,37,0.0038
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,429,284,113,0,429,-192,37,0.0019
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,423,285,46,0,423,-13,37,0.0034
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,420,286,114,0,420,-82,37,0.0023
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,414,287,83,0,414,-207,37,0.0015
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,396,288,45,0,396,55,38,0.0023
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,384,289,84,0,384,-256,38,0.0015
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,384,290,85,0,384,-45,38,0.0016
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,383,291,86,0,383,-63,38,0.0016
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,375,292,47,0,375,51,38,0.0049
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,372,293,46,0,372,-96,38,0.0023
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,362,294,115,0,362,30,38,0.0016
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,361,295,116,0,361,34,38,0.0019
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,350,296,117,0,350,42,38,0.0023
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,345,297,87,0,345,49,38,0.0017
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,340,298,88,0,340,-180,38,0.0013
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,334,299,89,0,334,-20,38,0.0013
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,331,300,118,0,331,-114,38,0.0014
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,330,301,47,0,330,23,38,0.0017
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,321,302,48,0,321,-5,38,0.0028
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,316,303,119,0,316,30,38,0.0014
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,315,304,120,0,315,-40,38,0.0018
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,312,305,48,0,312,-114,38,0.0015
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,300,306,49,0,300,-8,38,0.0017
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,294,307,50,0,294,79,38,0.0016
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,278,308,90,0,278,-8,39,0.0011
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,277,309,121,0,277,-126,39,0.0013
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,261,310,91,0,261,-14,39,0.001
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,259,311,92,0,259,-16,39,0.0012
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,259,312,122,0,259,73,39,0.0014
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,254,313,123,0,254,-125,39,0.0011
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,249,314,124,0,249,-167,39,0.0011
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,248,315,125,0,248,-18,39,0.0014
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,247,316,51,0,247,-77,39,0.0012
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,236,317,49,0,236,-130,39,0.0021
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,228,318,126,0,228,-41,39,0.0011
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,226,319,93,0,226,-127,39,0.0009
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,223,320,127,0,223,-178,39,0.0009
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,222,321,94,0,222,-30,39,0.0011
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,219,322,50,0,219,-40,39,0.0017
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,213,323,52,0,213,-21,39,0.0012
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,212,324,95,0,212,13,39,0.0011
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,211,325,128,0,211,37,39,0.0012
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,207,326,129,0,207,210,39,0.0009
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,201,327,51,0,201,206,39,0.0021
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,190,328,130,0,190,-84,39,0.0008
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,189,329,131,0,189,-78,39,0.0009
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,182,330,52,0,182,-54,39,0.0014
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,182,331,53,0,182,-55,39,0.0013
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,172,332,53,0,172,-101,40,0.0006
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,166,333,54,0,166,18,40,0.0008
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,166,334,132,0,166,-30,40,0.0009
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,165,335,55,0,165,167,40,0.0009
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,163,336,54,0,163,43,40,0.0015
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,160,337,133,0,160,-183,40,0.0008
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,158,338,56,0,158,19,40,0.001
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,151,339,57,0,151,3,40,0.0008
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,147,340,58,0,147,-2,40,0.0007
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,144,341,96,0,144,-68,40,0.0007
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,141,342,97,0,141,-36,40,0.0007
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,140,343,134,0,140,-69,40,0.0008
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,135,344,135,0,135,67,40,0.0008
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,134,345,98,0,134,28,40,0.0006
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,132,346,55,0,132,7,40,0.001
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,132,347,56,0,132,23,40,0.0012
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,131,348,99,0,131,20,40,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,130,349,100,0,130,85,40,0.0008
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,130,350,101,0,130,-121,40,0.0005
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,123,351,136,0,123,-116,40,0.0006
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,121,352,59,0,121,-19,40,0.0008
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,113,353,137,0,113,6,40,0.0005
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,113,354,138,0,113,-38,40,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,112,355,139,0,112,46,40,0.0007
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,111,356,60,0,111,75,40,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,100,357,140,0,100,19,40,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,100,358,141,0,100,74,40,0.0007
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,99,359,57,0,99,-26,40,0.0009
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,99,360,58,0,99,34,40,0.0009
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,98,361,142,0,98,59,40,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,97,362,143,0,97,-93,40,0.0004
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,96,363,59,0,96,15,40,0.0008
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,96,364,61,0,96,9,40,0.0005
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,95,365,102,0,95,61,40,0.0009
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,92,366,60,0,92,24,40,0.0009
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,78,367,103,0,78,78,41,0.0005
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,74,368,104,0,74,-12,41,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,73,369,105,0,73,-4,41,0.0005
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,70,370,61,0,70,9,41,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,67,371,144,0,67,-32,41,0.0004
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,67,372,145,0,67,-49,41,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,60,373,62,0,60,18,41,0.0005
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,60,374,146,0,60,-31,41,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,49,375,106,0,49,15,41,0.0004
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,48,376,147,0,48,-56,41,0.0003
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,48,377,107,0,48,48,41,0.0004
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,47,378,63,0,47,-5,41,0.0005
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,47,379,148,0,47,23,41,0.0005
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,45,380,62,0,45,46,41,0.0005
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,45,381,108,0,45,45,41,0.0004
FantasyCalcAPI,4611,7607,Michael Carter,RB,,27.0,44,382,109,0,44,44,41,0.0003
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,41,383,63,0,41,22,41,0.0007
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,41,384,149,0,41,11,41,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,40,385,110,0,40,-16,41,0.0004
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,39,386,64,0,39,-28,41,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,38,387,65,0,38,-31,41,0.0004
FantasyCalcAPI,11705,11588,Jawhar Jordan,RB,HOU,26.7,33,388,111,0,33,33,41,0.0003
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.9,33,389,150,0,33,34,41,0.0003
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.6,27,390,151,0,27,28,41,0.0003
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,23,391,152,0,23,-51,42,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,21,392,64,0,21,-1,42,0.0003
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.7,18,393,112,0,18,18,42,0.0003
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,24.1,13,394,153,0,13,14,42,0.0003
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.9,11,395,154,0,11,12,42,0.0003
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.6,6,396,66,0,6,7,42,0.0003
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.6,5,397,65,0,5,6,42,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,1,398,66,0,1,2,42,0.0003
