source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1007,212,32,0,1007,-23,32,
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,1000,212,88,0,1000,-175,32,0.0082
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.2,992,213,89,117,1109,-196,32,0.0042
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,977,214,28,0,977,-58,32,0.0091
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,974,215,33,0,974,-22,32,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,973,215,90,60,1033,-338,32,0.0037
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,968,216,91,0,968,760,32,0.0051
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,953,217,29,0,953,73,33,0.0049
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,948,218,29,0,948,-130,33,0.0067
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,944,219,34,0,944,-21,33,
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,931,219,30,32,963,-424,33,0.0039
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,924,220,30,0,924,-101,33,0.006
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,920,221,31,0,920,56,33,0.0081
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,916,222,35,0,916,5,33,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,915,222,36,0,915,-20,33,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,909,222,92,0,909,-202,33,0.0066
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,908,223,93,0,908,-309,33,0.004
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,904,224,70,0,904,-188,33,0.0056
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,898,225,94,122,1020,-379,33,0.0046
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,887,226,37,0,887,-20,33,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,886,226,32,0,886,-78,33,0.0071
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,883,227,31,0,883,51,33,0.0047
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,883,228,95,0,883,-5,33,0.0042
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,879,229,96,0,879,3,33,0.0042
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,862,230,38,0,862,-19,33,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,861,230,32,34,895,123,33,0.0048
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,854,231,97,66,920,313,33,0.0052
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,850,232,39,0,850,-19,33,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,838,232,40,0,838,-18,33,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,819,232,33,0,819,94,34,0.009
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,814,233,41,0,814,-18,34,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,814,233,71,0,814,-316,34,0.0039
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,811,234,33,0,811,-577,34,0.0041
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,801,235,34,0,801,-183,34,0.0036
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,798,236,35,0,798,-33,34,0.0071
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,792,237,42,0,792,-18,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,782,237,98,0,782,-102,34,0.0049
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,779,238,36,0,779,663,34,0.0051
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,772,239,43,0,772,-17,34,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,768,239,99,0,768,-84,34,0.0042
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,752,240,44,0,752,-17,34,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,751,240,45,0,751,12,34,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,741,240,100,0,741,168,34,0.0051
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,737,241,34,0,737,154,34,0.008
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,735,242,46,0,735,-15,34,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,734,242,47,0,734,-16,34,
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,716,242,48,0,716,-16,34,
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,699,242,49,0,699,-16,35,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,695,242,72,0,695,-450,35,0.0031
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,692,243,35,0,692,374,35,0.0063
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,692,244,101,0,692,290,35,0.0034
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,683,245,50,0,683,-15,35,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,679,245,102,0,679,-162,35,0.0042
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,677,246,73,0,677,675,35,0.0038
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,673,247,36,0,673,358,35,0.0114
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,670,248,74,0,670,88,35,0.0032
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,668,249,51,0,668,-15,35,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,667,249,37,0,667,-119,35,0.0052
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,662,250,38,0,662,47,35,0.0034
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,658,251,37,0,658,333,35,0.0063
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,653,252,52,0,653,-15,35,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,651,252,38,0,651,-33,35,0.005
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,644,253,39,0,644,-86,35,0.003
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,639,254,53,0,639,-15,35,
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,637,254,75,0,637,100,35,0.0031
FantasyCalcAPI,13507,13336,Dane Key,WR,,,634,255,103,0,634,-153,35,0.0039
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,634,256,39,0,634,-70,35,0.0106
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,633,257,54,0,633,-14,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,626,257,55,0,626,-14,35,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,613,257,56,0,613,-14,35,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,613,257,76,0,613,41,35,0.0029
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,607,258,104,0,607,-127,35,0.0038
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,604,259,40,0,604,-43,35,0.0033
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,601,260,57,0,601,-13,35,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,599,260,41,0,599,19,35,0.0047
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,597,261,105,0,597,-119,35,0.0028
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,589,262,58,0,589,-13,36,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,587,262,77,0,587,-566,36,0.0026
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,584,263,78,0,584,-146,36,0.0023
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,578,264,59,0,578,-12,36,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,569,264,40,0,569,-34,36,0.0083
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,567,265,60,0,567,-12,36,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,561,265,106,0,561,-56,36,0.0032
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,558,266,79,0,558,179,36,0.0033
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,555,267,42,0,555,562,36,0.0036
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,547,268,80,0,547,-218,36,0.0025
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,535,269,107,0,535,366,36,0.003
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,533,270,43,0,533,16,36,0.0032
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,528,271,108,0,528,-42,36,0.0029
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,523,272,44,0,523,150,36,0.0038
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,520,273,41,0,520,-244,36,0.0034
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,511,274,81,0,511,-172,36,0.0025
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,509,275,109,0,509,-146,36,0.0027
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,507,276,110,0,507,51,36,0.0028
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,501,277,42,0,501,-14,36,0.0074
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,491,278,45,0,491,-26,36,0.0026
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,481,279,43,0,481,493,36,0.0049
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,480,280,82,0,480,-300,36,0.0024
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,465,281,111,0,465,-152,37,0.0022
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,453,282,83,0,453,89,37,0.0022
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,440,283,112,0,440,-79,37,0.0023
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,431,284,113,0,431,119,37,0.0026
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,425,285,44,0,425,79,37,0.0058
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,412,286,84,0,412,-136,37,0.0018
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,399,287,85,0,399,-476,37,0.0014
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,394,288,86,0,394,14,37,0.0017
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,392,289,87,0,392,252,37,0.0021
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,387,290,114,0,387,83,37,0.0025
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,384,291,115,0,384,-75,37,0.0018
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,378,292,45,0,378,-4,37,0.0031
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,360,293,46,0,360,24,38,0.0045
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,349,294,116,0,349,-101,38,0.0017
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,349,295,117,0,349,-49,38,0.002
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,346,296,118,0,346,-37,38,0.0017
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,344,297,47,0,344,11,38,0.0029
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,334,298,119,0,334,339,38,0.0023
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,331,299,46,0,331,-30,38,0.0018
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,329,300,88,0,329,-75,38,0.0015
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,329,301,89,0,329,-95,38,0.0015
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,320,302,120,0,320,-94,38,0.0016
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,317,303,121,0,317,-46,38,0.0018
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,315,304,47,0,315,-35,38,0.0017
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,312,305,48,0,312,-320,38,0.0016
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,311,306,122,0,311,-47,38,0.0014
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,310,307,123,0,310,11,38,0.0014
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,306,308,124,0,306,-7,38,0.0019
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,306,309,49,0,306,-104,38,0.0015
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,298,310,48,0,298,-70,38,0.0034
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,294,311,90,0,294,-48,38,0.0012
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,285,312,91,0,285,-32,38,0.0016
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,265,313,92,0,265,-256,39,0.0011
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,264,314,125,0,264,-72,39,0.0017
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,260,315,93,0,260,193,39,0.0014
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,255,316,49,0,255,-69,39,0.0019
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,253,317,50,0,253,-16,39,0.0009
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,247,318,126,0,247,65,39,0.0016
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,246,319,51,0,246,33,39,0.0015
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,238,320,127,0,238,-90,39,0.0012
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,234,321,128,0,234,-88,39,0.0013
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,232,322,94,0,232,-74,39,0.001
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,228,323,95,0,228,-139,39,0.0009
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,222,324,52,0,222,124,39,0.0014
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,220,325,50,0,220,117,39,0.0024
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,211,326,53,0,211,-17,39,0.0009
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,201,327,51,0,201,-34,39,0.0017
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,201,328,129,0,201,-54,39,0.001
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,200,329,96,0,200,65,39,0.0012
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,196,330,52,0,196,-29,39,0.0015
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,193,331,130,0,193,-34,39,0.001
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,191,332,131,0,191,105,39,0.001
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,188,333,53,0,188,-135,39,0.0013
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,177,334,54,0,177,-23,40,0.001
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,166,335,132,0,166,-89,40,0.0009
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,161,336,97,0,161,161,40,0.0008
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,148,337,55,0,148,-13,40,0.0006
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,146,338,54,0,146,73,40,0.0014
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,138,339,98,0,138,85,40,0.0011
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,138,340,99,0,138,-20,40,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,134,341,55,0,134,-60,40,0.001
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,134,342,56,0,134,-34,40,0.0012
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,127,343,133,0,127,-23,40,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,126,344,100,0,126,126,40,0.0006
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,124,345,101,0,124,-107,40,0.0005
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,122,346,134,0,122,22,40,0.0007
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,118,347,57,0,118,65,40,0.0011
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,116,348,135,0,116,-29,40,0.0009
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,115,349,56,0,115,-20,40,0.0007
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,113,350,58,0,113,17,40,0.0012
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,113,351,136,0,113,-75,40,0.0005
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,106,352,137,0,106,-20,40,0.0008
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,105,353,102,0,105,5,40,0.0005
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,101,354,57,0,101,-80,40,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,97,355,138,0,97,6,41,0.0006
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,95,356,58,0,95,11,41,0.0005
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,88,357,59,0,88,-14,41,0.0008
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,88,358,60,0,88,-9,41,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,86,359,103,0,86,42,41,0.0004
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,85,360,139,0,85,-17,41,0.0005
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,85,361,59,0,85,-85,41,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,81,362,140,0,81,40,41,0.0005
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,78,363,141,0,78,-93,41,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,74,364,104,0,74,74,41,0.0007
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,73,365,142,0,73,-12,41,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,73,366,143,0,73,36,41,0.0008
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,73,367,144,0,73,74,41,0.0006
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,69,368,61,0,69,11,41,0.0007
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,69,369,105,0,69,-33,41,0.0004
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,68,370,145,0,68,30,41,0.0004
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,67,371,106,0,67,67,41,0.0004
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,67,372,107,0,67,-49,41,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,65,373,146,0,65,-98,41,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,65,374,108,0,65,10,41,0.0006
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,60,375,109,0,60,-37,41,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,58,376,62,0,58,-40,41,0.0005
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,30.9,56,377,110,0,56,-41,41,0.0004
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,55,378,63,0,55,7,41,0.0006
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,54,379,64,0,54,-7,41,0.0006
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,54,380,111,0,54,54,41,0.0004
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,49,381,65,0,49,-29,41,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,47,382,66,0,47,-20,41,0.0004
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,39,383,112,0,39,-27,41,0.0003
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,,34.5,37,384,67,0,37,-16,41,0.0005
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,33,385,113,0,33,33,42,0.0007
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,33,386,147,0,33,34,42,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,32,387,148,0,32,-97,42,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,30,388,60,0,30,31,42,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,28,389,149,0,28,-59,42,0.0003
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.9,24,390,114,0,24,-35,42,0.0003
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,,33.2,20,391,150,0,20,21,42,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,15,392,61,0,15,16,42,0.0004
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.6,14,393,68,0,14,15,42,0.0004
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.2,13,394,151,0,13,14,42,0.0003
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,TEN,31.7,12,395,69,0,12,2,42,0.0005
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,12,396,152,0,12,13,42,0.0003
