source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,12642,12498,Mason Taylor,TE,NYJ,22.0,1037,203,27,0,1037,-371,35,0.0047
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.7,1034,204,87,0,1034,-89,35,0.0047
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.9,1033,205,88,0,1033,9,35,0.0048
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,,32.2,1032,206,89,204,1236,-403,35,0.0036
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.5,1028,207,90,14,1042,-56,35,0.0051
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,1020,208,39,0,1020,193,35,
FantasyCalcAPI,13592,13414,Kaelon Black,RB,SF,24.5,997,208,63,16,1013,994,35,0.0064
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,995,209,40,0,995,-2,35,
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,994,209,41,0,994,189,35,
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.4,992,209,91,0,992,-171,35,0.005
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,985,210,29,0,985,21,35,0.0067
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,977,211,92,164,1141,91,35,0.0043
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,970,212,42,0,970,185,35,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,970,212,93,0,970,-197,35,0.0052
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,946,213,43,0,946,181,36,
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,933,213,94,0,933,-394,36,0.0049
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,927,214,44,0,927,12,36,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,924,214,45,0,924,178,36,
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,31.0,923,214,64,211,1134,-302,36,0.0037
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,917,215,28,17,934,9,36,0.004
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,903,216,46,0,903,175,36,
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,903,216,65,0,903,53,36,0.0034
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,902,217,29,0,902,-18,36,0.0049
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,896,218,30,0,896,-45,36,0.006
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,888,219,66,0,888,104,36,0.0041
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,883,220,47,0,883,172,36,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,MIA,22.6,877,220,95,0,877,245,36,0.0064
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,873,221,67,0,873,245,36,0.0039
FantasyCalcAPI,11422,11435,Emanuel Wilson,RB,SEA,27.0,872,222,68,29,901,-443,36,0.0033
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,872,223,31,0,872,-67,36,0.0064
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,864,224,48,0,864,169,36,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,863,224,69,0,863,-6,36,0.0037
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,858,225,30,23,881,-5,36,0.0037
FantasyCalcAPI,13417,13302,Adam Randall,RB,BAL,21.8,849,226,70,0,849,-583,36,0.0051
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,846,227,32,0,846,-78,36,0.0073
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,845,228,49,0,845,165,36,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,831,228,31,0,831,-3,37,0.0043
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,826,229,50,0,826,162,37,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,810,229,33,0,810,-35,37,0.0081
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,809,230,51,0,809,159,37,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.1,808,230,32,0,808,-141,37,0.0038
FantasyCalcAPI,13581,13423,Eli Heidenreich,RB,PIT,22.9,803,231,71,0,803,801,37,0.0048
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,801,232,52,0,801,158,37,
FantasyCalcAPI,13448,13272,Carson Beck,QB,ARI,23.5,801,232,34,0,801,71,37,0.0086
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,801,233,33,0,801,-257,37,0.0029
FantasyCalcAPI,13565,13421,Eli Raridon,TE,NE,22.2,799,234,34,0,799,809,37,0.0058
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,799,235,72,0,799,-48,37,0.0033
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,797,236,73,0,797,59,37,0.0037
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,793,237,53,0,793,157,37,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,790,237,35,0,790,41,37,0.0087
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,783,238,54,0,783,41,37,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,777,238,55,0,777,154,37,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,769,238,96,12,781,8,37,0.0038
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,762,239,56,0,762,152,37,
FantasyCalcAPI,13530,13319,Oscar Delp,TE,NO,22.8,760,239,35,0,760,-115,37,0.0055
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,748,240,57,0,748,150,37,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,747,240,97,0,747,-432,37,0.0029
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,742,241,58,0,742,8,37,
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,734,241,59,0,734,147,37,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,721,241,60,0,721,145,38,
FantasyCalcAPI,13552,13400,Justin Joly,TE,DEN,21.8,709,241,36,0,709,125,38,0.0054
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,708,242,37,0,708,-69,38,0.0029
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,707,243,98,0,707,-78,38,0.0036
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,705,244,38,0,705,-71,38,0.0034
FantasyCalcAPI,13477,13300,Le'Veon Moss,RB,MIA,,686,245,74,0,686,-664,38,0.004
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,685,246,36,0,685,154,38,0.0059
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,679,247,75,0,679,392,38,0.0033
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,674,248,99,0,674,61,38,0.0036
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,674,249,37,0,674,-54,38,0.0059
FantasyCalcAPI,13511,13348,J'Mari Taylor,RB,JAX,,667,250,76,0,667,-547,38,0.0038
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,666,251,100,0,666,204,38,0.0038
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,644,252,101,0,644,-114,38,0.0033
FantasyCalcAPI,13554,13401,Michael Trigg,TE,DAL,,642,253,39,0,642,-105,38,0.0042
FantasyCalcAPI,13604,13420,Bryce Lance,WR,NO,23.7,635,254,102,0,635,644,38,0.004
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,MIA,22.7,626,255,103,0,626,635,38,0.0038
FantasyCalcAPI,536,1166,Kirk Cousins,QB,LV,37.7,624,256,38,0,624,325,38,0.0094
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,613,257,77,0,613,-117,39,0.0028
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,609,258,40,0,609,29,39,0.0033
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,600,259,104,0,600,-228,39,0.0028
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,597,260,39,0,597,-25,39,0.0042
FantasyCalcAPI,13538,13289,Drew Allar,QB,PIT,22.2,586,261,40,0,586,50,39,0.0066
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,584,262,41,0,584,-121,39,0.0029
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,LAC,22.8,580,263,105,0,580,-676,39,0.0034
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,NYJ,22.6,570,264,41,0,570,204,39,0.0073
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,568,265,78,0,568,149,39,0.0026
FantasyCalcAPI,13547,13333,Deion Burks,WR,IND,23.3,556,266,106,0,556,-644,39,0.0031
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,544,267,107,0,544,49,39,0.0027
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,536,268,108,0,536,14,39,0.0024
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,24.0,528,269,42,0,528,-131,39,0.0036
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,525,270,79,0,525,-327,39,0.002
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,516,271,80,0,516,-146,39,0.0023
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,KC,24.2,515,272,43,0,515,98,39,0.0064
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,508,273,81,0,508,-17,39,0.0023
FantasyCalcAPI,13555,13403,Jam Miller,RB,NE,,506,274,82,0,506,-152,39,0.0024
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,494,275,42,0,494,-90,40,0.0025
FantasyCalcAPI,13612,13411,Zavion Thomas,WR,CHI,22.2,479,276,109,0,479,486,40,0.0025
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,475,277,110,0,475,61,40,0.0025
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,473,278,43,0,473,221,40,0.0025
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,453,279,44,0,453,157,40,0.0032
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.2,451,280,83,0,451,-320,40,0.0014
FantasyCalcAPI,13428,13282,Jack Endries,TE,CIN,22.1,449,281,44,0,449,-628,40,0.0026
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,445,282,84,0,445,53,40,0.0019
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,444,283,45,0,444,54,40,0.0034
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,428,284,111,0,428,-2,40,0.0023
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.2,405,285,45,0,405,60,40,0.0022
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,397,286,46,0,397,-25,40,0.0019
FantasyCalcAPI,13620,13434,Will Kacmarek,TE,MIA,23.2,395,287,47,0,395,400,40,0.0021
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,395,288,46,0,395,23,40,0.0032
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,395,289,112,0,395,36,40,0.0024
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,375,290,85,0,375,-30,41,0.0019
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,361,291,86,0,361,79,41,0.0016
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,348,292,113,0,348,22,41,0.0015
FantasyCalcAPI,13582,13424,Seth McGowan,RB,IND,24.5,346,293,87,0,346,345,41,0.0013
FantasyCalcAPI,13535,13306,Taylen Green,QB,CLE,23.5,340,294,47,0,340,-292,41,0.0038
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,338,295,114,0,338,0,41,0.0018
FantasyCalcAPI,13462,13307,Marlin Klein,TE,HOU,23.6,321,296,48,0,321,-468,41,0.0015
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,320,297,115,0,320,33,41,0.0019
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,312,298,116,0,312,200,41,0.0018
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,306,299,49,0,306,-111,41,0.0017
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,305,300,117,0,305,-64,41,0.0014
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,304,301,118,0,304,-95,41,0.0014
FantasyCalcAPI,13614,13408,Tanner Koziol,TE,JAX,22.3,261,302,50,0,261,265,42,0.0011
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,259,303,119,0,259,-37,42,0.0012
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,253,304,51,0,253,17,42,0.0012
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,248,305,120,0,248,-31,42,0.0012
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,244,306,121,0,244,74,42,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,242,307,88,0,242,-69,42,0.0013
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,233,308,122,0,233,-69,42,0.0012
FantasyCalcAPI,13426,13270,CJ Daniels,WR,LAR,24.3,230,309,123,0,230,-869,42,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,229,310,52,0,229,128,42,0.0013
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,224,311,89,0,224,-327,42,0.0007
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,221,312,124,0,221,37,42,0.0011
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,219,313,48,0,219,-51,42,0.0017
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,211,314,90,0,211,29,42,0.0011
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,201,315,53,0,201,24,42,0.0011
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,201,316,91,0,201,-13,42,0.0007
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,200,317,92,0,200,-132,42,0.0007
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,195,318,125,0,195,-24,42,0.0007
FantasyCalcAPI,13540,13322,Sam Roush,TE,CHI,22.7,192,319,54,0,192,-411,42,0.0006
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,187,320,55,0,187,71,43,0.001
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,186,321,126,0,186,31,43,0.0009
FantasyCalcAPI,13457,13335,Cole Payton,QB,PHI,23.5,184,322,49,0,184,-164,43,0.0014
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,184,323,127,0,184,-57,43,0.0009
FantasyCalcAPI,13605,13413,Cyrus Allen,WR,KC,23.2,183,324,128,0,183,186,43,0.0005
FantasyCalcAPI,13533,13329,Malik Benson,WR,LV,23.5,182,325,129,0,182,-198,43,0.0005
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,177,326,50,0,177,-51,43,0.0012
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,167,327,130,0,167,-81,43,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,167,328,51,0,167,-12,43,0.0015
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,160,329,52,0,160,60,43,0.0016
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,160,330,131,0,160,-81,43,0.0007
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,159,331,53,0,159,-102,43,0.0012
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,KC,,153,332,132,0,153,-312,43,0.0004
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.3,153,333,54,0,153,-128,43,0.0013
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.5,147,334,56,0,147,102,43,0.0009
FantasyCalcAPI,13542,13324,Matthew Hibner,TE,BAL,24.2,144,335,57,0,144,146,43,0.0005
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.6,143,336,133,0,143,29,43,0.0007
FantasyCalcAPI,13494,13394,Josh Cameron,WR,JAX,23.1,136,337,134,0,136,-596,43,0.0003
FantasyCalcAPI,13625,13435,Joe Royer,TE,CLE,24.2,132,338,58,0,132,134,43,0.0004
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,132,339,55,0,132,-8,43,0.0011
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,128,340,135,0,128,2,43,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.9,125,341,93,0,125,-93,43,0.0005
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,117,342,94,0,117,117,43,0.0007
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,114,343,59,0,114,-185,43,0.0004
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,113,344,60,0,113,3,43,0.0006
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,110,345,95,0,110,-57,44,0.0005
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,101,346,61,0,101,-76,44,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.8,95,347,136,0,95,24,44,0.0005
FantasyCalcAPI,13593,13427,Diego Pavia,QB,,,93,348,56,0,93,96,44,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,93,349,62,0,93,4,44,0.0006
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,JAX,24.7,91,350,63,0,91,93,44,0.0003
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.8,90,351,137,0,90,71,44,0.0005
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.9,90,352,138,0,90,92,44,0.0004
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.2,89,353,96,0,89,-74,44,0.0005
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,87,354,97,0,87,-75,44,0.0004
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,86,355,57,0,86,-96,44,0.0006
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,84,356,58,0,84,6,44,0.0007
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,82,357,139,0,82,-74,44,0.0005
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.4,81,358,59,0,81,-41,44,0.0007
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.9,81,359,60,0,81,-2,44,0.0007
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,79,360,140,0,79,3,44,0.0004
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,76,361,141,0,76,8,44,0.0005
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,73,362,142,0,73,-7,44,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.6,72,363,143,0,72,-67,44,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,70,364,144,0,70,-30,44,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.7,69,365,98,0,69,-173,44,0.0003
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,68,366,145,0,68,-44,44,0.0004
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,67,367,61,0,67,-60,44,0.0005
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,67,368,99,0,67,67,44,0.0005
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.8,66,369,100,0,66,-84,44,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.3,64,370,62,0,64,3,44,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,64,371,63,0,64,3,44,0.0006
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,61,372,101,0,61,61,44,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,60,373,64,0,60,36,44,0.0005
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,56,374,146,0,56,19,44,0.0004
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,55,375,64,0,55,-261,44,0.0002
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,42,376,65,0,42,-36,44,0.0004
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,39,377,65,0,39,40,44,0.0004
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.3,38,378,102,0,38,38,44,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,38,379,147,0,38,39,44,0.0003
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,37,380,148,0,37,7,44,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,36,381,149,0,36,-2,45,0.0003
FantasyCalcAPI,13597,13429,Seydou Traore,TE,MIA,23.7,34,382,66,0,34,35,45,0.0002
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.4,30,383,103,0,30,-162,45,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,26,384,104,0,26,26,45,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,24,385,105,0,24,24,45,0.0003
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.9,24,386,150,0,24,12,45,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,21,387,67,0,21,-8,45,0.0003
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,15,388,106,0,15,-80,45,0.0003
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.6,14,389,151,0,14,-30,45,0.0003
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.8,13,390,107,0,13,13,45,0.0003
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,LAC,27.2,12,391,68,0,12,13,45,0.0005
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,10,392,152,0,10,-25,45,0.0003
FantasyCalcAPI,2030,829,Andy Dalton,QB,PHI,38.5,8,393,66,0,8,9,45,0.0003
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.8,7,394,67,0,7,8,45,0.0003
FantasyCalcAPI,7992,6136,Jarrett Stidham,QB,DEN,29.7,6,395,68,0,6,-12,45,0.0003
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,1,396,69,0,1,-6,45,0.0003
