source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,1002,212,89,0,1002,596,32,0.0088
FantasyCalcAPI,9817,9508,Tyjae Spears,RB,TEN,24.8,999,213,69,34,1033,-321,32,0.0042
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.2,999,214,90,118,1117,-159,32,0.0044
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,991,215,91,67,1058,-444,32,0.004
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,982,216,28,52,1034,-406,33,0.0041
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,976,217,29,0,976,-86,33,0.0063
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,975,218,33,0,975,-27,33,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,975,218,29,92,1067,171,33,0.0055
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,974,219,30,0,974,-65,33,0.0089
FantasyCalcAPI,12637,12497,Tory Horton,WR,SEA,23.4,954,220,92,0,954,-247,33,0.0045
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,952,221,93,9,961,-19,33,0.0049
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,944,222,34,0,944,-26,33,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,942,222,31,0,942,22,33,0.0049
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,917,223,35,0,917,-5,33,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,916,223,30,0,916,53,33,0.008
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,915,224,36,0,915,-25,33,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,906,224,94,0,906,71,33,0.0048
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,899,225,31,0,899,-65,33,0.0064
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,888,226,37,0,888,-24,33,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,885,226,95,0,885,-223,33,0.0061
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,878,227,70,0,878,-232,33,0.0051
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,878,228,96,0,878,-233,33,0.0038
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,877,229,32,0,877,-104,33,0.0067
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,863,230,38,0,863,-23,34,
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,851,230,39,0,851,-23,34,
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,846,230,32,0,846,697,34,0.0057
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,838,231,40,0,838,-23,34,
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,817,231,33,0,817,-15,34,0.0071
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,815,232,41,0,815,-22,34,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,807,232,97,38,845,64,34,0.0046
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,804,233,33,0,804,-19,34,0.0091
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,793,234,42,0,793,-22,34,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,788,234,34,0,788,-542,34,0.004
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,780,235,98,0,780,210,34,0.0054
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,779,236,35,0,779,-146,34,0.0036
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,772,237,43,0,772,-22,34,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,758,237,99,0,758,74,35,0.0042
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,756,238,44,0,756,14,35,
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,753,238,45,0,753,-21,35,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,751,238,36,0,751,-229,35,0.0036
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,736,239,46,0,736,-12,35,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,735,239,47,0,735,-20,35,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,734,239,71,0,734,-338,35,0.0034
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,728,240,34,0,728,66,35,0.0081
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,727,241,72,0,727,725,35,0.0042
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,717,242,48,0,717,-19,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,714,242,37,0,714,-7,35,0.0037
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,707,243,100,0,707,155,35,0.0042
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,706,244,38,0,706,54,35,0.0038
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,702,245,101,0,702,-77,35,0.0041
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,700,246,49,0,700,-19,35,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,696,246,102,0,696,-20,35,0.004
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,693,247,35,0,693,343,35,0.0061
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,688,248,103,1,689,-363,35,0.0029
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,684,249,50,0,684,-19,35,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,675,249,104,0,675,168,35,0.0032
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,669,250,51,0,669,-18,35,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,656,250,73,0,656,-59,36,0.0031
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,655,251,36,0,655,305,36,0.0097
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,654,252,52,0,654,-18,36,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,654,252,39,0,654,-140,36,0.0049
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,653,253,105,0,653,-199,36,0.0038
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,640,254,53,0,640,-18,36,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,633,254,54,0,633,-18,36,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,631,254,40,0,631,47,36,0.0049
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,627,255,55,0,627,-17,36,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,627,255,74,0,627,48,36,0.0031
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,622,256,37,0,622,-85,36,0.0103
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,620,257,75,0,620,-439,36,0.0026
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,618,258,38,0,618,316,36,0.0053
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,618,259,76,0,618,-18,36,0.0029
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,614,260,56,0,614,-17,36,
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,611,260,41,0,611,619,36,0.004
FantasyCalcAPI,13507,13336,Dane Key,WR,,,609,261,106,0,609,-188,36,0.0035
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,608,262,77,0,608,-357,36,0.0028
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,602,263,57,0,602,-16,36,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,600,263,107,0,600,-141,36,0.0036
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,591,264,39,0,591,-81,36,0.0043
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,590,265,58,0,590,-16,36,
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,586,265,78,0,586,31,36,0.0024
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,585,266,79,0,585,-104,36,0.003
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,578,267,59,0,578,-16,36,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,567,267,60,0,567,-16,36,
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,565,267,108,0,565,-32,36,0.0032
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,561,268,40,0,561,-47,36,0.0081
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,554,269,41,0,554,-272,36,0.0039
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,551,270,109,0,551,347,36,0.0029
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,531,271,42,0,531,-115,37,0.0026
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,527,272,43,0,527,58,37,0.003
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,523,273,44,0,523,-147,37,0.0029
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,518,274,110,0,518,59,37,0.0028
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,507,275,42,0,507,520,37,0.0053
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,507,276,43,0,507,-19,37,0.0074
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,506,277,111,0,506,-153,37,0.0026
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,501,278,112,0,501,11,37,0.0025
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,486,279,80,0,486,-235,37,0.002
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,484,280,81,0,484,-215,37,0.0025
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,475,281,82,0,475,-205,37,0.0022
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,474,282,45,0,474,20,37,0.0031
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,463,283,83,0,463,-26,37,0.0022
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,447,284,113,0,447,-88,37,0.0024
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,434,285,44,0,434,88,37,0.0059
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,420,286,84,0,420,111,37,0.002
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,420,287,85,0,420,115,37,0.0023
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,399,288,86,0,399,37,38,0.0017
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,392,289,114,0,392,66,38,0.0024
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,391,290,87,0,391,-147,38,0.0016
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,374,291,46,0,374,6,38,0.0022
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,373,292,115,0,373,-79,38,0.0018
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,370,293,45,0,370,34,38,0.0046
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,370,294,88,0,370,-80,38,0.0019
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,367,295,46,0,367,12,38,0.0029
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,362,296,116,0,362,-8,38,0.0018
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,357,297,117,0,357,263,38,0.0024
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,353,298,47,0,353,-253,38,0.0021
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,339,299,47,0,339,-19,38,0.0028
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,337,300,118,0,337,-127,38,0.002
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,331,301,119,0,331,-118,38,0.0019
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,328,302,48,0,328,-22,38,0.0018
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,323,303,120,0,323,130,38,0.0016
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,322,304,121,0,322,-121,38,0.0016
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,314,305,122,0,314,-74,38,0.0015
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,309,306,123,0,309,-35,38,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,309,307,89,0,309,-79,38,0.0014
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,308,308,124,0,308,87,38,0.0019
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,306,309,49,0,306,-44,38,0.0016
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,293,310,90,0,293,-29,38,0.0012
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,291,311,50,0,291,157,38,0.0021
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,288,312,48,0,288,-85,38,0.0031
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,278,313,91,0,278,135,38,0.0016
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,272,314,49,0,272,-126,38,0.0021
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,271,315,125,0,271,-41,38,0.0015
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,263,316,126,0,263,-61,38,0.0015
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,260,317,127,0,260,124,38,0.0021
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,259,318,92,0,259,-64,38,0.0014
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,252,319,128,0,252,9,39,0.0016
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,242,320,129,0,242,-41,39,0.0014
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,228,321,50,0,228,-85,39,0.0021
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,223,322,51,0,223,46,39,0.0014
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,217,323,52,0,217,-12,39,0.001
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,215,324,93,0,215,-292,39,0.0009
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,206,325,53,0,206,-42,39,0.0012
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,199,326,130,0,199,-188,39,0.001
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,199,327,54,0,199,-78,39,0.0009
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,195,328,55,0,195,166,39,0.0011
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,187,329,131,0,187,-18,39,0.001
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,184,330,51,0,184,-71,39,0.0014
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,184,331,94,0,184,69,39,0.0007
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,184,332,132,0,184,-55,39,0.0011
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,180,333,56,0,180,-120,39,0.0006
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,166,334,52,0,166,-99,39,0.0011
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,163,335,95,0,163,-26,39,0.0009
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,161,336,57,0,161,102,39,0.0011
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,160,337,96,0,160,-189,39,0.0008
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,158,338,53,0,158,63,39,0.0014
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,153,339,97,0,153,153,39,0.0009
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,152,340,133,0,152,-67,39,0.0009
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,152,341,134,0,152,-207,39,0.0008
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,149,342,135,0,149,67,39,0.0009
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,149,343,136,0,149,35,39,0.0008
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,129,344,54,0,129,-80,40,0.001
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,129,345,137,0,129,131,40,0.0008
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,129,346,58,0,129,-49,40,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,126,347,98,0,126,18,40,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,125,348,99,0,125,-78,40,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,124,349,55,0,124,-40,40,0.0011
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,122,350,56,0,122,23,40,0.0011
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,119,351,138,0,119,121,40,0.0009
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,118,352,59,0,118,-66,40,0.0007
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,117,353,139,0,117,7,40,0.0009
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,116,354,57,0,116,48,40,0.0012
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,115,355,58,0,115,17,40,0.0011
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,113,356,100,0,113,-48,40,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,111,357,59,0,111,11,40,0.0011
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,107,358,101,0,107,3,40,0.0006
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,95,359,60,0,95,98,40,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,93,360,102,0,93,-63,40,0.0005
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,93,361,103,0,93,-15,40,0.0005
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,91,362,61,0,91,-6,40,0.0009
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,90,363,140,0,90,-31,40,0.0006
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.9,82,364,141,0,82,60,40,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,82,365,142,0,82,-68,40,0.0006
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,82,366,62,0,82,-19,40,0.0009
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.0,78,367,104,0,78,-163,41,0.0004
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,76,368,143,0,76,2,41,0.0005
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,73,369,105,0,73,-64,41,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,64,370,144,0,64,-24,41,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,63,371,106,0,63,-36,41,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,62,372,63,0,62,-64,41,0.0006
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,60,373,107,0,60,19,41,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,57,374,145,0,57,-34,41,0.0004
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,56,375,146,0,56,-93,41,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,52,376,147,0,52,-31,41,0.0006
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,48,377,148,0,48,-21,41,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,47,378,149,0,47,-145,41,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,42,379,64,0,42,-11,41,0.0005
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,41,380,65,0,41,42,41,0.0008
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,40,381,108,0,40,40,41,0.0005
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,40,382,109,0,40,-252,41,0.0003
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,37,383,150,0,37,-100,41,0.0004
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,35,384,60,0,35,36,41,0.0005
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,27,385,110,0,27,27,41,0.0003
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,27,386,151,0,27,-111,41,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,23,387,111,0,23,23,42,0.0005
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,21,388,66,0,21,-25,42,0.0004
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,16,389,152,0,16,-22,42,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,16,390,153,0,16,-36,42,0.0004
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.2,11,391,112,0,11,11,42,0.0006
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,9,392,61,0,9,10,42,0.0003
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.2,6,393,154,0,6,7,42,0.0003
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,LAC,27.2,5,394,62,0,5,6,42,0.0004
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,4,395,63,0,4,-43,42,0.0003
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,DET,33.4,3,396,67,0,3,4,42,0.0003
