source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,986,212,32,0,986,-31,33,
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,970,212,33,0,970,-24,33,
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.3,970,212,87,0,970,-78,33,0.0048
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,953,213,69,0,953,-77,33,0.0044
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,943,214,29,0,943,-67,33,0.0055
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,939,215,34,0,939,-24,33,
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,,,937,215,88,0,937,-285,33,0.0071
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,917,216,35,0,917,-9,34,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,910,216,36,0,910,-23,34,
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,905,216,89,0,905,-143,34,0.0042
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,891,217,90,0,891,-264,34,0.0069
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,883,218,37,0,883,-23,34,
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,882,218,70,0,882,501,34,0.006
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,875,219,30,0,875,-188,34,0.0082
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,872,220,30,0,872,-57,34,0.0062
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.4,864,221,91,0,864,-128,34,0.0044
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,863,222,31,0,863,-88,34,0.0067
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,858,223,38,0,858,-22,34,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,852,223,92,0,852,311,34,0.0064
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,850,224,32,0,850,-65,34,0.0058
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,847,225,31,0,847,-12,34,0.0072
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.4,847,226,93,0,847,-248,34,0.0038
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,847,227,94,17,864,-386,34,0.0032
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,845,228,39,0,845,-22,34,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,839,228,32,0,839,-53,34,0.005
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,832,229,40,0,832,-22,34,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,818,229,33,0,818,-37,34,0.0087
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,811,230,95,82,893,-121,34,0.0042
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,810,231,41,0,810,-21,34,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.2,797,231,96,0,797,-220,35,0.0039
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,793,232,33,0,793,-74,35,0.0037
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,788,233,42,0,788,-21,35,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,775,233,34,11,786,-113,35,0.0036
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,768,234,43,0,768,-20,35,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,768,234,44,0,768,19,35,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,765,234,35,0,765,-200,35,0.004
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,765,235,97,12,777,-339,35,0.0029
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,748,236,45,0,748,-20,35,
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,739,236,36,0,739,422,35,0.0056
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,734,237,98,0,734,-366,35,0.0041
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,731,238,46,0,731,-12,35,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,730,238,47,0,730,-19,35,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,724,238,99,0,724,35,35,0.0035
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,722,239,71,0,722,-199,35,0.0031
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,719,240,72,0,719,-373,35,0.0034
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,712,241,48,0,712,-19,35,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,698,241,34,0,698,-89,36,0.0079
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,696,242,49,0,696,-18,36,
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,680,242,50,0,680,-18,36,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,679,242,37,0,679,-197,36,0.0028
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,674,243,35,0,674,-76,36,0.0065
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,673,244,73,0,673,-210,36,0.003
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,664,245,51,0,664,-18,36,
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,659,245,36,0,659,455,36,0.0077
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,658,246,100,0,658,-22,36,0.0033
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,657,247,38,0,657,81,36,0.0051
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,655,248,74,0,655,-60,36,0.0031
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,653,249,37,0,653,425,36,0.0059
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,650,250,52,0,650,-17,36,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,647,250,39,0,647,-74,36,0.003
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,643,251,75,0,643,-63,36,0.0028
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,642,252,40,0,642,5,36,0.0031
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,636,253,53,0,636,-17,36,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,629,253,54,0,629,-17,36,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,625,253,101,0,625,-200,36,0.0031
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,623,254,55,0,623,-16,36,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,610,254,56,0,610,-16,36,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,607,254,76,0,607,-323,36,0.0026
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,597,255,57,0,597,-17,37,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,594,255,102,0,594,-154,37,0.0032
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,594,256,41,0,594,5,37,0.003
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,586,257,58,0,586,-15,37,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,586,257,77,0,586,-93,37,0.0029
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,577,258,42,0,577,-24,37,0.0034
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,574,259,59,0,574,-16,37,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,571,259,78,0,571,-111,37,0.0026
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,569,260,103,0,569,-188,37,0.0028
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,568,261,38,0,568,-180,37,0.0099
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,567,262,104,0,567,-198,37,0.0027
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,567,263,39,0,567,209,37,0.0049
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,563,264,60,0,563,-16,37,
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,563,264,40,0,563,-134,37,0.0043
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,558,265,105,0,558,122,37,0.003
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,548,266,43,0,548,-236,37,0.0034
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,545,267,79,0,545,-33,37,0.0027
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,535,268,106,0,535,-187,37,0.0028
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,519,269,41,0,519,-144,37,0.0033
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,516,270,42,0,516,-112,37,0.0075
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,515,271,107,0,515,104,37,0.0026
FantasyCalcAPI,13507,13336,Dane Key,WR,,,514,272,108,0,514,-241,37,0.0024
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,512,273,109,0,512,-310,37,0.0024
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,506,274,110,0,506,14,37,0.0031
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,493,275,43,0,493,-29,38,0.0072
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,492,276,44,0,492,205,38,0.0044
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,482,277,111,0,482,-8,38,0.0027
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,467,278,80,0,467,-30,38,0.0022
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,465,279,112,0,465,-153,38,0.0022
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,458,280,45,0,458,142,38,0.0067
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,458,281,44,0,458,-124,38,0.0025
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,450,282,81,0,450,-278,38,0.0016
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,447,283,82,0,447,98,38,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,428,284,83,0,428,105,38,0.0021
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,423,285,46,0,423,26,38,0.0036
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,422,286,84,0,422,-6,38,0.0019
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,412,287,85,0,412,-135,38,0.0015
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,409,288,113,0,409,-27,38,0.002
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,403,289,114,0,403,-206,38,0.0017
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,374,290,47,0,374,47,39,0.0049
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,368,291,45,0,368,-28,39,0.0022
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,360,292,86,0,360,-273,39,0.0014
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,357,293,115,0,357,31,39,0.0016
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,354,294,46,0,354,14,39,0.002
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,343,295,116,0,343,31,39,0.0022
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,341,296,87,0,341,2,39,0.0014
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,340,297,117,0,340,27,39,0.002
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,340,298,48,0,340,44,39,0.0029
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,328,299,47,0,328,18,39,0.0016
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,324,300,118,0,324,38,39,0.0014
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,320,301,48,0,320,63,39,0.0019
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,318,302,119,0,318,-121,39,0.0013
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,316,303,88,0,316,-192,39,0.0012
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,300,304,89,0,300,58,39,0.0016
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,297,305,120,0,297,-44,39,0.0014
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,290,306,90,0,290,8,39,0.0014
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,289,307,91,0,289,-50,39,0.0014
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,284,308,121,0,284,-113,39,0.0013
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,278,309,49,0,278,141,39,0.0015
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,264,310,122,0,264,-152,40,0.0012
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,258,311,92,0,258,-40,40,0.001
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,256,312,93,0,256,58,40,0.0014
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,247,313,123,0,247,9,40,0.0012
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,246,314,50,0,246,-186,40,0.0011
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,237,315,124,0,237,-9,40,0.0011
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,233,316,51,0,233,-102,40,0.0011
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,225,317,125,0,225,-189,40,0.001
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,225,318,126,0,225,-99,40,0.0009
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,221,319,49,0,221,-145,40,0.0019
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,215,320,127,0,215,-28,40,0.0011
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,214,321,128,0,214,-10,40,0.0012
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,213,322,52,0,213,-55,40,0.0012
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,212,323,129,0,212,215,40,0.001
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,211,324,50,0,211,-38,40,0.0019
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,204,325,51,0,204,-55,40,0.0016
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,195,326,130,0,195,-131,40,0.001
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,191,327,52,0,191,-94,40,0.002
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,190,328,53,0,190,-52,40,0.0014
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,189,329,131,0,189,59,40,0.0011
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,188,330,53,0,188,-33,40,0.0006
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,182,331,54,0,182,185,40,0.0009
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,182,332,94,0,182,12,40,0.0009
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,178,333,55,0,178,137,40,0.0007
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,175,334,95,0,175,87,40,0.0009
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,170,335,56,0,170,36,40,0.0009
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,153,336,132,0,153,0,41,0.0008
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,152,337,133,0,152,8,41,0.0008
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,151,338,57,0,151,-18,41,0.0007
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,151,339,134,0,151,-77,41,0.0007
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,146,340,96,0,146,-180,41,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,130,341,58,0,130,-74,41,0.0007
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,129,342,135,0,129,-150,41,0.0005
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,123,343,54,0,123,30,41,0.0011
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,122,344,97,0,122,-9,41,0.0008
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,122,345,136,0,122,-39,41,0.0007
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,122,346,59,0,122,7,41,0.0006
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,118,347,55,0,118,56,41,0.0009
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,118,348,56,0,118,50,41,0.0012
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,117,349,137,0,117,91,41,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,114,350,138,0,114,-79,41,0.0005
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,108,351,98,0,108,-68,41,0.0004
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,104,352,57,0,104,-16,41,0.0009
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,102,353,139,0,102,91,41,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,98,354,58,0,98,-10,42,0.0008
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,96,355,99,0,96,-132,42,0.0004
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.0,95,356,100,0,95,95,42,0.0003
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,95,357,59,0,95,15,42,0.0008
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,95,358,140,0,95,97,42,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,93,359,60,0,93,-38,42,0.0007
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,93,360,60,0,93,30,42,0.0005
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,93,361,61,0,93,-40,42,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,91,362,61,0,91,42,42,0.0009
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,89,363,141,0,89,66,42,0.0006
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,88,364,101,0,88,18,42,0.0006
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,86,365,102,0,86,-201,42,0.0004
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,84,366,103,0,84,-26,42,0.0005
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,83,367,104,0,83,83,42,0.0005
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,79,368,142,0,79,-4,42,0.0004
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,76,369,143,0,76,-32,42,0.0005
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,74,370,144,0,74,53,42,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,71,371,105,0,71,-155,42,0.0003
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,68,372,145,0,68,-91,42,0.0004
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,67,373,106,0,67,67,42,0.0004
FantasyCalcAPI,2030,829,Andy Dalton,QB,PHI,38.5,60,374,62,0,60,62,42,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,57,375,107,0,57,57,42,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,56,376,108,0,56,16,42,0.0004
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,55,377,109,0,55,-28,42,0.0004
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,53,378,63,0,53,9,42,0.0005
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,51,379,110,0,51,51,42,0.0003
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,50,380,146,0,50,-48,42,0.0003
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,49,381,111,0,49,49,42,0.0004
FantasyCalcAPI,4611,7607,Michael Carter,RB,,27.0,48,382,112,0,48,-61,42,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,47,383,62,0,47,48,42,0.0005
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,37,384,147,0,37,38,43,0.0004
FantasyCalcAPI,2245,2078,Odell Beckham,WR,,33.5,36,385,148,0,36,37,43,0.0005
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,34,386,63,0,34,9,43,0.0006
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,33,387,149,0,33,-66,43,0.0003
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,32,388,64,0,32,-55,43,0.0003
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,30,389,150,0,30,-29,43,0.0003
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,24,390,151,0,24,-16,43,0.0003
FantasyCalcAPI,11744,11617,Malachi Corley,WR,CLE,24.1,23,391,152,0,23,24,43,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,23,392,153,0,23,24,43,0.0003
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,23,393,154,0,23,-29,43,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,21,394,113,0,21,10,43,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,19,395,65,0,19,-53,43,0.0003
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.6,17,396,155,0,17,-18,43,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,15,397,64,0,15,7,43,0.0003
FantasyCalcAPI,4250,7596,Elijah Moore,WR,,26.1,15,398,156,0,15,16,43,0.0003
