source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.8,812,217,32,0,812,-229,33,0.0046
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,21.9,774,218,66,0,774,-293,33,0.0023
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.2,742,219,33,67,809,-212,33,0.0063
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.5,738,220,67,0,738,-165,33,0.0023
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,738,221,89,0,738,-355,33,0.0026
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.0,737,222,68,58,795,-472,33,0.0028
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.0,737,223,34,128,865,-179,33,0.0086
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,726,224,90,0,726,-168,33,0.0027
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,23.8,695,225,69,17,712,-684,34,0.002
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,687,226,91,89,776,-401,34,0.0021
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,683,227,35,109,792,341,34,0.0174
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,673,228,33,0,673,-198,34,0.0025
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.3,664,229,34,0,664,-144,34,0.0025
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,656,230,36,65,721,-22,34,0.006
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.0,655,231,92,0,655,-583,34,0.002
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,654,232,35,0,654,-120,34,0.002
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.4,642,233,37,85,727,326,34,0.0302
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.6,638,234,38,0,638,-70,34,0.0028
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.1,625,235,70,0,625,-331,34,0.0018
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,603,236,71,0,603,-153,34,0.0016
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.8,600,237,72,0,600,151,34,0.0015
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,26.9,583,238,36,0,583,590,34,0.0029
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,581,239,37,0,581,-293,34,0.0019
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.6,575,240,73,0,575,197,34,0.0019
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,560,241,93,0,560,-529,34,0.0018
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,513,242,38,0,513,187,35,0.0021
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,509,243,94,0,509,-330,35,0.0021
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,497,244,74,0,497,-106,35,0.0015
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.8,495,245,39,0,495,-43,35,0.0021
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.2,490,246,95,88,578,237,35,0.0016
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,474,247,75,0,474,64,35,0.0015
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.5,456,248,96,0,456,-192,35,0.0013
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,22.7,451,249,76,0,451,74,35,0.0013
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.5,450,250,40,0,450,-98,35,0.0014
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,433,251,39,0,433,-51,35,0.0019
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,430,252,97,51,481,401,35,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,427,253,77,0,427,156,35,0.0015
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.1,424,254,98,0,424,-490,35,0.0011
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,417,255,40,0,417,349,35,0.002
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,401,256,41,0,401,291,35,0.0021
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.3,390,257,41,0,390,-817,35,0.001
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,389,258,99,0,389,-313,35,0.0013
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,364,259,100,0,364,-18,36,0.0013
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,361,260,42,0,361,-229,36,0.0012
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,360,261,78,0,360,-242,36,0.0009
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.3,360,262,79,0,360,40,36,0.0012
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,350,263,80,10,360,52,36,0.0012
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.1,340,264,43,0,340,-292,36,0.0009
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,340,265,44,0,340,254,36,0.0014
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,334,266,81,11,345,-45,36,0.0009
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,332,267,42,0,332,-589,36,0.0014
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,327,268,82,0,327,-86,36,0.0011
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.0,326,269,43,0,326,-561,36,0.0015
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,316,270,44,0,316,-124,36,0.0015
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,311,271,101,29,340,220,36,0.001
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,306,272,102,0,306,183,36,0.0012
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,297,273,45,0,297,270,36,0.0024
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,287,274,103,0,287,53,36,0.001
FantasyCalcAPI,1310,8800,Malik Davis,RB,,27.0,278,275,83,0,278,278,36,0.0012
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,277,276,84,0,277,166,36,0.0009
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,30.0,275,277,85,0,275,-71,36,0.0009
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.1,275,278,45,0,275,52,36,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,273,279,46,0,273,107,36,0.0009
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,270,280,104,0,270,-350,36,0.0006
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,261,281,105,0,261,-123,36,0.0008
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,259,282,46,0,259,32,36,0.0012
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.8,248,283,106,0,248,52,36,0.0007
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,247,284,107,0,247,51,36,0.0006
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,246,285,47,0,246,192,36,0.0005
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.1,246,286,86,0,246,-219,36,0.0005
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,246,287,87,0,246,-218,36,0.0006
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,245,288,88,0,245,27,36,0.0007
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,244,289,108,0,244,-206,36,0.0008
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,233,290,109,0,233,-7,36,0.0009
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,230,291,110,0,230,234,36,0.0008
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,219,292,48,0,219,-4,36,0.0006
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.1,217,293,111,0,217,-84,36,0.0006
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,216,294,89,0,216,156,36,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.8,213,295,47,0,213,-9,36,0.001
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.7,212,296,112,0,212,182,36,0.0007
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,202,297,48,0,202,-322,37,0.001
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.5,201,298,90,0,201,-126,37,0.0004
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.4,194,299,113,0,194,23,37,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.6,193,300,91,0,193,27,37,0.0004
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,192,301,49,0,192,-78,37,0.0005
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,189,302,50,0,189,40,37,0.0004
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,182,303,114,0,182,-83,37,0.0004
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,181,304,92,0,181,37,37,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,180,305,49,0,180,154,37,0.0006
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,177,306,50,0,177,56,37,0.0012
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,176,307,115,0,176,-74,37,0.0005
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,168,308,116,0,168,-69,37,0.0006
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,161,309,117,0,161,69,37,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.2,161,310,118,0,161,-92,37,0.0005
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.8,157,311,93,0,157,-313,37,0.0003
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.7,150,312,119,0,150,-34,37,0.0005
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.8,149,313,120,0,149,14,37,0.0004
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.4,146,314,121,0,146,-249,37,0.0003
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,144,315,51,0,144,-93,37,0.0003
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,142,316,122,0,142,-36,37,0.0003
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,141,317,123,0,141,-118,37,0.0003
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,135,318,124,0,135,-29,37,0.0003
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,133,319,51,0,133,-36,37,0.0005
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,132,320,52,0,132,-55,37,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.3,126,321,94,0,126,28,37,0.0003
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,125,322,125,0,125,127,37,0.0005
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,122,323,95,0,122,82,37,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.4,122,324,126,0,122,-573,37,0.0002
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.9,122,325,96,0,122,-139,37,0.0002
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,119,326,52,0,119,49,37,0.0009
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,118,327,53,0,118,-8,37,0.0005
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,115,328,54,0,115,-91,37,0.0005
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,114,329,53,0,114,57,37,0.0005
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,113,330,54,0,113,49,37,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,113,331,55,0,113,-4,37,0.0003
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,112,332,55,0,112,-70,37,0.0003
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,110,333,127,0,110,-18,37,0.0003
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,109,334,128,0,109,33,37,0.0003
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,103,335,97,0,103,-98,37,0.0002
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.2,103,336,98,0,103,-3,37,0.0003
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,103,337,129,0,103,53,37,0.0002
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.4,98,338,56,0,98,5,37,0.0007
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,95,339,130,0,95,18,37,0.0004
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,94,340,131,0,94,-90,37,0.0002
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.9,93,341,57,0,93,-88,37,0.0003
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.2,93,342,132,0,93,-150,37,0.0002
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.1,92,343,58,0,92,95,37,0.0004
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.2,91,344,133,0,91,-5,37,0.0002
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,89,345,134,0,89,-48,37,0.0002
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,88,346,99,0,88,88,37,0.0002
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,88,347,59,0,88,15,37,0.0004
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.4,84,348,135,0,84,22,37,0.0003
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,83,349,136,0,83,-90,37,0.0002
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,25.0,79,350,137,0,79,14,37,0.0003
FantasyCalcAPI,12621,12478,Nick Nash,WR,ATL,25.4,77,351,138,0,77,79,37,0.0001
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,76,352,56,0,76,-51,37,0.0002
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,73,353,139,0,73,21,37,0.0002
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.7,72,354,100,0,72,-87,37,0.0001
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,MIA,28.7,72,355,140,0,72,-24,37,0.0002
FantasyCalcAPI,5455,6151,Miles Sanders,RB,DAL,28.6,70,356,101,0,70,-1,37,0.0001
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.5,70,357,102,0,70,-17,37,0.0002
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,67,358,60,0,67,22,37,0.0003
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.6,67,359,61,0,67,23,37,0.0003
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,61,360,141,0,61,-4,38,0.0001
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,61,361,62,0,61,-24,38,0.0002
FantasyCalcAPI,12633,12462,Damien Martinez,RB,SEA,21.9,57,362,103,0,57,57,38,0.0001
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,57,363,142,0,57,25,38,0.0002
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,56,364,57,0,56,-29,38,0.0002
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.5,55,365,63,0,55,-2,38,0.0002
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,54,366,58,0,54,-5,38,0.0002
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.5,54,367,143,0,54,-11,38,0.0001
FantasyCalcAPI,7100,3161,Carson Wentz,QB,,33.0,50,368,64,0,50,-70,38,0.0001
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,49,369,144,0,49,-180,38,0.0001
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,48,370,65,0,48,-1,38,0.0002
FantasyCalcAPI,448,3286,Demarcus Robinson,WR,SF,31.2,48,371,145,0,48,49,38,0.0001
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,24.8,43,372,104,0,43,43,38,0.0002
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.1,41,373,66,0,41,4,38,0.0002
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.0,40,374,105,0,40,40,38,0.0001
FantasyCalcAPI,11896,11748,Bub Means,WR,NO,24.9,40,375,146,0,40,41,38,0.0001
FantasyCalcAPI,11094,11068,Mitchell Tinsley,WR,CIN,26.2,39,376,147,0,39,40,38,0.0001
FantasyCalcAPI,12801,12688,Cam Miller,QB,LV,24.5,38,377,67,0,38,39,38,0.0001
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.1,38,378,148,0,38,-176,38,0.0
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,37,379,149,0,37,38,38,0.0005
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,CIN,24.9,35,380,150,0,35,36,38,0.0001
FantasyCalcAPI,2739,4464,Nick Mullens,QB,JAX,30.7,34,381,68,0,34,35,38,0.0002
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.3,34,382,69,0,34,-3,38,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,33,383,59,0,33,18,38,0.0002
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.7,31,384,70,0,31,-53,38,0.0001
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,29,385,60,0,29,-8,38,0.0
FantasyCalcAPI,9845,9227,Israel Abanikanda,RB,GB,23.2,25,386,106,0,25,25,38,0.0001
FantasyCalcAPI,3438,4082,Curtis Samuel,WR,BUF,29.3,25,387,151,0,25,-65,38,0.0
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,22,388,152,0,22,-27,38,0.0
FantasyCalcAPI,8411,7537,Jaret Patterson,RB,LAC,26.0,19,389,107,0,19,-52,38,0.0001
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,25.9,18,390,108,0,18,-1,38,0.0
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,BUF,31.3,17,391,71,0,17,-16,38,0.0001
FantasyCalcAPI,6900,5096,Ray-Ray McCloud,WR,ATL,29.2,10,392,153,0,10,-28,38,0.0
FantasyCalcAPI,2000,8207,Tyler Goodson,RB,IND,25.1,5,393,109,0,5,-5,38,0.0
FantasyCalcAPI,2338,3202,Austin Hooper,TE,NE,31.1,2,394,61,0,2,3,38,0.0
