source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1033,214,32,0,1033,3,32,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,1024,214,91,30,1054,824,32,0.0059
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.4,1024,215,92,14,1038,-110,32,0.0051
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.2,1015,216,68,0,1015,-205,32,0.0046
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,1000,217,33,0,1000,4,33,
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.5,999,217,29,49,1048,-297,33,0.0042
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,995,218,29,0,995,-147,33,0.0069
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,972,219,30,0,972,-169,33,0.0065
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,968,220,34,0,968,3,33,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,954,220,93,0,954,-139,33,0.005
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.3,943,221,94,142,1085,-416,33,0.0043
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.8,941,222,95,0,941,-416,33,0.004
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,938,223,35,0,938,3,33,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,937,223,31,0,937,69,33,0.01
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,932,224,36,0,932,24,33,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,927,224,30,0,927,-521,33,0.0041
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,910,225,37,0,910,3,33,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,908,225,32,0,908,-18,33,0.0074
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,885,226,31,0,885,-16,34,0.0046
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,884,227,38,0,884,3,34,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,883,227,69,0,883,-43,34,0.0051
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,872,228,39,0,872,3,34,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,867,228,32,2,869,17,34,0.004
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,859,229,40,0,859,3,34,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,858,229,33,0,858,361,34,0.0102
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,849,230,33,0,849,9,34,0.0078
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,844,231,34,19,863,-106,34,0.0049
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,835,232,41,0,835,3,34,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,829,232,35,0,829,108,34,0.0038
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,820,233,96,0,820,-15,34,0.0061
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,815,234,70,0,815,-464,34,0.0033
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,813,235,42,0,813,3,34,
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,792,235,43,0,792,3,34,
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,784,235,71,0,784,394,35,0.0048
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.4,781,236,97,0,781,421,35,0.0046
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,775,237,36,0,775,1,35,0.0069
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,775,238,34,0,775,485,35,0.0079
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,772,239,44,0,772,3,35,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,770,239,72,0,770,-383,35,0.0032
FantasyCalcAPI,13507,13336,Dane Key,WR,,,761,240,98,0,761,-11,35,0.0052
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,754,241,45,0,754,7,35,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,754,241,99,0,754,-36,35,0.0042
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,753,242,46,0,753,3,35,
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,753,242,35,0,753,355,35,0.0114
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,751,243,47,0,751,-2,35,
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,735,243,48,0,735,3,35,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,726,243,100,0,726,107,35,0.0047
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,721,244,101,0,721,-5,35,0.005
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,719,245,36,0,719,16,35,0.0111
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,718,246,49,0,718,3,35,
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,712,246,73,0,712,-104,35,0.0033
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,701,247,50,0,701,3,35,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,700,247,102,0,700,49,35,0.0038
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,700,248,74,0,700,-264,35,0.0036
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,695,249,75,0,695,-715,35,0.0027
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,694,250,76,0,694,98,35,0.0033
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,685,251,51,0,685,2,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,683,251,37,0,683,154,35,0.0033
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,676,252,37,0,676,-126,35,0.0046
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,670,253,52,0,670,2,35,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,663,253,103,0,663,93,36,0.0035
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,656,254,53,0,656,3,36,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,649,254,54,0,649,2,36,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,647,254,77,0,647,54,36,0.0031
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,644,255,78,0,644,-16,36,0.0035
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,643,256,38,0,643,-57,36,0.0035
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,642,257,55,0,642,2,36,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,637,257,104,0,637,-200,36,0.0028
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,633,258,105,0,633,-17,36,0.0037
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,632,259,38,0,632,-200,36,0.004
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,629,260,56,0,629,2,36,
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,617,260,57,0,617,3,36,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,617,260,39,0,617,19,36,0.009
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,607,261,39,0,607,29,36,0.0031
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,604,262,58,0,604,2,36,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,596,262,79,0,596,292,36,0.003
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,593,263,59,0,593,3,36,
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,585,263,106,0,585,-92,36,0.0032
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,583,264,107,0,583,-9,36,0.0033
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,582,265,40,0,582,4,36,0.0043
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,581,266,60,0,581,2,36,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,578,266,41,0,578,35,36,0.0038
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,570,267,42,0,570,-203,36,0.0032
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,557,268,80,0,557,-4,36,0.0026
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,540,269,81,0,540,-529,36,0.0021
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,520,270,40,0,520,-9,36,0.0077
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,494,271,108,0,494,6,37,0.0024
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,485,272,109,0,485,-32,37,0.0025
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,481,273,82,0,481,26,37,0.0026
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,447,274,110,0,447,-13,37,0.0022
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,440,275,111,0,440,199,37,0.0023
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.8,434,276,112,0,434,92,37,0.0026
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,433,277,83,0,433,13,37,0.0015
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,433,278,43,0,433,-14,37,0.0025
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,430,279,113,0,430,-12,37,0.0022
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,407,280,114,0,407,-81,37,0.0022
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.3,406,281,41,0,406,9,37,0.0036
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,404,282,84,0,404,8,37,0.0013
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,402,283,44,0,402,-396,37,0.002
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,397,284,85,0,397,13,37,0.0019
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,396,285,86,0,396,-8,37,0.0017
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,390,286,115,0,390,0,37,0.0017
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,385,287,116,0,385,-56,37,0.0022
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,382,288,45,0,382,16,37,0.0021
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,381,289,117,0,381,3,37,0.0023
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,369,290,42,0,369,3,37,0.0048
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,368,291,87,0,368,17,37,0.0013
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,357,292,46,0,357,-1,37,0.0018
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,351,293,118,0,351,-5,37,0.0014
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,348,294,43,0,348,8,37,0.0042
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,348,295,88,0,348,-179,37,0.0016
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,348,296,47,0,348,-122,37,0.0019
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,342,297,44,0,342,-6,37,0.0043
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,342,298,45,0,342,115,37,0.0027
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,33.9,325,299,119,0,325,-314,38,0.0016
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,322,300,120,0,322,-56,38,0.002
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,321,301,121,0,321,312,38,0.0028
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,314,302,122,0,314,-35,38,0.0018
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,311,303,89,0,311,92,38,0.0021
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.0,302,304,123,0,302,307,38,0.0022
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,295,305,90,0,295,-4,38,0.0016
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,295,306,124,0,295,-7,38,0.0017
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,293,307,46,0,293,-73,38,0.0021
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,290,308,91,0,290,-225,38,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,289,309,47,0,289,-118,38,0.002
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,283,310,48,0,283,131,38,0.0019
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,283,311,92,0,283,191,38,0.0021
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,269,312,48,0,269,-72,38,0.0027
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.2,264,313,49,0,264,271,38,0.0031
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,260,314,49,0,260,112,38,0.0022
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,258,315,125,0,258,-113,38,0.0013
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,251,316,50,0,251,-149,38,0.002
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,249,317,126,0,249,-94,38,0.0014
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.0,246,318,127,0,246,68,38,0.0013
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,245,319,51,0,245,-12,38,0.0022
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,240,320,128,0,240,-48,38,0.0015
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,240,321,129,0,240,-123,38,0.0014
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,236,322,93,0,236,-58,38,0.0012
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,229,323,50,0,229,-142,38,0.0008
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.6,226,324,52,0,226,-172,38,0.0016
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,222,325,94,0,222,-228,38,0.0009
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,213,326,95,0,213,-134,39,0.0008
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,205,327,130,0,205,-10,39,0.0013
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,190,328,96,0,190,-74,39,0.0007
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,186,329,97,0,186,23,39,0.0012
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,171,330,131,0,171,70,39,0.0012
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,169,331,51,0,169,-15,39,0.0011
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,167,332,52,0,167,-7,39,0.0007
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,166,333,98,0,166,166,39,0.0009
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,162,334,53,0,162,-1,39,0.001
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,157,335,132,0,157,102,39,0.0011
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,155,336,133,0,155,-75,39,0.0009
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,151,337,54,0,151,-127,39,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,150,338,99,0,150,150,39,0.0011
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,144,339,134,0,144,-124,39,0.0007
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,136,340,135,0,136,-5,39,0.0006
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,136,341,136,0,136,6,39,0.0009
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,132,342,55,0,132,-230,39,0.0006
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,131,343,53,0,131,50,39,0.0009
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,131,344,137,0,131,-64,39,0.0007
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,128,345,54,0,128,-7,39,0.0014
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,124,346,56,0,124,-19,39,0.0007
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,124,347,57,0,124,31,39,0.0009
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,118,348,58,0,118,-77,39,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,114,349,55,0,114,-75,40,0.001
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,111,350,100,0,111,111,40,0.0007
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,110,351,56,0,110,-43,40,0.0009
FantasyCalcAPI,13469,13339,Davon Booth,RB,,,109,352,101,0,109,35,40,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,102,353,138,0,102,104,40,0.0007
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,,,101,354,59,0,101,18,40,0.0005
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,101,355,102,0,101,21,40,0.0006
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,98,356,139,0,98,10,40,0.0007
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,98,357,140,0,98,92,40,0.001
FantasyCalcAPI,13541,13314,Luke Altmyer,QB,,,97,358,57,0,97,-4,40,0.0006
FantasyCalcAPI,13433,13310,Miller Moss,QB,,,96,359,58,0,96,-5,40,0.0007
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,88,360,141,0,88,90,40,0.0006
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.5,83,361,103,0,83,61,40,0.0006
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,82,362,59,0,82,-54,40,0.0008
FantasyCalcAPI,13450,13292,Lake McRee,TE,,,80,363,60,0,80,65,40,0.0004
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,80,364,142,0,80,82,40,0.0005
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,78,365,60,0,78,80,40,0.0006
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,78,366,61,0,78,46,40,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,76,367,61,0,76,-38,40,0.0007
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,73,368,62,0,73,75,40,0.0008
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.4,70,369,143,0,70,71,40,0.0006
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,67,370,63,0,67,-8,40,0.0008
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,61,371,64,0,61,-63,40,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,58,372,144,0,58,20,40,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,57,373,104,0,57,28,40,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,54,374,65,0,54,13,40,0.0007
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,53,375,66,0,53,-113,40,0.0005
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.9,48,376,105,0,48,48,40,0.0005
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,48,377,145,0,48,-198,40,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,44,378,106,0,44,0,40,0.0005
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,43,379,146,0,43,-65,40,0.0004
FantasyCalcAPI,919,8129,Dameon Pierce,RB,PHI,26.1,42,380,107,0,42,42,40,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,41,381,147,0,41,-159,40,0.0004
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.8,41,382,67,0,41,-10,40,0.0004
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.5,40,383,108,0,40,40,40,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,34,384,148,0,34,-74,41,0.0004
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.5,28,385,62,0,28,29,41,0.0006
FantasyCalcAPI,7992,6136,Jarrett Stidham,QB,DEN,29.6,22,386,68,0,22,23,41,0.0005
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,25.2,22,387,149,0,22,13,41,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,21,388,109,0,21,-46,41,0.0004
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,21,389,150,0,21,-84,41,0.0004
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,IND,29.0,20,390,151,0,20,21,41,0.0005
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,18,391,63,0,18,19,41,0.0004
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,14,392,69,0,14,15,41,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.4,10,393,152,0,10,-1,41,0.0004
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,LAC,27.1,8,394,64,0,8,9,41,0.0004
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.2,7,395,110,0,7,7,41,0.0004
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,CAR,27.9,7,396,111,0,7,7,41,0.0004
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.2,6,397,153,0,6,-17,41,0.0004
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.1,4,398,112,0,4,-1,41,0.0004
