source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,1001,212,90,78,1079,-298,32,0.004
FantasyCalcAPI,9817,9508,Tyjae Spears,RB,TEN,24.8,998,213,69,37,1035,-279,32,0.0041
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,984,214,27,58,1042,-290,33,0.0044
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,981,215,28,0,981,-68,33,0.0092
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.6,980,216,29,52,1032,-137,33,0.0044
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,975,217,33,0,975,-21,33,
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,965,217,91,0,965,758,33,0.0051
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,958,218,30,0,958,27,33,0.0051
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,944,219,34,0,944,-21,33,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,937,219,29,0,937,-172,33,0.0066
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,934,220,92,0,934,-267,33,0.0044
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,933,221,30,0,933,103,33,0.0078
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,932,222,31,0,932,-98,33,0.0064
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,922,223,93,140,1062,-291,33,0.0049
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,916,224,35,0,916,0,33,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,915,224,36,0,915,-20,33,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,914,224,94,0,914,-215,33,0.0066
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,908,225,70,0,908,-185,33,0.0056
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,899,226,31,0,899,140,33,0.005
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,894,227,32,0,894,13,33,0.0069
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,891,228,95,0,891,-6,33,0.0045
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,888,229,37,0,888,-19,33,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,863,229,96,74,937,242,34,0.0055
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,862,230,38,0,862,-19,34,
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,850,230,39,0,850,-19,34,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,849,230,97,0,849,44,34,0.0042
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,847,231,32,30,877,47,34,0.0047
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,838,232,40,0,838,-18,34,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,833,232,71,0,833,-415,34,0.0043
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,814,233,41,0,814,-18,34,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,813,233,33,0,813,65,34,0.0097
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,807,234,33,0,807,-49,34,0.0038
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,807,235,34,0,807,-612,34,0.0041
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,799,236,35,0,799,-33,34,0.0072
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,792,237,42,0,792,-18,34,
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,776,237,36,0,776,662,34,0.0051
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,772,238,43,0,772,-17,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,769,238,98,0,769,-81,34,0.005
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,752,239,44,0,752,-17,35,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,751,239,45,0,751,10,35,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,734,239,46,0,734,-16,35,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,734,239,47,0,734,-19,35,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,734,239,99,0,734,161,35,0.0051
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,730,240,34,0,730,151,35,0.0082
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,728,241,100,0,728,-171,35,0.0039
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,716,242,48,0,716,-16,35,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,709,242,72,0,709,-520,35,0.0033
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,700,243,49,0,700,-16,35,
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,690,243,35,0,690,331,35,0.0062
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,686,244,73,0,686,118,35,0.0035
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,684,245,50,0,684,-15,35,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,684,245,101,0,684,-158,35,0.0043
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,678,246,102,0,678,263,35,0.0033
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,674,247,37,0,674,-97,35,0.0034
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,673,248,74,0,673,672,35,0.0038
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,673,249,36,0,673,282,35,0.0114
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,668,250,51,0,668,-14,35,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,668,250,38,0,668,-118,35,0.0052
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,660,251,37,0,660,331,35,0.0067
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,658,252,38,0,658,-113,35,0.0053
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,654,253,52,0,654,-14,35,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,641,253,75,0,641,20,36,0.0033
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,640,254,53,0,640,-14,36,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,638,254,39,0,638,45,36,0.0032
FantasyCalcAPI,13507,13336,Dane Key,WR,,,636,255,103,0,636,-152,36,0.0039
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,634,256,39,0,634,-81,36,0.0107
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,633,257,54,0,633,-14,36,
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,627,257,76,0,627,44,36,0.0031
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,626,258,55,0,626,-13,36,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,616,258,40,0,616,67,36,0.0035
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,613,259,56,0,613,-13,36,
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,612,259,77,0,612,-17,36,0.0025
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,608,260,104,0,608,-127,36,0.0038
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,601,261,57,0,601,-14,36,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,600,261,41,0,600,20,36,0.0047
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,599,262,105,0,599,-78,36,0.0029
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,589,263,58,0,589,-13,36,
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,578,263,59,0,578,-13,36,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,572,263,78,0,572,-294,36,0.0028
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,570,264,40,0,570,-34,36,0.0084
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,567,265,60,0,567,-13,36,
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,565,265,79,0,565,242,36,0.0035
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,556,266,80,0,556,-750,36,0.0024
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,552,267,42,0,552,560,36,0.0036
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,545,268,106,0,545,402,36,0.0031
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,538,269,107,0,538,34,36,0.0031
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,527,270,43,0,527,-84,37,0.0031
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,521,271,44,0,521,160,37,0.0038
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,516,272,45,0,516,14,37,0.003
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,514,273,81,0,514,-169,37,0.0025
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,512,274,108,0,512,-143,37,0.0027
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,508,275,41,0,508,-202,37,0.0033
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,506,276,109,0,506,51,37,0.0028
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,501,277,42,0,501,-15,37,0.0075
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,491,278,110,0,491,-118,37,0.0025
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,483,279,82,0,483,-175,37,0.0025
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,477,280,43,0,477,490,37,0.0049
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,470,281,83,0,470,124,37,0.0024
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,435,282,111,0,435,138,37,0.0027
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,427,283,112,0,427,-43,37,0.0024
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,424,284,113,0,424,-240,37,0.002
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,422,285,44,0,422,76,37,0.0058
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,414,286,84,0,414,-134,37,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,407,287,85,0,407,230,37,0.0023
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,390,288,86,0,390,9,38,0.0016
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,387,289,45,0,387,-7,38,0.0033
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,386,290,114,0,386,-73,38,0.0019
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,376,291,87,0,376,-556,38,0.0013
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,359,292,46,0,359,23,38,0.0045
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,351,293,115,0,351,-98,38,0.0018
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,348,294,116,0,348,-34,38,0.0017
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,342,295,117,0,342,-32,38,0.0021
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,337,296,47,0,337,-25,38,0.0029
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,337,297,46,0,337,-268,38,0.0018
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,337,298,118,0,337,52,38,0.0017
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,333,299,47,0,333,-29,38,0.0018
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,331,300,88,0,331,-74,38,0.0015
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,329,301,119,0,329,-133,38,0.0017
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,321,302,120,0,321,341,38,0.0022
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,317,303,48,0,317,-33,38,0.0017
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,314,304,121,0,314,2,38,0.002
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,313,305,49,0,313,-122,38,0.0016
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,310,306,122,0,310,-37,38,0.0018
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,309,307,123,0,309,-123,38,0.0017
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,306,308,124,0,306,-51,38,0.0014
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,300,309,48,0,300,-68,38,0.0034
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,296,310,89,0,296,-47,38,0.0012
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,273,311,90,0,273,-42,39,0.0015
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,265,312,91,0,265,185,39,0.0015
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,264,313,92,0,264,-335,39,0.0012
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,259,314,125,0,259,-86,39,0.0014
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,257,315,126,0,257,-36,39,0.0017
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,255,316,93,0,255,-218,39,0.001
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,249,317,50,0,249,11,39,0.0009
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,245,318,49,0,245,-78,39,0.0018
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,234,319,51,0,234,-12,39,0.0015
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,229,320,94,0,229,-138,39,0.0009
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,229,321,127,0,229,109,39,0.0014
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,227,322,95,0,227,-55,39,0.001
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,226,323,52,0,226,149,39,0.0015
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,218,324,96,0,218,67,39,0.0015
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,217,325,128,0,217,-80,39,0.0012
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,214,326,50,0,214,144,39,0.0024
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,205,327,51,0,205,-181,39,0.0016
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,197,328,129,0,197,-7,39,0.001
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,193,329,52,0,193,-57,39,0.0016
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,191,330,130,0,191,37,39,0.001
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,190,331,131,0,190,56,39,0.001
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,186,332,53,0,186,-66,39,0.0015
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,164,333,132,0,164,13,40,0.0009
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,161,334,97,0,161,-47,40,0.0006
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,159,335,54,0,159,63,40,0.0016
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,153,336,98,0,153,163,40,0.0007
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,153,337,53,0,153,-54,40,0.0008
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,148,338,99,0,148,-197,40,0.0005
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,144,339,100,0,144,153,40,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,138,340,101,0,138,96,40,0.0011
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,135,341,54,0,135,-58,40,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,133,342,55,0,133,-77,40,0.001
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,123,343,56,0,123,-27,40,0.001
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,121,344,102,0,121,21,40,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,118,345,57,0,118,20,40,0.0011
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,117,346,133,0,117,28,40,0.0006
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,113,347,55,0,113,42,40,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,113,348,58,0,113,-25,40,0.0012
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,113,349,134,0,113,-29,40,0.0009
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,111,350,135,0,111,4,40,0.0006
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,109,351,136,0,109,-10,40,0.0008
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,107,352,137,0,107,-19,40,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,104,353,103,0,104,42,40,0.0005
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,102,354,56,0,102,-94,40,0.0005
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,99,355,138,0,99,-32,41,0.0006
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,96,356,139,0,96,-103,41,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,95,357,140,0,95,39,41,0.0006
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,91,358,104,0,91,-74,41,0.0004
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,89,359,57,0,89,-147,41,0.0005
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,85,360,59,0,85,-25,41,0.0008
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,83,361,141,0,83,75,41,0.0005
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,82,362,105,0,82,87,41,0.0009
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,82,363,142,0,82,89,41,0.0007
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,82,364,106,0,82,-29,41,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,79,365,143,0,79,-68,41,0.0005
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,78,366,60,0,78,-8,41,0.0008
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,76,367,58,0,76,-118,41,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,75,368,107,0,75,-16,41,0.0007
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,75,369,59,0,75,-30,41,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,72,370,108,0,72,-9,41,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,71,371,144,0,71,24,41,0.0008
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,70,372,61,0,70,-15,41,0.0005
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,68,373,62,0,68,-29,41,0.0006
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,62,374,63,0,62,-11,41,0.0007
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,62,375,109,0,62,-182,41,0.0003
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,61,376,64,0,61,-42,41,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,58,377,65,0,58,0,41,0.0005
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,55,378,66,0,55,8,41,0.0007
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,53,379,145,0,53,-26,41,0.0004
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,50,380,146,0,50,-171,41,0.0003
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,50,381,147,0,50,-34,41,0.0004
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,49,382,148,0,49,-71,41,0.0004
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,47,383,149,0,47,53,41,0.0004
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.9,38,384,110,0,38,-83,41,0.0004
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,31,385,111,0,31,27,42,0.0007
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,,34.5,30,386,67,0,30,-51,42,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,30.9,29,387,112,0,29,-46,42,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,28,388,150,0,28,-70,42,0.0003
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,20,389,151,0,20,24,42,0.0004
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,20,390,60,0,20,24,42,0.0004
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.2,19,391,152,0,19,22,42,0.0004
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.6,19,392,68,0,19,22,42,0.0004
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,24.0,19,393,153,0,19,28,42,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,17,394,61,0,17,-14,42,0.0003
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,17,395,154,0,17,-67,42,0.0003
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,TEN,31.7,8,396,69,0,8,-2,42,0.0004
FantasyCalcAPI,11744,11617,Malachi Corley,WR,CLE,24.1,4,397,155,0,4,9,42,0.0003
