source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.5,1033,214,28,68,1101,-284,31,0.0041
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1027,215,31,0,1027,-7,31,
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1021,215,32,0,1021,32,31,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,WAS,30.2,1017,215,92,125,1142,-446,31,0.0037
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,1014,216,29,0,1014,-157,31,0.0087
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,1013,217,29,0,1013,-457,31,0.0044
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,1007,218,30,0,1007,-143,31,0.0065
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,23.0,1006,219,30,0,1006,-374,31,0.0039
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.2,995,220,93,0,995,396,31,0.007
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,994,221,33,0,994,-6,31,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,980,221,31,0,980,62,32,0.0054
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,968,222,68,13,981,-373,32,0.004
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,962,223,34,0,962,-6,32,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,961,223,69,6,967,-139,32,0.0042
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,NE,32.3,946,224,94,147,1093,-502,32,0.0042
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,933,225,35,0,933,-6,32,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,931,225,36,0,931,11,32,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,923,225,31,0,923,-16,32,0.0074
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,26.9,911,226,32,0,911,147,32,0.0043
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,905,227,37,0,905,-6,32,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,904,227,33,16,920,126,32,0.0041
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,879,228,38,0,879,-5,32,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,MIA,28.0,878,228,32,0,878,5,32,0.009
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,867,229,39,0,867,-5,33,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.2,866,229,95,0,866,-223,33,0.0042
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,861,230,33,0,861,315,33,0.0118
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,854,231,40,0,854,-6,33,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,843,231,96,0,843,2,33,0.0064
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,840,232,34,0,840,4,33,0.0077
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,830,233,41,0,830,-5,33,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,824,233,70,0,824,-587,33,0.0031
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,808,234,42,0,808,-5,33,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,ATL,28.4,806,234,97,0,806,388,33,0.0049
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,793,235,35,0,793,-1,33,0.0073
FantasyCalcAPI,13507,13336,Dane Key,WR,,,789,236,98,0,789,2,33,0.0057
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,787,237,43,0,787,-5,33,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.2,781,237,99,20,801,264,33,0.0045
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.8,774,238,34,0,774,28,33,0.0056
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,769,239,71,0,769,-17,33,0.0039
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,767,240,44,0,767,-5,33,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.0,765,240,100,0,765,-86,33,0.0035
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,763,241,36,0,763,-187,33,0.0038
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,757,242,72,0,757,-99,34,0.0037
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,752,243,45,0,752,-2,34,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,748,243,46,0,748,-5,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,748,243,101,0,748,-145,34,0.0036
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,746,244,47,0,746,-14,34,
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,27.0,746,244,35,0,746,276,34,0.0128
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.4,743,245,36,0,743,434,34,0.0095
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,742,246,102,0,742,2,34,0.0053
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,732,247,37,0,732,18,34,0.0111
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,730,248,48,0,730,-5,34,
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,715,248,73,0,715,126,34,0.0034
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,713,249,49,0,713,-4,34,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,712,249,37,0,712,97,34,0.0035
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.5,708,250,38,0,708,-108,34,0.0046
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,697,251,50,0,697,-4,34,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,697,251,103,0,697,2,34,0.0042
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,22.9,695,252,74,0,695,-190,34,0.0033
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,689,253,38,0,689,57,34,0.004
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,681,254,51,0,681,-4,34,
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,681,254,75,0,681,2,34,0.004
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,667,255,104,0,667,2,34,0.0041
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,666,256,52,0,666,-4,34,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,22.9,666,256,39,0,666,-77,34,0.0033
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,660,257,105,0,660,-123,35,0.0036
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,652,258,53,0,652,-4,35,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,646,258,76,0,646,358,35,0.0033
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,645,259,54,0,645,-4,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,638,259,55,0,638,-4,35,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.8,633,259,106,0,633,-63,35,0.003
FantasyCalcAPI,4174,8154,Brian Robinson,RB,SF,27.0,629,260,77,0,629,-354,35,0.002
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,625,261,56,0,625,-4,35,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,621,261,39,0,621,19,35,0.009
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,613,262,57,0,613,-3,35,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,607,262,107,0,607,2,35,0.0037
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,600,263,58,0,600,-4,35,
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.3,592,263,108,0,592,277,35,0.0038
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,28.0,592,264,78,0,592,-154,35,0.0023
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,591,265,40,0,591,2,35,0.0044
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,589,266,59,0,589,-3,35,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,578,266,60,0,578,-3,35,
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,559,266,79,0,559,2,35,0.0027
FantasyCalcAPI,4578,4018,Joe Mixon,RB,HOU,29.6,553,267,80,0,553,-549,35,0.0018
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,530,268,40,0,530,-5,36,0.008
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.5,528,269,41,0,528,-49,36,0.0032
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,522,270,81,0,522,148,36,0.0026
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.1,502,271,109,0,502,-160,36,0.0025
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,489,272,42,0,489,-306,36,0.0024
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,481,273,110,0,481,2,36,0.0024
FantasyCalcAPI,3950,5848,Marquise Brown,WR,KC,28.8,474,274,111,0,474,177,36,0.0033
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,467,275,112,0,467,1,36,0.0024
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.3,465,276,41,0,465,24,36,0.0044
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,463,277,43,0,463,-317,36,0.0022
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,461,278,82,0,461,121,36,0.0024
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.3,455,279,83,0,455,37,36,0.0023
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,453,280,113,0,453,1,36,0.0024
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,445,281,84,0,445,1,36,0.0017
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,440,282,114,0,440,10,36,0.0026
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,423,283,85,0,423,1,36,0.002
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,422,284,115,0,422,-38,36,0.0025
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,422,285,86,0,422,-118,36,0.0019
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,411,286,87,0,411,1,36,0.0014
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,411,287,116,0,411,-120,36,0.002
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,398,288,117,0,398,1,37,0.0018
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,392,289,44,0,392,1,37,0.0022
FantasyCalcAPI,1334,1479,Keenan Allen,WR,LAC,33.9,390,290,118,0,390,-158,37,0.0019
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.0,387,291,45,0,387,-90,37,0.0019
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,378,292,42,0,378,177,37,0.003
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,370,293,88,0,370,1,37,0.0014
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,370,294,43,0,370,1,37,0.005
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,369,295,89,0,369,145,37,0.0021
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,368,296,46,0,368,1,37,0.0019
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,366,297,119,0,366,1,37,0.0016
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,358,298,44,0,358,1,37,0.0047
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,355,299,120,0,355,-64,37,0.0021
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,353,300,45,0,353,-31,37,0.0025
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,346,301,46,0,346,1,37,0.0042
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,335,302,47,0,335,-39,37,0.0025
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,320,303,121,0,320,-107,37,0.0018
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,320,304,47,0,320,-161,37,0.0015
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,26.0,316,305,122,0,316,282,37,0.0022
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.5,313,306,90,0,313,-123,37,0.0013
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,312,307,48,0,312,223,37,0.0029
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,303,308,91,0,303,-313,38,0.0012
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,301,309,123,0,301,-125,38,0.0016
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,287,310,48,0,287,-44,38,0.0027
FantasyCalcAPI,3812,8147,John Metchie,WR,NYJ,25.7,286,311,124,0,286,-142,38,0.0015
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,27.0,280,312,125,0,280,156,38,0.0016
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.5,277,313,92,0,277,-101,38,0.001
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,27.1,275,314,126,0,275,279,38,0.0024
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,23.9,270,315,127,0,270,57,38,0.0018
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,266,316,128,0,266,-106,38,0.0013
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,258,317,49,0,258,21,38,0.0015
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,258,318,129,0,258,-115,38,0.0015
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.6,258,319,49,0,258,-169,38,0.0018
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,248,320,130,0,248,-16,38,0.0014
FantasyCalcAPI,324,1339,Zach Ertz,TE,WAS,35.4,231,321,50,0,231,-192,38,0.0007
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,224,322,50,0,224,39,38,0.0017
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,224,323,131,0,224,12,38,0.0013
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.5,218,324,93,0,218,78,38,0.0014
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.2,208,325,94,0,208,16,38,0.0011
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,199,326,51,0,199,77,39,0.0008
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,192,327,51,0,192,-165,39,0.0013
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,190,328,52,0,190,38,39,0.0012
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,KC,30.6,188,329,95,0,188,-196,39,0.0006
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.8,186,330,96,0,186,-169,39,0.0008
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,27.2,182,331,97,0,182,182,39,0.0009
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.3,180,332,98,0,180,75,39,0.001
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,175,333,132,0,175,83,39,0.0011
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,166,334,53,0,166,0,39,0.0008
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.3,165,335,54,0,165,-49,39,0.0008
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,159,336,133,0,159,-102,39,0.0007
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.3,158,337,134,0,158,-3,39,0.001
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.2,158,338,99,0,158,-67,39,0.0007
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.3,157,339,55,0,157,133,39,0.0009
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.8,148,340,52,0,148,126,39,0.001
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.4,148,341,135,0,148,-23,39,0.0007
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,147,342,136,0,147,0,39,0.0007
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,142,343,137,0,142,101,39,0.001
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.5,141,344,56,0,141,-40,39,0.0007
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.5,135,345,100,0,135,45,39,0.0008
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,132,346,138,0,132,69,39,0.0008
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.7,130,347,139,0,130,-125,39,0.0007
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,130,348,57,0,130,-5,39,0.0009
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,128,349,140,0,128,19,39,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.7,127,350,101,0,127,0,39,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.0,117,351,53,0,117,-36,39,0.0009
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,115,352,141,0,115,49,39,0.0007
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,108,353,54,0,108,-45,40,0.0008
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,107,354,55,0,107,-14,40,0.001
FantasyCalcAPI,13541,13314,Luke Altmyer,QB,,,106,355,56,0,106,0,40,0.0007
FantasyCalcAPI,13433,13310,Miller Moss,QB,,,106,356,57,0,106,0,40,0.0009
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.7,97,357,142,0,97,99,40,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.2,93,358,58,0,93,-113,40,0.0008
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.1,88,359,59,0,88,73,40,0.0009
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,,,87,360,58,0,87,0,40,0.0006
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,87,361,143,0,87,-9,40,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,82,362,60,0,82,-67,40,0.0006
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,LV,27.8,82,363,61,0,82,85,40,0.0006
FantasyCalcAPI,13469,13339,Davon Booth,RB,,,79,364,102,0,79,1,40,0.0005
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.4,79,365,144,0,79,23,40,0.0007
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.2,77,366,62,0,77,-26,40,0.0006
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.5,76,367,103,0,76,41,40,0.0005
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,74,368,63,0,74,0,40,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,70,369,104,0,70,70,40,0.0008
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.6,70,370,59,0,70,-106,40,0.0004
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.2,67,371,64,0,67,69,40,0.0005
FantasyCalcAPI,4485,2505,Darren Waller,TE,MIA,33.5,66,372,60,0,66,-355,40,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,66,373,145,0,66,41,40,0.0005
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,24.9,62,374,105,0,62,-194,40,0.0004
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.4,62,375,65,0,62,64,40,0.0005
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,57,376,146,0,57,-76,40,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,56,377,106,0,56,-16,40,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.4,53,378,147,0,53,-126,40,0.0004
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.8,52,379,107,0,52,14,40,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,52,380,66,0,52,-15,40,0.0005
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.1,51,381,108,0,51,4,40,0.0005
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.4,50,382,109,0,50,50,40,0.0006
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.5,50,383,148,0,50,51,40,0.0006
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,44,384,149,0,44,-2,40,0.0005
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.7,44,385,67,0,44,-64,40,0.0005
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.5,40,386,61,0,40,41,40,0.0008
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,39,387,68,0,39,-21,40,0.0005
FantasyCalcAPI,1954,2028,Derek Carr,QB,,35.0,37,388,69,0,37,-13,40,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,36,389,110,0,36,-8,40,0.0004
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.4,36,390,150,0,36,37,40,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.8,29,391,111,0,29,-50,41,0.0004
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.9,20,392,151,0,20,-40,41,0.0004
FantasyCalcAPI,13450,13292,Lake McRee,TE,,,19,393,62,0,19,0,41,0.0005
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.5,12,394,63,0,12,-21,41,0.0004
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.5,9,395,70,0,9,10,41,0.0005
FantasyCalcAPI,8210,8162,Sam Howell,QB,PHI,25.5,5,396,71,0,5,6,41,0.0004
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.2,2,397,112,0,2,2,41,0.0003
FantasyCalcAPI,8117,8230,Ty Chandler,RB,MIN,27.8,1,398,113,0,1,1,41,0.0004
