source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.2,1022,213,88,0,1022,567,33,0.0056
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,1018,214,89,0,1018,-193,33,0.0083
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1014,215,32,0,1014,-22,33,
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,981,215,33,0,981,-21,34,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,978,215,29,0,978,130,34,0.0059
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.5,970,216,30,45,1015,-148,34,0.0042
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,950,217,34,0,950,-20,34,
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,947,217,31,0,947,-117,34,0.009
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.8,940,218,90,0,940,-287,34,0.0046
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,938,219,91,0,938,-194,34,0.0071
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,937,220,29,0,937,-212,34,0.0069
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,935,221,92,0,935,-268,34,0.0042
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,934,222,70,0,934,-158,34,0.006
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,925,223,30,0,925,-140,34,0.0067
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,921,224,35,0,921,-19,34,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,918,224,93,1,919,567,34,0.0046
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,917,225,31,0,917,109,34,0.0083
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,915,226,94,0,915,-125,34,0.0047
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,914,227,36,0,914,-1,34,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.3,912,227,95,132,1044,-385,34,0.0047
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,898,228,96,0,898,688,34,0.0045
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,893,229,37,0,893,-19,34,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,888,229,32,0,888,-34,34,0.0077
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,872,230,97,0,872,75,35,0.0051
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,868,231,38,0,868,-18,35,
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,856,231,39,0,856,-18,35,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,853,231,32,0,853,-627,35,0.0044
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,843,232,40,0,843,-18,35,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,843,232,33,26,869,6,35,0.0046
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,840,233,34,0,840,-109,35,0.0039
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,819,234,41,0,819,-18,35,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,817,234,98,45,862,244,35,0.0048
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,812,235,33,0,812,358,35,0.0098
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,807,236,35,0,807,-25,35,0.0071
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,798,237,42,0,798,-17,35,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,795,237,71,0,795,-434,35,0.0038
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,777,238,43,0,777,-17,35,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,771,238,72,0,771,-536,35,0.0036
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,757,239,44,0,757,-17,36,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,753,239,45,0,753,7,36,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,753,239,73,0,753,-12,36,0.0038
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,739,240,46,0,739,-15,36,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,733,240,47,0,733,-20,36,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,732,240,36,0,732,-46,36,0.0038
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,731,241,34,0,731,-110,36,0.0062
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,726,242,74,0,726,170,36,0.0039
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,721,243,48,0,721,-15,36,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,715,243,35,0,715,249,36,0.0086
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,705,244,36,0,705,380,36,0.0078
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,704,245,49,0,704,-15,36,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,704,245,99,0,704,-139,36,0.0046
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,704,246,100,0,704,-254,36,0.0042
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,690,247,101,0,690,115,36,0.0047
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,688,248,50,0,688,-15,36,
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,686,248,75,0,686,-105,36,0.003
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,685,249,37,0,685,-102,36,0.0054
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,685,250,102,0,685,90,36,0.0037
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.4,685,251,103,0,685,300,36,0.0033
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,680,252,38,0,680,563,36,0.0045
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,675,253,39,0,675,188,36,0.0039
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,673,254,51,0,673,-14,36,
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.6,668,254,37,0,668,299,36,0.0152
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,662,255,40,0,662,62,36,0.0035
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,658,256,52,0,658,-14,37,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,651,256,38,0,651,-71,37,0.0106
FantasyCalcAPI,13507,13336,Dane Key,WR,,,648,257,104,0,648,-141,37,0.0041
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,646,258,39,0,646,329,37,0.0061
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,644,259,53,0,644,-14,37,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,637,259,54,0,637,-14,37,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,633,259,76,0,633,-698,37,0.0028
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,630,260,55,0,630,-14,37,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,627,260,77,0,627,-128,37,0.0032
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,623,261,105,0,623,-113,37,0.0041
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,617,262,56,0,617,-14,37,
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,616,262,78,0,616,615,37,0.0034
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,613,263,79,0,613,-36,37,0.003
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,609,264,40,0,609,-287,37,0.0043
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,605,265,57,0,605,-13,37,
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,593,265,58,0,593,-13,37,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,593,265,41,0,593,13,37,0.0046
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,582,266,59,0,582,-12,37,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,571,266,60,0,571,-12,37,
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,568,266,42,0,568,-151,37,0.0035
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,567,267,41,0,567,-36,37,0.0084
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,558,268,106,0,558,288,37,0.0033
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,557,269,107,0,557,-119,37,0.003
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,540,270,108,0,540,-19,38,0.0031
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,532,271,80,0,532,-583,38,0.0022
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,530,272,81,0,530,-154,38,0.0027
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,527,273,109,0,527,-128,38,0.0029
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,518,274,82,0,518,186,38,0.0031
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,516,275,43,0,516,523,38,0.0032
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,503,276,110,0,503,44,38,0.0028
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,498,277,42,0,498,-17,38,0.0073
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,494,278,44,0,494,93,38,0.0028
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,476,279,111,0,476,-106,38,0.0027
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,471,280,112,0,471,-184,38,0.0023
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,453,281,113,0,453,122,38,0.003
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,443,282,83,0,443,208,38,0.0029
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,427,283,84,0,427,-121,38,0.0019
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,427,284,45,0,427,25,38,0.0026
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,425,285,43,0,425,436,38,0.0043
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.3,420,286,44,0,420,45,38,0.0038
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,417,287,85,0,417,76,38,0.0019
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,405,288,86,0,405,-14,38,0.0018
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,398,289,114,0,398,-62,39,0.002
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,391,290,45,0,391,43,39,0.0054
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,383,291,87,0,383,6,39,0.0017
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,377,292,46,0,377,-240,39,0.0021
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,365,293,88,0,365,12,39,0.0025
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,362,294,115,0,362,-88,39,0.0019
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,359,295,116,0,359,35,39,0.0021
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,358,296,46,0,358,21,39,0.0045
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,358,297,117,0,358,-3,39,0.0024
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,355,298,89,0,355,-203,39,0.0018
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,33.9,343,299,118,0,343,-218,39,0.0017
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,341,300,119,0,341,-42,39,0.0017
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,341,301,120,0,341,299,39,0.0025
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,333,302,90,0,333,-71,39,0.0015
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,331,303,47,0,331,-34,39,0.0019
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,322,304,48,0,322,-28,39,0.0018
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.8,320,305,121,0,320,10,39,0.0015
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,317,306,47,0,317,-48,39,0.0026
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,309,307,91,0,309,-271,39,0.0014
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,309,308,122,0,309,-30,39,0.0018
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,307,309,92,0,307,-33,39,0.0015
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,306,310,48,0,306,-63,39,0.0035
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,297,311,123,0,297,-66,39,0.0014
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,295,312,49,0,295,-68,39,0.0015
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,291,313,124,0,291,-59,39,0.0016
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.0,283,314,125,0,283,252,39,0.0018
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,281,315,93,0,281,137,39,0.0016
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,276,316,94,0,276,-67,39,0.0012
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,268,317,49,0,268,-113,40,0.002
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,262,318,126,0,262,105,40,0.0017
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,247,319,50,0,247,199,40,0.0018
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,242,320,51,0,242,-68,40,0.0008
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,236,321,95,0,236,-131,40,0.001
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,229,322,127,0,229,-71,40,0.0011
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,227,323,128,0,227,-29,40,0.0012
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,226,324,50,0,226,-35,40,0.0021
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,222,325,51,0,222,-133,40,0.0017
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,219,326,96,0,219,219,40,0.0012
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.2,219,327,52,0,219,82,40,0.0024
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,217,328,129,0,217,-70,40,0.0012
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.0,217,329,130,0,217,101,40,0.0012
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,203,330,52,0,203,22,40,0.0012
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,196,331,53,0,196,12,40,0.0016
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,188,332,131,0,188,-36,40,0.0011
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,182,333,53,0,182,-48,40,0.0011
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,163,334,97,0,163,163,40,0.0008
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,162,335,132,0,162,165,40,0.0011
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,153,336,98,0,153,112,41,0.0014
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,150,337,99,0,150,-214,41,0.0005
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,149,338,100,0,149,17,41,0.0008
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,147,339,133,0,147,-184,41,0.0007
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.8,137,340,134,0,137,139,41,0.0006
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,137,341,54,0,137,25,41,0.0012
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,137,342,135,0,137,18,41,0.0007
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,134,343,54,0,134,-45,41,0.0007
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,133,344,101,0,133,28,41,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,130,345,55,0,130,-6,41,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,129,346,55,0,129,16,41,0.0011
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,128,347,102,0,128,-129,41,0.0005
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,127,348,56,0,127,12,41,0.0013
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,126,349,136,0,126,-17,41,0.0008
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,122,350,137,0,122,-52,41,0.0006
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,119,351,56,0,119,-129,41,0.0005
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,116,352,57,0,116,15,41,0.0012
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,110,353,138,0,110,-16,41,0.0008
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,109,354,139,0,109,-24,41,0.0007
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,104,355,103,0,104,18,41,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,101,356,58,0,101,104,41,0.0007
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,101,357,59,0,101,-1,41,0.0012
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,98,358,140,0,98,24,41,0.0006
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.0,97,359,104,0,97,-202,41,0.0004
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,94,360,60,0,94,-28,41,0.0009
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,93,361,141,0,93,-52,41,0.0007
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,89,362,61,0,89,-28,41,0.0008
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,87,363,105,0,87,-7,41,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,86,364,57,0,86,-70,41,0.0005
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.4,85,365,142,0,85,87,41,0.0007
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,84,366,62,0,84,42,41,0.0007
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,83,367,143,0,83,-204,41,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,83,368,144,0,83,-29,41,0.0005
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,82,369,145,0,82,1,41,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,80,370,106,0,80,13,41,0.0007
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,75,371,63,0,75,10,41,0.0008
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,75,372,64,0,75,33,41,0.001
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,74,373,146,0,74,76,41,0.0005
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.5,71,374,107,0,71,-18,41,0.0005
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.9,67,375,108,0,67,67,41,0.0006
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,60,376,58,0,60,-31,41,0.0004
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,57,377,109,0,57,-172,41,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,56,378,110,0,56,-18,41,0.0006
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,53,379,147,0,53,54,41,0.0005
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,52,380,148,0,52,-101,42,0.0004
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.5,51,381,111,0,51,51,42,0.0004
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,49,382,149,0,49,-5,42,0.0004
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.5,41,383,65,0,41,34,42,0.001
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.5,37,384,59,0,37,38,42,0.0005
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.5,36,385,150,0,36,37,42,0.0004
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,35,386,112,0,35,35,42,0.0004
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.8,30,387,60,0,30,12,42,0.0004
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.0,30,388,61,0,30,1,42,0.0006
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,30,389,151,0,30,31,42,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,28,390,152,0,28,11,42,0.0003
FantasyCalcAPI,2030,829,Andy Dalton,QB,PHI,38.4,25,391,66,0,25,26,42,0.0003
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,24,392,62,0,24,-84,42,0.0003
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,21,393,113,0,21,-78,42,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.2,17,394,114,0,17,17,42,0.0004
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.7,16,395,115,0,16,-19,42,0.0004
FantasyCalcAPI,7992,6136,Jarrett Stidham,QB,DEN,29.6,15,396,67,0,15,16,42,0.0004
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,24.0,13,397,153,0,13,14,42,0.0003
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.6,10,398,68,0,10,11,42,0.0004
