source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.9,1062,199,26,100,1162,30,36,0.0053
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,1055,200,44,0,1055,289,36,
FantasyCalcAPI,11738,11627,Troy Franklin,WR,DEN,23.3,1050,200,83,0,1050,-126,36,0.0055
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,,32.2,1045,201,84,248,1293,-222,36,0.0046
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1042,202,45,0,1042,33,36,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,1034,202,27,130,1164,57,36,0.0045
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,1031,203,46,0,1031,284,36,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.9,1018,203,28,74,1092,254,37,0.0051
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,1008,204,47,0,1008,278,37,
FantasyCalcAPI,9754,FP_2029_3,2029 3rd,PICK,,,988,204,48,0,988,-32,37,
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,PHI,24.9,987,204,85,0,987,47,37,0.0053
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,986,205,49,0,986,273,37,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,982,205,50,0,982,77,37,
FantasyCalcAPI,9939,9504,Kayshon Boutte,WR,NE,24.0,973,205,86,0,973,-194,37,0.0046
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.1,971,206,29,0,971,18,37,0.0047
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,965,207,51,0,965,269,37,
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.4,965,207,87,0,965,-126,37,0.0053
FantasyCalcAPI,13530,13319,Oscar Delp,TE,NO,22.8,955,208,30,0,955,98,37,0.0079
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,951,209,88,0,951,-137,37,0.006
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.4,948,210,89,0,948,-101,37,0.005
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,945,211,52,0,945,264,37,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.9,941,211,31,0,941,185,37,0.0058
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.7,938,212,90,0,938,-43,37,0.0046
FantasyCalcAPI,11711,11625,Adonai Mitchell,WR,NYJ,23.6,928,213,91,0,928,-311,38,0.0047
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,926,214,53,0,926,260,38,
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,23.2,918,214,32,0,918,-370,38,0.0041
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,918,215,29,0,918,-33,38,0.0067
FantasyCalcAPI,11758,11589,Trey Benson,RB,ARI,23.8,910,216,64,0,910,-536,38,0.004
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,907,217,54,0,907,255,38,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,902,217,30,0,902,18,38,0.0055
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,898,218,55,0,898,253,38,
FantasyCalcAPI,13565,13421,Eli Raridon,TE,NE,22.3,898,218,33,0,898,909,38,0.0072
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,LAC,22.8,896,219,92,0,896,-220,38,0.0071
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,895,220,65,0,895,104,38,0.0038
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,889,221,56,0,889,251,38,
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,23.0,882,221,93,0,882,-284,38,0.0045
FantasyCalcAPI,13581,13423,Eli Heidenreich,RB,PIT,22.9,873,222,66,0,873,871,38,0.0063
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,872,223,57,0,872,247,38,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,863,223,94,0,863,-276,38,0.0046
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,860,224,31,0,860,-53,38,0.0063
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,856,225,58,0,856,243,38,
FantasyCalcAPI,12642,12498,Mason Taylor,TE,NYJ,22.0,849,225,34,0,849,-556,38,0.0042
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,840,226,59,0,840,239,39,
FantasyCalcAPI,13448,13272,Carson Beck,QB,ARI,23.5,838,226,32,0,838,188,39,0.0089
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,824,227,60,0,824,236,39,
FantasyCalcAPI,9755,FP_2029_4,2029 4th,PICK,,,820,227,61,0,820,-22,39,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.2,814,227,95,0,814,-1,39,0.0037
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,811,228,33,0,811,113,39,0.0086
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,809,229,62,0,809,232,39,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.3,805,229,34,0,805,-79,39,0.0051
FantasyCalcAPI,13552,13400,Justin Joly,TE,DEN,21.9,801,230,35,0,801,86,39,0.0069
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,31.0,801,231,67,120,921,-387,39,0.0033
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,MIA,22.7,800,232,96,0,800,-50,39,0.0062
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,795,233,97,14,809,-180,39,0.0031
FantasyCalcAPI,11422,11435,Emanuel Wilson,RB,SEA,27.0,793,234,68,8,801,-504,39,0.0036
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,781,235,63,0,781,32,39,
FantasyCalcAPI,13604,13420,Bryce Lance,WR,NO,23.7,771,235,98,0,771,782,39,0.0058
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,771,236,69,0,771,-474,39,0.0033
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,762,237,35,0,762,-50,39,0.0087
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.8,762,238,70,0,762,215,39,0.004
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,758,239,71,0,758,-379,39,0.0031
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,757,240,64,0,757,23,39,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,757,240,72,0,757,93,39,0.0035
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.6,740,241,73,0,740,27,40,0.0037
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,716,242,99,1,717,-53,40,0.0038
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.7,714,243,36,0,714,112,40,0.0061
FantasyCalcAPI,13538,13289,Drew Allar,QB,PIT,22.2,706,244,37,0,706,180,40,0.0079
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,693,245,100,13,706,282,40,0.0042
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,692,246,36,0,692,-96,40,0.0036
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.6,692,247,101,0,692,-25,40,0.0038
FantasyCalcAPI,13554,13401,Michael Trigg,TE,DAL,23.9,688,248,37,0,688,-299,40,0.0053
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,MIA,22.7,686,249,102,0,686,548,40,0.0049
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.9,683,250,38,0,683,179,40,0.0035
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,679,251,74,0,679,-34,40,0.0033
FantasyCalcAPI,536,1166,Kirk Cousins,QB,LV,37.8,679,252,38,0,679,25,40,0.0087
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.4,675,253,75,0,675,8,40,0.003
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.6,667,254,39,0,667,-2,40,0.0032
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,661,255,76,0,661,80,40,0.0031
FantasyCalcAPI,13477,13300,Le'Veon Moss,RB,MIA,,651,256,77,0,651,-645,41,0.0039
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,651,257,40,0,651,-101,41,0.0031
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,641,258,41,0,641,109,41,0.0035
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.4,639,259,78,0,639,191,41,0.0029
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.5,615,260,39,0,615,224,41,0.0054
FantasyCalcAPI,13511,13348,J'Mari Taylor,RB,JAX,,602,261,79,0,602,-621,41,0.0037
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,24.0,602,262,40,0,602,59,41,0.0046
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,581,263,41,0,581,-105,41,0.0048
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,568,264,42,0,568,108,41,0.0033
FantasyCalcAPI,13547,13333,Deion Burks,WR,IND,23.4,547,265,103,0,547,-592,42,0.0036
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.5,536,266,104,0,536,-178,42,0.003
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,532,267,42,0,532,-43,42,0.0037
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,531,268,105,0,531,-101,42,0.0031
FantasyCalcAPI,13426,13270,CJ Daniels,WR,LAR,24.4,526,269,106,0,526,-419,42,0.0033
FantasyCalcAPI,13582,13424,Seth McGowan,RB,IND,24.6,525,270,80,0,525,524,42,0.0031
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,NYJ,22.6,512,271,43,0,512,41,42,0.0067
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.4,502,272,43,0,502,-34,42,0.0029
FantasyCalcAPI,13612,13411,Zavion Thomas,WR,CHI,22.3,497,273,107,0,497,504,42,0.003
FantasyCalcAPI,13428,13282,Jack Endries,TE,CIN,22.1,492,274,44,0,492,-538,42,0.0035
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.8,489,275,81,0,489,-11,42,0.0024
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,488,276,45,0,488,284,42,0.0026
FantasyCalcAPI,13555,13403,Jam Miller,RB,NE,,483,277,82,0,483,-388,42,0.0026
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,470,278,83,0,470,-36,42,0.0019
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.2,467,279,108,0,467,-80,42,0.0024
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,KC,24.3,457,280,44,0,457,-145,42,0.0057
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,451,281,84,0,451,-93,43,0.0025
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.5,446,282,109,0,446,42,43,0.0023
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,441,283,110,0,441,-236,43,0.0023
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,436,284,111,0,436,-69,43,0.0021
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.2,407,285,112,0,407,-368,43,0.0018
FantasyCalcAPI,13614,13408,Tanner Koziol,TE,JAX,22.3,389,286,46,0,389,394,43,0.0025
FantasyCalcAPI,13535,13306,Taylen Green,QB,CLE,23.6,389,287,45,0,389,-203,43,0.0046
FantasyCalcAPI,13620,13434,Will Kacmarek,TE,MIA,23.3,388,288,47,0,388,393,43,0.0022
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,383,289,85,0,383,135,43,0.0015
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,365,290,46,0,365,32,43,0.0027
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.9,355,291,86,0,355,-45,43,0.0013
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,351,292,113,0,351,-24,43,0.0017
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,29.0,335,293,114,0,335,-36,44,0.0016
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.2,330,294,48,0,330,-54,44,0.0016
FantasyCalcAPI,13542,13324,Matthew Hibner,TE,BAL,24.2,325,295,49,0,325,329,44,0.0019
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.1,324,296,115,0,324,4,44,0.0015
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,311,297,87,0,311,64,44,0.0016
FantasyCalcAPI,13590,13416,Roman Hemby,RB,LV,,309,298,88,0,309,309,44,0.0014
FantasyCalcAPI,13462,13307,Marlin Klein,TE,HOU,23.7,307,299,50,0,307,-387,44,0.0017
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,298,300,47,0,298,80,44,0.0021
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.2,292,301,89,0,292,-311,44,0.001
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,291,302,116,0,291,9,44,0.0017
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,284,303,117,0,284,-11,44,0.0016
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.6,281,304,118,0,281,-10,44,0.0012
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.2,274,305,119,0,274,58,44,0.0013
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.1,272,306,120,0,272,-37,44,0.0014
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,266,307,121,0,266,-47,44,0.0014
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.7,261,308,48,0,261,4,44,0.0022
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,256,309,51,0,256,-72,44,0.0015
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.4,251,310,90,0,251,-4,44,0.0011
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,249,311,122,0,249,-94,44,0.0014
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,248,312,123,0,248,32,44,0.0013
FantasyCalcAPI,13540,13322,Sam Roush,TE,CHI,22.7,244,313,52,0,244,-424,44,0.0013
FantasyCalcAPI,13494,13394,Josh Cameron,WR,JAX,23.2,243,314,124,0,243,-399,44,0.0011
FantasyCalcAPI,13563,13418,Robert Henry,RB,WAS,,231,315,91,0,231,231,44,0.001
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.4,230,316,49,0,230,100,44,0.0022
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,229,317,92,0,229,-120,44,0.001
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,226,318,53,0,226,9,44,0.0012
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,224,319,54,0,224,15,44,0.0011
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.6,207,320,50,0,207,36,45,0.0016
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.2,200,321,51,0,200,28,45,0.0016
FantasyCalcAPI,13605,13413,Cyrus Allen,WR,KC,23.3,196,322,125,0,196,199,45,0.0009
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.7,196,323,93,0,196,51,45,0.001
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.2,186,324,126,0,186,164,45,0.0012
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.5,182,325,127,0,182,-18,45,0.0009
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,174,326,55,0,174,-49,45,0.0009
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.6,174,327,128,0,174,84,45,0.0008
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,171,328,129,0,171,-58,45,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,167,329,52,0,167,57,45,0.0016
FantasyCalcAPI,13457,13335,Cole Payton,QB,PHI,23.6,161,330,53,0,161,-226,45,0.0013
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.3,160,331,54,0,160,-2,45,0.0013
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,157,332,56,0,157,57,45,0.0008
FantasyCalcAPI,13570,13422,Jaren Kanak,TE,TEN,22.3,154,333,57,0,154,156,45,0.0008
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,KC,,143,334,130,0,143,-397,45,0.0007
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.6,139,335,131,0,139,72,45,0.001
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,137,336,94,0,137,-29,45,0.0005
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,132,337,132,0,132,-70,45,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.6,131,338,133,0,131,29,45,0.0007
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,122,339,95,0,122,78,46,0.0007
FantasyCalcAPI,13533,13329,Malik Benson,WR,LV,23.6,120,340,134,0,120,-278,46,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,120,341,135,0,120,83,46,0.0005
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.8,118,342,136,0,118,-26,46,0.0004
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,GB,36.8,116,343,55,0,116,119,46,0.0006
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.9,114,344,96,0,114,47,46,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.8,113,345,137,0,113,115,46,0.0007
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.7,113,346,138,0,113,39,46,0.0006
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,112,347,56,0,112,26,46,0.0009
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.7,108,348,139,0,108,70,46,0.0006
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.7,103,349,97,0,103,14,46,0.0004
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.8,103,350,98,0,103,-17,46,0.0004
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,KC,,101,351,58,0,101,-226,46,0.0006
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,98,352,99,0,98,-102,46,0.0004
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,98,353,59,0,98,-24,46,0.0004
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,97,354,57,0,97,2,46,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.8,88,355,140,0,88,-7,46,0.0005
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.4,88,356,58,0,88,-5,46,0.0008
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,81,357,60,0,81,-95,46,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.8,80,358,59,0,80,29,46,0.0006
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.2,75,359,141,0,75,-73,46,0.0004
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.6,73,360,60,0,73,-45,46,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,73,361,61,0,73,32,46,0.0007
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,73,362,142,0,73,30,46,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.6,67,363,100,0,67,6,46,0.0004
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.7,66,364,101,0,66,66,46,0.0004
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,66,365,143,0,66,-29,46,0.0004
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.2,64,366,102,0,64,-80,46,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,63,367,103,0,63,-1,46,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,63,368,144,0,63,64,46,0.0005
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,62,369,104,0,62,30,46,0.0007
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,26.0,60,370,145,0,60,-54,46,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.4,60,371,61,0,60,61,46,0.0004
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.5,57,372,62,0,57,-28,46,0.0003
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.1,56,373,62,0,56,26,46,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,54,374,63,0,54,-40,46,0.0004
FantasyCalcAPI,13430,13318,Noah Thomas,WR,CIN,,53,375,146,0,53,-648,46,0.0005
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,49,376,105,0,49,-169,46,0.0003
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.5,48,377,106,0,48,-3,46,0.0003
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.9,46,378,64,0,46,-33,46,0.0004
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,BAL,,44,379,65,0,44,-260,46,0.0005
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,44,380,107,0,44,11,46,0.0003
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,43,381,66,0,43,-71,46,0.0004
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,42,382,63,0,42,-87,46,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,40,383,147,0,40,-30,46,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.3,32,384,67,0,32,-34,47,0.0003
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.6,30,385,148,0,30,31,47,0.0003
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.9,28,386,149,0,28,-29,47,0.0003
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,IND,29.2,26,387,150,0,26,27,47,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,24,388,64,0,24,25,47,0.0003
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,31.0,24,389,108,0,24,-14,47,0.0003
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,DET,33.5,19,390,68,0,19,20,47,0.0003
FantasyCalcAPI,7992,6136,Jarrett Stidham,QB,DEN,29.8,18,391,69,0,18,19,47,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.2,18,392,65,0,18,9,47,0.0003
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,26.0,16,393,66,0,16,8,47,0.0002
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.3,15,394,109,0,15,15,47,0.0002
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,14,395,67,0,14,15,47,0.0003
FantasyCalcAPI,6731,7538,Zach Wilson,QB,NO,26.8,9,396,70,0,9,-25,47,0.0002
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.9,5,397,151,0,5,-12,47,0.0002
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.2,4,398,110,0,4,4,47,0.0003
