source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9925,9225,Tank Bigsby,RB,PHI,23.7,956,210,67,9,965,-386,32,0.0031
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,947,211,87,0,947,-257,32,0.0042
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,943,212,34,0,943,-17,32,
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.7,941,212,88,0,941,-101,32,0.0042
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,930,213,30,0,930,-22,32,0.0075
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,,,927,214,89,0,927,-301,32,0.0064
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,915,215,35,0,915,-15,32,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,913,215,36,0,913,-13,32,
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.5,913,215,90,4,917,-170,32,0.0037
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,910,216,68,0,910,-36,32,0.0031
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,887,217,37,0,887,-16,33,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,887,217,91,40,927,-356,33,0.0031
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,886,218,92,0,886,-268,33,0.0062
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,884,219,31,0,884,-62,33,0.0077
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,873,220,69,0,873,429,33,0.0056
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,869,221,29,0,869,-188,33,0.0073
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,865,222,30,0,865,4,33,0.0065
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,862,223,38,0,862,-15,33,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,855,223,93,0,855,302,33,0.0058
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,854,224,94,0,854,-265,33,0.0036
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,850,225,39,0,850,-15,33,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,843,225,32,0,843,-105,33,0.0047
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,837,226,40,0,837,-15,33,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,826,226,33,0,826,-50,33,0.0093
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,820,227,31,9,829,-48,33,0.0034
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,818,228,70,0,818,-214,33,0.0031
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,815,229,95,0,815,20,33,0.0041
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,814,230,41,0,814,-14,33,
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,800,230,32,2,802,-200,34,0.0026
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.2,793,231,96,0,793,-171,34,0.0032
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,792,232,42,0,792,-14,34,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,778,232,43,0,778,26,34,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,773,232,71,0,773,129,34,0.0034
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,771,233,44,0,771,-14,34,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,765,233,97,57,822,-81,34,0.0034
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,757,234,72,0,757,-81,34,0.0031
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,752,235,45,0,752,-14,34,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,744,235,34,0,744,-27,34,0.0088
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,740,236,33,0,740,324,34,0.0051
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,735,237,46,0,735,-8,34,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,735,237,98,8,743,-341,34,0.0025
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,734,238,34,0,734,-210,34,0.0032
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,733,239,47,0,733,-14,34,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,721,239,99,0,721,-379,34,0.0036
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,716,240,48,0,716,-13,34,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,712,240,35,0,712,-119,34,0.0026
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,707,241,73,0,707,-385,34,0.003
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,699,242,49,0,699,-13,35,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,698,242,36,0,698,-217,35,0.0027
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,691,243,74,0,691,-174,35,0.0028
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,689,244,75,0,689,-103,35,0.0031
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,689,245,37,0,689,33,35,0.0029
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,684,246,100,0,684,-77,35,0.0033
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,684,247,38,0,684,-270,35,0.003
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,683,248,50,0,683,-12,35,
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,683,248,35,0,683,408,35,0.0072
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,668,249,51,0,668,-12,35,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,658,249,39,0,658,69,35,0.0046
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,657,250,36,0,657,-98,35,0.0052
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,654,251,37,0,654,412,35,0.0069
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,653,252,52,0,653,-12,35,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,652,252,101,0,652,-144,35,0.0031
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,645,253,38,0,645,-59,35,0.0041
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,643,254,40,0,643,-12,35,0.0029
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,642,255,102,0,642,-37,35,0.0031
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,639,256,53,0,639,-12,35,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,632,256,54,0,632,-12,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,625,256,55,0,625,-12,35,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,613,256,56,0,613,-11,35,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,605,256,76,0,605,-331,36,0.0023
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,600,257,57,0,600,-12,36,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,595,257,103,0,595,-210,36,0.0025
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,588,258,58,0,588,-12,36,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,586,258,39,0,586,-165,36,0.0091
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,577,259,59,0,577,-11,36,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,570,259,41,0,570,-63,36,0.0028
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,566,260,60,0,566,-11,36,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,563,260,104,0,563,-14,36,0.0022
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,561,261,77,0,561,6,36,0.0025
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,560,262,105,0,560,-9,36,0.003
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,556,263,78,0,556,-125,36,0.0021
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,554,264,40,0,554,180,36,0.004
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,552,265,106,0,552,87,36,0.0027
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,543,266,42,0,543,-242,36,0.003
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,528,267,107,0,528,-192,36,0.0024
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,522,268,79,0,522,61,36,0.0023
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,515,269,41,0,515,-104,36,0.0068
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,513,270,42,0,513,-147,36,0.0035
FantasyCalcAPI,13507,13336,Dane Key,WR,,,504,271,108,0,504,-253,36,0.0021
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,503,272,109,0,503,-317,36,0.0021
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,495,273,43,0,495,-28,37,0.0066
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,485,274,80,0,485,-306,37,0.0019
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,475,275,44,0,475,214,37,0.0035
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,470,276,45,0,470,149,37,0.0062
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,466,277,43,0,466,-175,37,0.0017
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,458,278,81,0,458,166,37,0.0021
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,449,279,82,0,449,62,37,0.0016
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,444,280,110,0,444,8,37,0.0018
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,430,281,46,0,430,70,37,0.0034
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,429,282,83,0,429,26,37,0.0017
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,427,283,111,0,427,6,37,0.0019
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,423,284,44,0,423,-71,37,0.002
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,418,285,112,0,418,-128,37,0.0016
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,408,286,45,0,408,164,37,0.0022
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,396,287,113,0,396,-216,37,0.0015
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,387,288,46,0,387,79,38,0.0019
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,382,289,114,0,382,65,38,0.0021
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,375,290,47,0,375,40,38,0.0045
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,373,291,84,0,373,-90,38,0.0011
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,365,292,115,0,365,22,38,0.0015
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,362,293,116,0,362,-64,38,0.0017
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,350,294,85,0,350,-285,38,0.0012
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,341,295,117,0,341,-148,38,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,336,296,86,0,336,-27,38,0.0013
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,327,297,118,0,327,36,38,0.0013
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,326,298,47,0,326,9,38,0.0015
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,326,299,48,0,326,-6,38,0.0015
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,320,300,87,0,320,-18,38,0.0015
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,316,301,49,0,316,-77,38,0.0016
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,316,302,88,0,316,33,38,0.0015
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,311,303,119,0,311,-134,38,0.0012
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,307,304,89,0,307,-203,38,0.001
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,301,305,120,0,301,2,38,0.0018
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,279,306,90,0,279,72,39,0.0011
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,279,307,121,0,279,6,39,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,279,308,48,0,279,-56,39,0.0017
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,268,309,122,0,268,-139,39,0.0011
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,268,310,50,0,268,128,39,0.0011
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,266,311,123,0,266,-19,39,0.0012
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,262,312,91,0,262,-602,39,0.0006
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,261,313,124,0,261,-77,39,0.001
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,249,314,92,0,249,-67,39,0.0009
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,225,315,51,0,225,-127,39,0.001
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,222,316,125,0,222,-205,39,0.0009
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,220,317,49,0,220,-143,39,0.0017
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,218,318,52,0,218,6,39,0.0012
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,216,319,50,0,216,13,39,0.0015
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,216,320,93,0,216,-8,39,0.0009
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,215,321,126,0,215,218,39,0.0009
FantasyCalcAPI,4611,7607,Michael Carter,RB,,27.0,214,322,94,0,214,162,39,0.0006
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,211,323,127,0,211,-70,39,0.0008
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,211,324,128,0,211,-50,39,0.0009
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,210,325,51,0,210,-7,39,0.0015
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,198,326,53,0,198,121,40,0.0009
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,197,327,54,0,197,57,40,0.0009
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,195,328,129,0,195,-96,40,0.0006
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,192,329,130,0,192,30,40,0.0009
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,188,330,131,0,188,-82,40,0.0008
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,184,331,95,0,184,-8,40,0.0008
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,180,332,55,0,180,183,40,0.0008
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,180,333,132,0,180,-86,40,0.0007
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,178,334,133,0,178,107,40,0.0008
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,175,335,96,0,175,-123,40,0.0007
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,171,336,134,0,171,33,40,0.0008
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,168,337,52,0,168,-66,40,0.0011
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,168,338,135,0,168,43,40,0.0007
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,167,339,136,0,167,-74,40,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,164,340,53,0,164,-5,40,0.0014
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,156,341,54,0,156,-138,40,0.0012
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,145,342,56,0,145,-17,40,0.0007
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,142,343,55,0,142,27,40,0.0011
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,140,344,97,0,140,-111,40,0.0006
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,139,345,57,0,139,70,40,0.0006
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,134,346,98,0,134,-58,41,0.0005
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,132,347,137,0,132,-14,41,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,129,348,138,0,129,-15,41,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,118,349,139,0,118,19,41,0.0006
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,117,350,58,0,117,-181,41,0.0003
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.2,105,351,99,0,105,-49,41,0.0005
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,104,352,59,0,104,-29,41,0.0003
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,103,353,56,0,103,30,41,0.0008
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,103,354,57,0,103,-12,41,0.0008
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,103,355,58,0,103,25,41,0.0008
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,103,356,100,0,103,8,41,0.0005
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,98,357,60,0,98,5,41,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,96,358,140,0,96,45,41,0.0004
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,95,359,59,0,95,88,41,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,91,360,60,0,91,-8,41,0.0006
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,91,361,101,0,91,30,41,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,88,362,141,0,88,-31,41,0.0004
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.9,85,363,142,0,85,87,41,0.0003
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,84,364,61,0,84,-87,41,0.0005
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,83,365,62,0,83,-1,41,0.0006
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,83,366,102,0,83,-89,41,0.0002
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,82,367,143,0,82,-6,41,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,80,368,103,0,80,80,41,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,76,369,104,0,76,-77,42,0.0002
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,75,370,144,0,75,-3,42,0.0003
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,74,371,145,0,74,28,42,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,72,372,61,0,72,-26,42,0.0003
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,69,373,63,0,69,-22,42,0.0005
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,65,374,146,0,65,-23,42,0.0004
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,63,375,62,0,63,64,42,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,57,376,64,0,57,24,42,0.0005
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,56,377,147,0,56,-50,42,0.0003
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.6,55,378,105,0,55,55,42,0.0005
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,54,379,106,0,54,-43,42,0.0003
FantasyCalcAPI,2030,829,Andy Dalton,QB,PHI,38.5,54,380,65,0,54,21,42,0.0003
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,24.1,47,381,148,0,47,48,42,0.0003
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,46,382,149,0,46,-42,42,0.0002
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,40,383,150,0,40,41,42,0.0004
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,38,384,107,0,38,38,42,0.0002
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.8,36,385,66,0,36,37,42,0.0002
FantasyCalcAPI,438,6111,Jake Browning,QB,TB,30.1,35,386,67,0,35,36,42,0.0003
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,34,387,108,0,34,34,42,0.0002
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,30,388,109,0,30,30,42,0.0002
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,29,389,151,0,29,-57,42,0.0002
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,25,390,68,0,25,-27,43,0.0002
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,25,391,152,0,25,-5,43,0.0002
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,23,392,110,0,23,-40,43,0.0002
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,22,393,153,0,22,-34,43,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,14,394,63,0,14,2,43,0.0002
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,12,395,69,0,12,-19,43,0.0002
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,8,396,64,0,8,-1,43,0.0002
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.2,7,397,111,0,7,7,43,0.0002
FantasyCalcAPI,919,8129,Dameon Pierce,RB,PHI,26.2,6,398,112,0,6,-1,43,0.0002
