source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,15272,FP_2026_late_3,2026 4th (Late),PICK,,,819,219,23,0,819,1,30,
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.0,818,219,31,149,967,-32,30,0.0224
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,26.9,816,220,34,0,816,826,30,0.0053
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,813,221,24,0,813,-22,30,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.3,810,221,32,0,810,-37,30,0.0047
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,23.8,774,222,68,0,774,-490,30,0.0025
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.8,760,223,33,0,760,-316,30,0.0034
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.0,759,224,89,0,759,-473,30,0.0025
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.6,759,225,34,0,759,166,30,0.0034
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,729,226,35,0,729,-17,31,0.0023
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.2,725,227,35,67,792,-100,31,0.0046
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,718,228,90,0,718,-355,31,0.0022
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,698,229,36,0,698,627,31,0.0036
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,666,230,91,66,732,-480,31,0.0019
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.1,652,231,69,0,652,-228,31,0.0017
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,651,232,36,97,748,439,31,0.0133
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,648,233,37,58,706,-86,31,0.0069
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,21.9,608,234,70,0,608,-506,31,0.0014
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,600,235,92,0,600,-423,31,0.0018
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.4,599,236,38,83,682,357,31,0.0107
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,586,237,71,0,586,-240,32,0.0014
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.0,580,238,72,93,673,-563,32,0.0015
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.3,573,239,37,0,573,-100,32,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,557,240,73,0,557,72,32,0.0018
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,548,241,38,0,548,241,32,0.002
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.6,543,242,74,0,543,49,32,0.0016
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,542,243,93,0,542,-514,32,0.0016
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,527,244,39,0,527,472,32,0.0063
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,514,245,39,0,514,-219,32,0.0014
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,509,246,40,0,509,-170,32,0.0014
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,502,247,75,0,502,38,32,0.0013
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.2,481,248,94,70,551,270,32,0.0015
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,472,249,95,0,472,-316,32,0.0017
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.8,467,250,41,0,467,83,32,0.0016
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,429,251,96,0,429,340,33,0.002
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.8,413,252,76,0,413,-143,33,0.0007
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,395,253,40,0,395,-115,33,0.0015
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,394,254,77,0,394,32,33,0.0011
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.1,389,255,42,0,389,118,33,0.0011
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,387,256,43,0,387,-277,33,0.0012
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.0,385,257,41,0,385,-393,33,0.002
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.3,385,258,44,0,385,-844,33,0.0009
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.5,382,259,97,0,382,-219,33,0.0009
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,375,260,78,2,377,117,33,0.0012
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.1,374,261,45,0,374,-153,33,0.001
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.1,366,262,98,0,366,-302,33,0.0008
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,362,263,79,0,362,102,33,0.0012
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,351,264,42,0,351,310,34,0.0015
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.5,350,265,80,0,350,17,34,0.0011
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,346,266,99,38,384,274,34,0.0007
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,345,267,43,0,345,-565,34,0.0014
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.4,332,268,100,0,332,151,34,0.001
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,322,269,81,17,339,-15,34,0.0007
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,322,270,101,0,322,-365,34,0.0008
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,309,271,102,0,309,-4,34,0.0011
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,299,272,103,24,323,177,34,0.0009
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,299,273,44,0,299,209,34,0.0018
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.3,296,274,82,0,296,-106,34,0.0007
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,284,275,46,0,284,94,35,0.0009
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.8,282,276,104,0,282,23,35,0.0008
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,279,277,105,0,279,97,35,0.0009
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,277,278,45,0,277,-291,35,0.0012
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,273,279,106,0,273,-237,35,0.0006
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,272,280,107,0,272,-90,35,0.0007
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,267,281,83,0,267,201,35,0.0008
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,266,282,84,0,266,-120,35,0.0007
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,254,283,46,0,254,165,35,0.002
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,254,284,108,0,254,-32,35,0.0006
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,250,285,109,0,250,-27,35,0.0007
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,246,286,85,0,246,70,35,0.0006
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,244,287,47,0,244,64,35,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,244,288,86,0,244,-769,35,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,237,289,110,0,237,-50,35,0.0007
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,237,290,87,0,237,73,35,0.0006
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,30.0,236,291,88,0,236,-38,35,0.0006
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,231,292,47,0,231,-4,35,0.0006
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,230,293,48,0,230,63,35,0.0005
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.6,226,294,89,0,226,48,35,0.0005
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.1,224,295,111,0,224,-7,35,0.0006
FantasyCalcAPI,1310,8800,Malik Davis,RB,,27.0,221,296,90,0,221,221,35,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,221,297,48,0,221,-70,35,0.0011
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,219,298,112,0,219,-126,35,0.0005
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,206,299,49,0,206,130,35,0.0013
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,205,300,50,0,205,126,35,0.0005
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.8,205,301,51,0,205,-67,35,0.0008
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,193,302,113,0,193,8,36,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.4,188,303,114,0,188,-186,36,0.0004
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,185,304,115,0,185,-241,36,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,183,305,52,0,183,188,36,0.0006
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,180,306,53,0,180,61,36,0.0009
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.2,177,307,116,0,177,-7,36,0.0006
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.7,177,308,117,0,177,40,36,0.0005
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,173,309,49,0,173,-98,36,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,172,310,118,0,172,-57,36,0.0004
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,163,311,91,0,163,98,36,0.0003
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,160,312,119,0,160,-125,36,0.0004
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,158,313,120,0,158,161,36,0.0004
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,156,314,121,0,156,159,36,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,156,315,50,0,156,61,36,0.0006
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,154,316,122,0,154,5,36,0.0004
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.4,152,317,123,0,152,-424,36,0.0003
FantasyCalcAPI,8590,331,Philip Rivers,QB,,44.0,149,318,54,0,149,153,36,0.0012
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,146,319,124,0,146,-5,36,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.9,145,320,55,0,145,31,36,0.0007
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.1,142,321,92,0,142,-401,36,0.0002
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,139,322,51,0,139,-17,36,0.0004
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,139,323,56,0,139,-48,36,0.0007
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.7,138,324,125,0,138,80,36,0.0003
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,133,325,126,0,133,15,36,0.0003
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,129,326,93,0,129,78,36,0.0002
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.3,128,327,94,0,128,49,36,0.0003
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,127,328,127,0,127,-25,36,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,126,329,95,0,126,-96,36,0.0003
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,121,330,128,0,121,53,36,0.0002
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.2,121,331,129,0,121,-71,36,0.0003
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.8,117,332,96,0,117,-268,36,0.0002
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,116,333,52,0,116,-234,36,0.0002
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,110,334,97,0,110,110,36,0.0003
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,98,335,98,0,98,-54,37,0.0002
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,97,336,99,0,97,97,37,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,97,337,53,0,97,-87,37,0.0002
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.5,96,338,130,0,96,11,37,0.0003
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,95,339,131,0,95,-96,37,0.0002
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,95,340,57,0,95,37,37,0.0005
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.4,89,341,132,0,89,79,37,0.0003
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,87,342,133,0,87,-3,37,0.0003
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.5,87,343,58,0,87,18,37,0.0005
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,83,344,54,0,83,12,37,0.0001
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.1,82,345,59,0,82,84,37,0.0003
FantasyCalcAPI,12633,12462,Damien Martinez,RB,SEA,21.9,76,346,100,0,76,31,37,0.0002
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,76,347,134,0,76,39,37,0.0002
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,75,348,55,0,75,-13,37,0.0001
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.6,75,349,60,0,75,9,37,0.0003
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,73,350,135,0,73,-13,37,0.0001
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,72,351,136,0,72,-61,37,0.0001
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,25.0,71,352,137,0,71,25,37,0.0002
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,71,353,61,0,71,-160,37,0.0002
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,69,354,62,0,69,7,37,0.0003
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,67,355,63,0,67,29,37,0.0001
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,67,356,56,0,67,14,37,0.0002
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,67,357,57,0,67,-24,37,0.0002
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,24.8,64,358,101,0,64,64,37,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.0,57,359,102,0,57,-1,37,0.0001
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,57,360,138,0,57,12,37,0.0001
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,57,361,58,0,57,-1,37,0.0001
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.5,53,362,103,0,53,53,37,0.0001
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,52,363,59,0,52,44,37,0.0001
FantasyCalcAPI,12709,12538,Brady Cook,QB,NYJ,24.2,52,364,64,0,52,54,37,0.0001
FantasyCalcAPI,244,4179,Joshua Dobbs,QB,NE,30.9,52,365,65,0,52,16,37,0.0003
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,52,366,139,0,52,53,37,0.0002
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.4,51,367,66,0,51,-30,37,0.0002
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.1,50,368,140,0,50,-130,37,0.0001
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.7,50,369,104,0,50,20,37,0.0001
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,49,370,67,0,49,-37,37,0.0002
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,48,371,141,0,48,-78,37,0.0001
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,46,372,142,0,46,47,37,0.0001
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,MIA,28.7,46,373,143,0,46,-27,37,0.0001
FantasyCalcAPI,2660,7561,Elijah Mitchell,RB,KC,27.6,44,374,105,0,44,44,37,0.0001
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.3,44,375,68,0,44,46,37,0.0002
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.9,44,376,106,0,44,-129,37,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,37,377,60,0,37,-26,37,0.0002
FantasyCalcAPI,8210,8162,Sam Howell,QB,MIN,25.2,36,378,69,0,36,37,37,0.0001
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.1,35,379,70,0,35,36,37,0.0002
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.5,33,380,144,0,33,34,38,0.0001
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,32,381,145,0,32,-13,38,0.0001
FantasyCalcAPI,5460,5185,Allen Lazard,WR,NYJ,30.0,31,382,146,0,31,16,38,0.0001
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,CIN,24.9,30,383,147,0,30,31,38,0.0001
FantasyCalcAPI,9961,10212,Josh Whyle,TE,TEN,26.3,29,384,61,0,29,30,38,0.0001
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.2,25,385,148,0,25,-54,38,0.0
FantasyCalcAPI,12922,13075,Myles Price,WR,MIN,,19,386,149,0,19,-134,38,0.0
FantasyCalcAPI,11094,11068,Mitchell Tinsley,WR,CIN,26.2,16,387,150,0,16,17,38,0.0
FantasyCalcAPI,9966,10228,Charlie Jones,WR,CIN,27.1,15,388,151,0,15,8,38,0.0002
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.8,15,389,152,0,15,-142,38,0.0
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,14,390,153,0,14,15,38,0.0001
FantasyCalcAPI,8411,7537,Jaret Patterson,RB,LAC,26.0,13,391,107,0,13,-34,38,0.0
FantasyCalcAPI,13060,12715,Thomas Fidone,TE,NYG,23.2,11,392,62,0,11,12,38,0.0
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,5,393,154,0,5,6,38,0.0
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,BUF,31.3,2,394,71,0,2,3,38,0.0
