source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,23.2,1117,199,26,0,1117,-189,34,0.0058
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,1111,200,43,0,1111,319,34,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,1100,200,27,149,1249,288,35,0.0057
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,1085,201,44,0,1085,313,35,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.4,1063,201,82,0,1063,156,35,0.0042
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,1061,202,45,0,1061,308,35,
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.5,1048,202,83,17,1065,-1,35,0.0047
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,1043,203,65,0,1043,74,35,0.0046
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.3,1043,204,84,0,1043,28,35,0.0047
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1039,205,46,0,1039,26,35,
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,1037,205,47,0,1037,302,35,
FantasyCalcAPI,9754,FP_2029_3,2029 3rd,PICK,,,1033,205,48,0,1033,-10,35,
FantasyCalcAPI,11422,11435,Emanuel Wilson,RB,SEA,27.0,1033,205,66,113,1146,-258,35,0.0046
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,1032,206,85,0,1032,-234,35,0.0049
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,,32.2,1031,207,86,194,1225,-312,35,0.0039
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.7,1022,208,87,0,1022,39,35,0.0046
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,PHI,24.9,1016,209,88,0,1016,616,35,0.0052
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,1015,210,49,0,1015,297,35,
FantasyCalcAPI,11711,11625,Adonai Mitchell,WR,NYJ,23.6,1008,210,89,0,1008,-217,35,0.0046
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,993,211,50,0,993,292,35,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,992,211,28,40,1032,192,35,0.0049
FantasyCalcAPI,13530,13319,Oscar Delp,TE,NO,22.8,988,212,29,0,988,128,35,0.0069
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,973,213,51,0,973,287,36,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,971,213,90,152,1123,108,36,0.0048
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,970,214,91,86,1056,-72,36,0.0045
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.1,966,215,30,0,966,-64,36,0.0045
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,953,216,52,0,953,282,36,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,950,216,53,0,950,37,36,
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.9,943,216,92,0,943,-66,36,0.0046
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,942,217,67,0,942,167,36,0.0038
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,934,218,54,0,934,277,36,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,925,218,55,0,925,275,36,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,925,218,31,0,925,80,36,0.0061
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.4,924,219,93,0,924,-210,36,0.0056
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,918,220,29,0,918,-31,36,0.0069
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,916,221,56,0,916,273,36,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.3,909,221,30,0,909,28,36,0.0053
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,907,222,68,0,907,119,36,0.0041
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,LAC,22.8,903,223,94,0,903,-260,36,0.0059
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,898,224,57,0,898,268,36,
FantasyCalcAPI,12642,12498,Mason Taylor,TE,NYJ,22.0,897,224,32,0,897,-519,36,0.0039
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,894,225,95,0,894,-250,36,0.0044
FantasyCalcAPI,9755,FP_2029_4,2029 4th,PICK,,,891,226,58,0,891,-1,37,
FantasyCalcAPI,13448,13272,Carson Beck,QB,ARI,23.5,883,226,31,0,883,193,37,0.0076
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,881,227,59,0,881,264,37,
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,880,227,33,1,881,-18,37,0.0033
FantasyCalcAPI,13565,13421,Eli Raridon,TE,NE,22.2,869,228,34,0,869,880,37,0.0056
FantasyCalcAPI,13581,13423,Eli Heidenreich,RB,PIT,22.9,869,229,69,0,869,867,37,0.0054
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,865,230,60,0,865,260,37,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,865,230,32,0,865,-41,37,0.005
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,850,231,61,0,850,257,37,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,849,231,96,42,891,168,37,0.0047
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,847,232,33,0,847,-69,37,0.0061
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.2,840,233,97,0,840,-19,37,0.0031
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,31.0,837,234,70,126,963,-326,37,0.0032
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,833,235,62,0,833,252,37,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,818,235,34,0,818,-39,37,0.0079
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,817,236,35,0,817,8,37,0.0043
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,MIA,22.7,803,237,98,0,803,85,37,0.0052
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,794,238,63,0,794,46,38,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,788,238,71,0,788,240,38,0.0032
FantasyCalcAPI,13552,13400,Justin Joly,TE,DEN,21.8,779,239,36,0,779,142,38,0.0055
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.7,770,240,35,0,770,115,38,0.007
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,768,241,36,0,768,36,38,0.0082
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,760,242,72,0,760,-272,38,0.0028
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,753,243,64,0,753,18,38,
FantasyCalcAPI,13604,13420,Bryce Lance,WR,NO,23.7,737,243,99,0,737,748,38,0.0048
FantasyCalcAPI,13554,13401,Michael Trigg,TE,DAL,,731,244,37,0,731,-115,38,0.0045
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,725,245,100,14,739,272,38,0.0041
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,714,246,73,0,714,52,38,0.0033
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,713,247,74,0,713,346,38,0.0033
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,702,248,38,0,702,-42,38,0.0033
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,694,249,101,0,694,216,39,0.0041
FantasyCalcAPI,13538,13289,Drew Allar,QB,PIT,22.2,678,250,37,0,678,163,39,0.0064
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,MIA,22.7,674,251,102,0,674,571,39,0.0039
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,671,252,103,0,671,116,39,0.0036
FantasyCalcAPI,13477,13300,Le'Veon Moss,RB,MIA,,663,253,75,0,663,-647,39,0.0033
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,651,254,39,0,651,98,39,0.0032
FantasyCalcAPI,536,1166,Kirk Cousins,QB,LV,37.7,644,255,38,0,644,3,39,0.0088
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,640,256,76,0,640,190,39,0.0029
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,640,257,39,0,640,-71,39,0.0052
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,632,258,77,0,632,-95,39,0.0028
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,632,259,78,0,632,-117,39,0.0026
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,623,260,104,0,623,-118,39,0.0026
FantasyCalcAPI,13511,13348,J'Mari Taylor,RB,JAX,,597,261,79,0,597,-591,40,0.003
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,589,262,40,0,589,-211,40,0.002
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,565,263,105,0,565,111,40,0.0028
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,564,264,41,0,564,0,40,0.0032
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,564,265,106,0,564,-59,40,0.0029
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,563,266,40,0,563,-142,40,0.0035
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,556,267,42,0,556,75,40,0.0027
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,555,268,107,0,555,72,40,0.0025
FantasyCalcAPI,13547,13333,Deion Burks,WR,IND,23.3,549,269,108,0,549,-594,40,0.003
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,528,270,80,0,528,-82,40,0.0024
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.2,526,271,109,0,526,-146,40,0.0023
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.8,522,272,81,0,522,94,40,0.0024
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,517,273,43,0,517,313,40,0.0026
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,516,274,110,0,516,201,40,0.0029
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,515,275,82,0,515,180,40,0.0024
FantasyCalcAPI,13426,13270,CJ Daniels,WR,LAR,24.3,491,276,111,0,491,-536,40,0.0024
FantasyCalcAPI,13555,13403,Jam Miller,RB,NE,,485,277,83,0,485,-272,41,0.0022
FantasyCalcAPI,13582,13424,Seth McGowan,RB,IND,24.5,483,278,84,0,483,482,41,0.0023
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,NYJ,22.6,478,279,41,0,478,72,41,0.0052
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,24.0,465,280,42,0,465,-95,41,0.0031
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,453,281,43,0,453,66,41,0.0036
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,KC,24.3,443,282,44,0,443,-70,41,0.0043
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,443,283,85,0,443,-85,41,0.0016
FantasyCalcAPI,13612,13411,Zavion Thomas,WR,CHI,22.2,433,284,112,0,433,439,41,0.002
FantasyCalcAPI,13428,13282,Jack Endries,TE,CIN,22.1,414,285,44,0,414,-604,41,0.0022
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,414,286,45,0,414,-35,41,0.0018
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,413,287,113,0,413,94,41,0.002
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,396,288,45,0,396,96,41,0.0025
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.2,389,289,46,0,389,81,41,0.0019
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,381,290,114,0,381,44,41,0.002
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.2,378,291,86,0,378,-305,41,0.0012
FantasyCalcAPI,13535,13306,Taylen Green,QB,CLE,23.6,354,292,46,0,354,-250,42,0.0035
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,336,293,87,0,336,34,42,0.0011
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,333,294,115,0,333,23,42,0.0018
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,333,295,88,0,333,90,42,0.0015
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.1,333,296,116,0,333,21,42,0.0015
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,331,297,47,0,331,62,42,0.0023
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,323,298,117,0,323,157,42,0.0018
FantasyCalcAPI,13614,13408,Tanner Koziol,TE,JAX,22.3,322,299,47,0,322,326,42,0.0016
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,310,300,89,0,310,79,42,0.0013
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,303,301,118,0,303,44,42,0.0014
FantasyCalcAPI,13620,13434,Will Kacmarek,TE,MIA,23.2,298,302,48,0,298,302,42,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.4,294,303,90,0,294,28,42,0.0014
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.5,287,304,119,0,287,239,42,0.0015
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,286,305,49,0,286,155,42,0.0015
FantasyCalcAPI,13462,13307,Marlin Klein,TE,HOU,23.6,282,306,50,0,282,-461,42,0.0013
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,278,307,51,0,278,-23,42,0.0015
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,276,308,120,0,276,5,42,0.0011
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,265,309,121,0,265,30,42,0.0013
FantasyCalcAPI,13590,13416,Roman Hemby,RB,,,264,310,91,0,264,264,42,0.0009
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,263,311,122,0,263,-113,42,0.001
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.2,257,312,48,0,257,71,42,0.0021
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,254,313,123,0,254,21,42,0.0012
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.7,248,314,49,0,248,73,42,0.0022
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.8,240,315,124,0,240,111,43,0.0011
FantasyCalcAPI,13542,13324,Matthew Hibner,TE,BAL,24.2,230,316,52,0,230,233,43,0.001
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,227,317,50,0,227,35,43,0.002
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,223,318,125,0,223,-41,43,0.0009
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,219,319,92,0,219,95,43,0.0008
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,216,320,126,0,216,27,43,0.0012
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.6,206,321,127,0,206,38,43,0.001
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,200,322,128,0,200,-7,43,0.0009
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,199,323,53,0,199,53,43,0.001
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.7,197,324,93,0,197,72,43,0.0011
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,195,325,129,0,195,-1,43,0.0008
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.7,193,326,94,0,193,-34,43,0.0007
FantasyCalcAPI,13540,13322,Sam Roush,TE,CHI,22.7,191,327,54,0,191,-423,43,0.0007
FantasyCalcAPI,13563,13418,Robert Henry,RB,,,187,328,95,0,187,187,43,0.0006
FantasyCalcAPI,13494,13394,Josh Cameron,WR,JAX,23.1,185,329,130,0,185,-498,43,0.0007
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.9,181,330,96,0,181,45,43,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,179,331,51,0,179,58,43,0.0016
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,174,332,55,0,174,16,43,0.0006
FantasyCalcAPI,13605,13413,Cyrus Allen,WR,KC,23.2,172,333,131,0,172,175,43,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,166,334,56,0,166,103,43,0.0007
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.3,163,335,52,0,163,-52,43,0.0013
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,155,336,57,0,155,20,43,0.0007
FantasyCalcAPI,13457,13335,Cole Payton,QB,PHI,23.5,150,337,53,0,150,-211,43,0.0011
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,150,338,132,0,150,46,43,0.0006
FantasyCalcAPI,13533,13329,Malik Benson,WR,LV,23.6,149,339,133,0,149,-235,43,0.0005
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.6,147,340,134,0,147,58,43,0.001
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,142,341,54,0,142,-3,44,0.0011
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,141,342,135,0,141,73,44,0.0007
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,136,343,55,0,136,46,44,0.001
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,126,344,136,0,126,102,44,0.0008
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,125,345,58,0,125,-12,44,0.0005
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,122,346,97,0,122,-24,44,0.0005
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.8,113,347,98,0,113,-24,44,0.0004
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,106,348,99,0,106,0,44,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,105,349,100,0,105,-7,44,0.0007
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,104,350,56,0,104,-3,44,0.0008
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.5,100,351,59,0,100,-10,44,0.0005
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,28.0,99,352,137,0,99,33,44,0.0003
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,97,353,138,0,97,2,44,0.0004
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,95,354,139,0,95,-67,44,0.0005
FantasyCalcAPI,13570,13422,Jaren Kanak,TE,TEN,22.2,92,355,60,0,92,94,44,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.7,92,356,140,0,92,94,44,0.0004
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.4,91,357,57,0,91,-8,44,0.0007
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.2,89,358,141,0,89,51,44,0.0007
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,JAX,24.7,87,359,61,0,87,89,44,0.0004
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.1,87,360,101,0,87,-11,44,0.0003
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.9,87,361,58,0,87,14,44,0.0007
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,87,362,102,0,87,69,44,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,81,363,142,0,81,-13,45,0.0004
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.6,77,364,59,0,77,-30,45,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,77,365,60,0,77,-31,45,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.8,75,366,143,0,75,49,45,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,73,367,103,0,73,50,45,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,72,368,104,0,72,18,45,0.0005
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,71,369,62,0,71,-240,45,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,71,370,144,0,71,32,45,0.0004
FantasyCalcAPI,13593,13427,Diego Pavia,QB,,,70,371,61,0,70,72,45,0.0004
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,67,372,105,0,67,-22,45,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,67,373,145,0,67,68,45,0.0004
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,,33.9,61,374,146,0,61,62,45,0.0004
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.7,60,375,147,0,60,-42,45,0.0003
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.3,60,376,106,0,60,39,45,0.0004
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,KC,,59,377,148,0,59,-458,45,0.0003
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,58,378,149,0,58,-24,45,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.5,56,379,107,0,56,56,45,0.0003
FantasyCalcAPI,4611,7607,Michael Carter,RB,TEN,27.0,50,380,108,0,50,-117,45,0.0002
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,48,381,150,0,48,49,45,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.7,46,382,63,0,46,2,45,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,45,383,62,0,45,-34,45,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.8,44,384,63,0,44,46,45,0.0003
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,44,385,64,0,44,-57,45,0.0002
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,38,386,64,0,38,-28,45,0.0003
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,24.1,32,387,151,0,32,-24,45,0.0003
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,NYG,27.6,31,388,152,0,31,32,45,0.0002
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,27,389,109,0,27,8,46,0.0004
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,25,390,65,0,25,17,46,0.0003
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.9,24,391,153,0,24,25,46,0.0003
FantasyCalcAPI,11705,11588,Jawhar Jordan,RB,HOU,26.7,20,392,110,0,20,20,46,0.0002
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.4,16,393,111,0,16,-43,46,0.0002
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,24.0,14,394,112,0,14,14,46,0.0002
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,14,395,154,0,14,15,46,0.0002
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.2,9,396,113,0,9,9,46,0.0004
FantasyCalcAPI,6731,7538,Zach Wilson,QB,NO,26.8,9,397,65,0,9,-12,46,0.0002
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.6,4,398,66,0,4,-3,46,0.0002
