source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9939,9504,Kayshon Boutte,WR,NE,23.9,1034,213,91,0,1034,-427,32,0.0047
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,1029,214,28,0,1029,-32,32,0.0097
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1028,215,32,0,1028,43,32,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,1005,215,92,20,1025,781,32,0.0054
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,1001,216,33,0,1001,-3,32,
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.7,985,216,29,45,1030,-373,32,0.0037
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,983,217,29,0,983,-147,32,0.0075
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.8,977,218,93,0,977,-361,32,0.0043
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,974,219,30,0,974,214,32,0.0049
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,971,220,30,0,971,-177,32,0.0088
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,970,221,34,0,970,-2,32,
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,948,221,31,0,948,96,33,0.0097
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,941,222,94,0,941,-191,33,0.0045
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,941,223,32,0,941,-24,33,0.0075
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,940,224,35,0,940,-2,33,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,940,224,31,0,940,115,33,0.005
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,934,225,36,0,934,23,33,
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.2,932,225,68,0,932,-218,33,0.0039
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,912,226,37,0,912,-2,33,
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,901,226,32,0,901,-577,33,0.004
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,895,227,69,0,895,-248,33,0.0041
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,886,228,38,0,886,-2,33,
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,873,228,39,0,873,-2,33,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,870,228,33,0,870,401,33,0.0113
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,861,229,40,0,861,-2,34,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,857,229,33,0,857,-127,34,0.004
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,853,230,95,0,853,-88,34,0.0048
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.3,849,231,96,79,928,-436,34,0.0037
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,840,232,34,0,840,-3,34,0.0077
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,838,233,41,0,838,-1,34,
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,814,233,42,0,814,-2,34,
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,814,233,70,0,814,438,34,0.0042
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,813,234,71,0,813,-397,34,0.0032
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,812,235,35,5,817,-57,34,0.0043
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,811,236,72,30,841,-54,34,0.0039
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,805,237,97,0,805,-39,34,0.0061
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,793,238,43,0,793,-2,34,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,792,238,73,0,792,78,34,0.0039
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,791,239,74,0,791,-602,34,0.0035
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.4,783,240,98,0,783,292,34,0.0043
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,773,241,44,0,773,-2,35,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,772,241,36,0,772,-15,35,0.007
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,768,242,99,0,768,-112,35,0.0042
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,765,243,34,0,765,531,35,0.0067
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,765,244,37,0,765,250,35,0.0038
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,758,245,45,0,758,8,35,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,754,245,46,0,754,-2,35,
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,753,245,35,0,753,346,35,0.0092
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,748,246,47,0,748,-6,35,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,744,246,75,0,744,-153,35,0.004
FantasyCalcAPI,13507,13336,Dane Key,WR,,,740,247,100,0,740,-43,35,0.0052
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,736,248,48,0,736,-1,35,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,728,248,36,0,728,-114,35,0.0055
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,727,249,101,0,727,-14,35,0.0038
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,719,250,49,0,719,-1,35,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,718,250,37,0,718,3,35,0.0111
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,704,251,38,0,704,-111,35,0.0048
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,703,252,50,0,703,-1,35,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,703,252,102,0,703,-31,35,0.005
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,688,253,38,0,688,-74,35,0.0038
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,687,254,51,0,687,-1,35,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,673,254,103,0,673,55,36,0.0041
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,672,255,52,0,672,-1,36,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,667,255,104,0,667,58,36,0.0034
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,660,256,39,0,660,51,36,0.0035
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,657,257,53,0,657,-1,36,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,651,257,54,0,651,-1,36,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,651,257,76,0,651,56,36,0.0029
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,644,258,55,0,644,-1,36,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,631,258,56,0,631,0,36,
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,627,258,77,0,627,-57,36,0.0036
FantasyCalcAPI,13556,13405,Kaytron Allen,RB,,,619,259,78,0,619,618,36,0.002
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,618,260,57,0,618,-1,36,
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,612,260,105,0,612,621,36,0.0019
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,611,261,79,0,611,-20,36,0.0027
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,608,262,106,0,608,-56,36,0.0037
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,606,263,58,0,606,0,36,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,604,263,39,0,604,4,36,0.0091
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,594,264,59,0,594,-1,36,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,583,264,60,0,583,0,36,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,564,264,40,0,564,75,37,0.0033
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,563,265,41,0,563,-3,37,0.0043
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,551,266,107,0,551,-31,37,0.0033
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,547,267,108,0,547,16,37,0.0029
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,530,268,80,0,530,157,37,0.0024
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,521,269,81,0,521,-638,37,0.002
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,515,270,42,0,515,-287,37,0.0028
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,514,271,82,0,514,-46,37,0.0026
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,507,272,40,0,507,-21,37,0.0076
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,486,273,109,0,486,215,37,0.0025
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,471,274,110,0,471,-295,37,0.0021
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,468,275,111,0,468,-7,37,0.0026
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,459,276,83,0,459,-41,37,0.0024
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,445,277,84,0,445,113,38,0.0022
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,420,278,112,0,420,-43,38,0.0022
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,418,279,113,0,418,-61,38,0.0022
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.8,418,280,114,0,418,136,38,0.0023
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.3,409,281,41,0,409,-17,38,0.0036
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,406,282,115,0,406,-42,38,0.0023
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,404,283,43,0,404,-275,38,0.0021
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,395,284,85,0,395,-5,38,0.0017
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,394,285,116,0,394,11,38,0.0023
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,383,286,42,0,383,134,38,0.0031
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,380,287,44,0,380,7,38,0.0022
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,377,288,117,0,377,15,38,0.0023
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,376,289,45,0,376,-29,38,0.002
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,361,290,118,0,361,-44,38,0.0018
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,359,291,86,0,359,-51,38,0.0018
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,353,292,46,0,353,-15,38,0.0021
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,353,293,43,0,353,-16,38,0.0047
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,349,294,47,0,349,354,38,0.0017
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,349,295,119,0,349,354,38,0.0029
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,339,296,87,0,339,-146,39,0.0015
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,333,297,44,0,333,-42,39,0.0026
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,332,298,45,0,332,-3,39,0.0041
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,326,299,46,0,326,-17,39,0.0043
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,322,300,88,0,322,322,39,0.0014
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,317,301,120,0,317,22,39,0.0022
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,314,302,48,0,314,318,39,0.0016
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,310,303,89,0,310,-38,39,0.0014
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,309,304,49,0,309,-53,39,0.0018
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,308,305,121,0,308,-32,39,0.0018
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,306,306,90,0,306,-83,39,0.0012
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,303,307,91,0,303,21,39,0.0019
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,303,308,122,0,303,-16,39,0.0016
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.2,303,309,47,0,303,206,39,0.0038
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.6,301,310,48,0,301,-186,39,0.0026
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,300,311,92,0,300,-254,39,0.0013
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,299,312,50,0,299,-40,39,0.0011
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,293,313,123,0,293,-84,39,0.0016
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,287,314,124,0,287,-67,39,0.0014
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,33.9,287,315,125,0,287,-317,39,0.0012
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,282,316,49,0,282,-2,39,0.0027
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,281,317,50,0,281,-70,39,0.002
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,279,318,126,0,279,-62,39,0.0015
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,274,319,51,0,274,-105,39,0.0022
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.0,272,320,127,0,272,276,39,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,260,321,93,0,260,-38,39,0.0013
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,259,322,128,0,259,-105,39,0.0015
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,251,323,51,0,251,145,39,0.0019
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,248,324,129,0,248,-85,39,0.0012
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.0,248,325,130,0,248,30,39,0.0014
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,218,326,94,0,218,60,40,0.0014
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,213,327,95,0,213,-80,40,0.0011
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,212,328,96,0,212,212,40,0.0012
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,209,329,131,0,209,2,40,0.0013
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,205,330,52,0,205,-71,40,0.0016
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,204,331,97,0,204,27,40,0.0013
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,201,332,53,0,201,206,40,0.0016
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,187,333,98,0,187,-239,40,0.0008
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,179,334,54,0,179,125,40,0.0014
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,178,335,99,0,178,-103,40,0.0007
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,173,336,52,0,173,-74,40,0.0009
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,166,337,132,0,166,-69,40,0.0009
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,163,338,53,0,163,-59,40,0.0007
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,162,339,100,0,162,136,40,0.0008
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,160,340,101,0,160,124,40,0.0009
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,157,341,102,0,157,-53,40,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,155,342,55,0,155,-11,40,0.0014
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,153,343,133,0,153,-46,40,0.0007
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,148,344,103,0,148,-287,40,0.0005
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,146,345,56,0,146,17,40,0.0013
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,146,346,54,0,146,-30,40,0.0009
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,138,347,55,0,138,6,40,0.0008
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,122,348,134,0,122,-66,41,0.0006
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,121,349,135,0,121,80,41,0.0008
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,117,350,136,0,117,-66,41,0.0008
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,114,351,56,0,114,39,41,0.0006
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,109,352,137,0,109,-69,41,0.0006
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,108,353,138,0,108,9,41,0.0007
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,107,354,57,0,107,69,41,0.0007
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,106,355,139,0,106,-5,41,0.0007
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,104,356,104,0,104,80,41,0.0011
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,104,357,140,0,104,106,41,0.0006
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,102,358,141,0,102,104,41,0.0006
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.0,98,359,105,0,98,-153,41,0.0004
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,96,360,142,0,96,98,41,0.0009
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,96,361,57,0,96,-45,41,0.0009
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,93,362,143,0,93,-10,41,0.0006
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,89,363,58,0,89,16,41,0.0011
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,84,364,106,0,84,-137,41,0.0005
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,83,365,58,0,83,-89,41,0.0008
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,80,366,59,0,80,-68,41,0.0007
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,79,367,59,0,79,55,41,0.0005
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.3,77,368,60,0,77,79,41,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,77,369,61,0,77,-2,41,0.0007
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,74,370,144,0,74,7,41,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,70,371,145,0,70,-51,41,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,67,372,62,0,67,-60,41,0.0006
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,66,373,146,0,66,-66,41,0.0005
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,64,374,63,0,64,-71,41,0.0006
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.5,64,375,107,0,64,37,41,0.0005
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.4,64,376,147,0,64,62,41,0.0006
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,62,377,148,0,62,63,41,0.0005
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,57,378,64,0,57,6,41,0.0008
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.6,57,379,108,0,57,-60,41,0.0004
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,56,380,149,0,56,-50,41,0.0005
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,54,381,65,0,54,26,41,0.0006
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,51,382,150,0,51,5,41,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,51,383,151,0,51,9,41,0.0006
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,43,384,109,0,43,-26,41,0.0005
FantasyCalcAPI,6731,7538,Zach Wilson,QB,,26.7,43,385,66,0,43,45,41,0.0009
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,43,386,152,0,43,22,41,0.0004
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.5,34,387,153,0,34,35,42,0.0004
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,34,388,60,0,34,-347,42,0.0004
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,DET,33.4,30,389,67,0,30,31,42,0.0004
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,25.2,24,390,110,0,24,-43,42,0.0004
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,20,391,154,0,20,21,42,0.0004
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.5,18,392,61,0,18,19,42,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,16,393,62,0,16,17,42,0.0004
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,12,394,63,0,12,-143,42,0.0003
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,IND,29.0,11,395,155,0,11,12,42,0.0004
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,LAC,27.1,4,396,64,0,4,5,42,0.0004
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,,33.8,4,397,156,0,4,-64,42,0.0003
