source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,WAS,30.2,1049,214,91,142,1191,-272,32,0.0037
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1030,215,31,0,1030,1,32,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.3,1030,215,92,0,1030,-44,32,0.0049
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1028,216,32,0,1028,47,32,
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.2,1027,216,93,0,1027,429,32,0.0068
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,1023,217,30,0,1023,102,32,0.0057
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,1004,218,31,0,1004,-474,32,0.0043
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,999,219,29,0,999,-169,32,0.008
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,26.9,999,220,32,0,999,179,32,0.0048
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,997,221,33,0,997,1,32,
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.2,997,221,67,0,997,-212,32,0.0043
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,997,222,30,0,997,-155,32,0.0069
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,965,223,34,0,965,1,32,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,NE,32.3,955,223,94,153,1108,-391,32,0.0042
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,936,224,35,0,936,1,33,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,933,224,68,1,934,-337,33,0.0037
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,931,225,36,0,931,18,33,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,922,225,33,21,943,73,33,0.0043
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,MIA,28.0,918,226,31,0,918,102,33,0.0108
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,908,227,37,0,908,1,33,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,908,227,69,0,908,-294,33,0.0038
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,906,228,32,0,906,-27,33,0.0082
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,882,229,38,0,882,1,33,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.2,881,229,95,0,881,-249,33,0.004
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,869,230,39,0,869,1,33,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,857,230,40,0,857,1,33,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,836,230,96,0,836,4,33,0.0064
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,836,231,34,0,836,0,33,0.0078
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,836,232,70,0,836,-120,33,0.0043
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,833,233,41,0,833,1,33,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,833,233,33,0,833,329,33,0.0115
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,810,234,42,0,810,1,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,799,234,97,0,799,-68,34,0.004
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.2,795,235,98,27,822,311,34,0.0045
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,790,236,43,0,790,2,34,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,ATL,28.4,789,236,99,0,789,414,34,0.0045
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,787,237,35,0,787,4,34,0.0072
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,785,238,71,0,785,-606,34,0.003
FantasyCalcAPI,13507,13336,Dane Key,WR,,,783,239,100,0,783,7,34,0.0057
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,780,240,36,0,780,-132,34,0.0039
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,772,241,101,0,772,144,34,0.0048
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,770,242,44,0,770,2,34,
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.8,770,242,34,0,770,-24,34,0.0055
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,27.0,766,243,35,0,766,335,34,0.0123
FantasyCalcAPI,4174,8154,Brian Robinson,RB,SF,27.0,766,244,72,0,766,-157,34,0.0028
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,763,245,73,0,763,212,34,0.0038
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.4,759,246,36,0,759,488,34,0.0094
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,751,247,45,0,751,1,34,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,748,247,46,0,748,-7,34,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,748,247,47,0,748,0,34,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,736,247,74,0,736,62,34,0.0036
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,733,248,48,0,733,1,34,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,729,248,102,0,729,6,34,0.0053
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.0,725,249,103,0,725,-164,34,0.0031
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,724,250,37,0,724,23,34,0.0112
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,715,251,49,0,715,1,35,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.5,711,251,38,0,711,-101,35,0.0046
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,22.9,705,252,75,0,705,-235,35,0.0034
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,704,253,37,0,704,107,35,0.0038
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,699,254,50,0,699,1,35,
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,683,254,51,0,683,1,35,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.8,683,254,104,0,683,-4,35,0.0033
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,668,255,52,0,668,1,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,668,255,38,0,668,108,35,0.003
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,667,256,105,0,667,-58,35,0.0037
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,664,257,76,0,664,6,35,0.0038
FantasyCalcAPI,4578,4018,Joe Mixon,RB,HOU,29.6,663,258,77,0,663,-446,35,0.0026
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,655,259,106,0,655,6,35,0.004
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,654,260,53,0,654,1,35,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,651,260,78,0,651,372,35,0.0032
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,647,261,54,0,647,1,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,640,261,55,0,640,1,35,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,22.9,638,261,39,0,638,-159,35,0.0031
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.5,636,262,40,0,636,130,35,0.0043
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,627,263,56,0,627,1,36,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,619,263,39,0,619,18,36,0.0091
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,615,264,57,0,615,1,36,
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,603,264,58,0,603,2,36,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,598,264,107,0,598,5,36,0.0036
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,592,265,41,0,592,5,36,0.0046
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,591,266,59,0,591,1,36,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,580,266,60,0,580,1,36,
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,567,266,42,0,567,-190,36,0.003
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,556,267,79,0,556,5,36,0.0027
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,28.0,549,268,80,0,549,-199,36,0.002
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.3,526,269,108,0,526,232,37,0.0029
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,525,270,40,0,525,-7,37,0.0081
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.1,497,271,109,0,497,-136,37,0.0024
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,493,272,110,0,493,4,37,0.0025
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,484,273,43,0,484,-295,37,0.0024
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,481,274,81,0,481,58,37,0.0022
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,465,275,111,0,465,4,37,0.0024
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.3,463,276,82,0,463,23,37,0.0023
FantasyCalcAPI,3950,5848,Marquise Brown,WR,KC,28.8,462,277,112,0,462,182,37,0.0029
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.0,456,278,44,0,456,11,37,0.0025
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.3,450,279,41,0,450,16,37,0.0041
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,446,280,113,0,446,4,37,0.0024
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,440,281,83,0,440,4,37,0.0016
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,428,282,114,0,428,-18,37,0.0024
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,416,283,42,0,416,203,38,0.0034
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,414,284,84,0,414,-121,38,0.0019
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,409,285,85,0,409,3,38,0.0019
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,405,286,115,0,405,3,38,0.0019
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,403,287,86,0,403,64,38,0.0018
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,402,288,87,0,402,3,38,0.0013
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,402,289,116,0,402,-113,38,0.0019
FantasyCalcAPI,1334,1479,Keenan Allen,WR,LAC,33.9,396,290,117,0,396,-159,38,0.0019
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,381,291,45,0,381,4,38,0.0021
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,378,292,88,0,378,105,38,0.0021
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,375,293,118,0,375,-5,38,0.002
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,368,294,89,0,368,3,38,0.0014
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,367,295,43,0,367,3,38,0.005
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,363,296,119,0,363,4,38,0.0015
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,362,297,46,0,362,3,38,0.0019
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,27.1,358,298,120,0,358,363,38,0.0031
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,357,299,44,0,357,3,38,0.0048
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,345,300,45,0,345,3,38,0.0043
FantasyCalcAPI,3812,8147,John Metchie,WR,NYJ,25.7,336,301,121,0,336,-62,38,0.0019
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,336,302,47,0,336,-90,38,0.0016
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,326,303,46,0,326,-77,38,0.0021
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,321,304,122,0,321,-48,38,0.0017
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,26.0,316,305,123,0,316,321,38,0.0022
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,312,306,48,0,312,198,39,0.0028
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,305,307,90,0,305,-275,39,0.0012
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,305,308,124,0,305,-58,39,0.0016
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,300,309,47,0,300,-62,39,0.002
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.5,287,310,91,0,287,-22,39,0.0011
FantasyCalcAPI,324,1339,Zach Ertz,TE,WAS,35.4,282,311,49,0,282,-123,39,0.0009
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,27.0,279,312,125,0,279,142,39,0.0015
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,275,313,126,0,275,-100,39,0.0015
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,275,314,127,0,275,-119,39,0.0013
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.8,273,315,92,0,273,-12,39,0.0014
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,270,316,128,0,270,44,39,0.0016
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.5,269,317,93,0,269,-195,39,0.0011
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,268,318,48,0,268,-33,39,0.0024
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.2,252,319,94,0,252,27,39,0.0014
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,247,320,50,0,247,36,39,0.0014
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,238,321,49,0,238,-138,39,0.0017
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,237,322,50,0,237,68,39,0.0019
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.5,233,323,95,0,233,95,39,0.0015
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.6,232,324,51,0,232,-216,39,0.0015
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,225,325,51,0,225,-41,39,0.001
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,222,326,129,0,222,-147,39,0.0012
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,23.9,214,327,130,0,214,-2,39,0.0012
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,201,328,131,0,201,204,39,0.0015
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,197,329,132,0,197,-19,39,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,27.2,190,330,96,0,190,190,39,0.0009
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.7,183,331,97,0,183,-6,40,0.0011
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,KC,30.6,179,332,98,0,179,-179,40,0.0006
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,177,333,52,0,177,2,40,0.0008
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.5,175,334,53,0,175,5,40,0.001
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,175,335,133,0,175,-97,40,0.0008
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,172,336,134,0,172,124,40,0.0011
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.3,167,337,135,0,167,8,40,0.0011
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,167,338,54,0,167,31,40,0.001
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.7,152,339,136,0,152,-55,40,0.0008
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.3,148,340,55,0,148,59,40,0.0008
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,143,341,137,0,143,1,40,0.0007
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.8,130,342,52,0,130,3,40,0.0008
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,24.9,126,343,99,0,126,-85,40,0.0004
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.3,125,344,56,0,125,-47,40,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,125,345,53,0,125,-9,40,0.0012
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,122,346,57,0,122,10,40,0.0008
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.2,121,347,100,0,121,-103,40,0.0006
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.3,119,348,101,0,119,62,40,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.0,118,349,54,0,118,-17,40,0.0009
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.4,116,350,138,0,116,70,40,0.0011
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,115,351,55,0,115,-31,40,0.0009
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,114,352,139,0,114,13,40,0.0008
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.4,113,353,140,0,113,-126,40,0.0006
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,SF,30.6,108,354,141,0,108,110,40,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,107,355,56,0,107,-45,40,0.0008
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.5,107,356,102,0,107,30,40,0.0006
FantasyCalcAPI,13541,13314,Luke Altmyer,QB,,,102,357,57,0,102,0,40,0.0007
FantasyCalcAPI,13433,13310,Miller Moss,QB,,,102,358,58,0,102,1,40,0.0008
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.7,101,359,142,0,101,103,40,0.0006
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.6,96,360,58,0,96,-68,40,0.0005
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.5,91,361,103,0,91,10,40,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,90,362,143,0,90,25,40,0.0005
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,85,363,59,0,85,21,40,0.0008
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,,,84,364,59,0,84,1,40,0.0005
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,77,365,144,0,77,14,40,0.0005
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,77,366,145,0,77,-47,40,0.0005
FantasyCalcAPI,13469,13339,Davon Booth,RB,,,76,367,104,0,76,1,40,0.0005
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.8,73,368,105,0,73,73,40,0.0005
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.1,72,369,60,0,72,74,40,0.0007
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.4,72,370,146,0,72,-86,40,0.0005
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.2,70,371,61,0,70,-110,40,0.0006
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,69,372,106,0,69,69,40,0.0007
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.7,63,373,62,0,63,-29,40,0.0007
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,LV,27.8,61,374,63,0,61,63,40,0.0005
FantasyCalcAPI,7100,3161,Carson Wentz,QB,MIN,33.2,57,375,64,0,57,59,41,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,57,376,107,0,57,12,41,0.0005
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,52,377,147,0,52,10,41,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,43,378,108,0,43,-60,41,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,43,379,65,0,43,-14,41,0.0004
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,41,380,66,0,41,-9,41,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,39,381,148,0,39,-68,41,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,34,382,109,0,34,-36,41,0.0004
FantasyCalcAPI,919,8129,Dameon Pierce,RB,KC,26.1,32,383,110,0,32,32,41,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,32,384,149,0,32,7,41,0.0004
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.4,30,385,150,0,30,31,41,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,25,386,60,0,25,26,41,0.0004
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.5,24,387,61,0,24,25,41,0.0005
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.4,21,388,151,0,21,-14,41,0.0004
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.2,20,389,111,0,20,20,41,0.0006
FantasyCalcAPI,13450,13292,Lake McRee,TE,,,18,390,62,0,18,0,41,0.0005
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.9,16,391,152,0,16,-40,41,0.0003
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.2,13,392,67,0,13,-51,41,0.0003
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,BAL,27.1,12,393,63,0,12,13,41,0.0005
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.4,12,394,112,0,12,12,41,0.0003
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.9,10,395,113,0,10,10,41,0.0003
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.5,9,396,153,0,9,10,41,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.5,4,397,64,0,4,-32,41,0.0003
