source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1035,214,31,0,1035,0,32,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,1011,214,68,18,1029,-310,32,0.0043
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,1009,215,28,0,1009,-38,32,0.0103
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,26.9,1006,216,29,0,1006,209,32,0.0052
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,1001,217,32,0,1001,0,32,
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,998,217,33,0,998,8,32,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,992,217,30,0,992,-41,32,0.006
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.5,982,218,91,0,982,-165,32,0.0041
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.5,979,219,31,33,1012,-172,32,0.0038
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,977,220,69,0,977,-365,32,0.0039
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,970,221,34,0,970,1,32,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,966,221,70,0,966,9,32,0.004
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,961,222,30,0,961,-5,32,0.0067
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,949,223,31,0,949,-293,32,0.0104
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,940,224,35,0,940,1,33,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,927,224,36,0,927,0,33,
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,27.0,923,224,92,0,923,720,33,0.0054
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,912,225,37,0,912,1,33,
FantasyCalcAPI,5988,5022,Dallas Goedert,TE,PHI,31.2,911,225,32,41,952,-427,33,0.0034
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.4,901,226,93,0,901,-87,33,0.0039
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,886,227,38,0,886,1,33,
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,873,227,39,0,873,1,33,
FantasyCalcAPI,4174,8154,Brian Robinson,RB,SF,27.0,869,227,71,26,895,1,33,0.0032
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,861,228,40,0,861,1,33,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,854,228,94,0,854,4,33,0.0069
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,MIA,28.0,852,229,32,0,852,-61,33,0.0131
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,837,230,41,0,837,1,34,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.2,837,230,95,0,837,-193,34,0.0039
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,833,231,33,0,833,4,34,0.0081
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,818,232,33,0,818,299,34,0.0114
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,814,233,42,0,814,1,34,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,802,233,34,0,802,-92,34,0.0036
FantasyCalcAPI,13507,13336,Dane Key,WR,,,801,234,96,0,801,4,34,0.006
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,793,235,43,0,793,1,34,
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,790,235,35,0,790,4,34,0.0076
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,773,236,44,0,773,1,34,
FantasyCalcAPI,4578,4018,Joe Mixon,RB,HOU,29.6,766,236,72,41,807,-424,34,0.0032
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,754,237,45,0,754,1,35,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,750,237,46,0,750,-13,35,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,747,237,36,0,747,-216,35,0.0039
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.8,746,238,34,0,746,119,35,0.0049
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,744,239,47,0,744,-18,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,744,239,37,0,744,199,35,0.0038
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,742,240,97,0,742,3,35,0.0056
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,736,241,48,0,736,1,35,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.2,730,241,98,0,730,214,35,0.0044
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.5,722,242,35,0,722,-68,35,0.0047
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.8,721,243,99,0,721,-107,35,0.0041
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.0,720,244,100,0,720,-166,35,0.0032
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,718,245,49,0,718,0,35,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,706,245,73,0,706,356,35,0.0044
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,702,246,50,0,702,1,35,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,699,246,101,0,699,-48,35,0.003
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,22.9,692,247,38,0,692,-80,35,0.0038
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,687,248,74,0,687,3,35,0.0042
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,686,249,51,0,686,0,35,
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,678,249,102,0,678,3,35,0.0043
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,677,250,36,0,677,-22,35,0.0111
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,671,251,52,0,671,1,35,
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.4,665,251,37,0,665,409,35,0.011
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,662,252,75,0,662,-310,35,0.0028
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,657,253,53,0,657,1,35,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,650,253,54,0,650,1,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,643,253,55,0,643,1,36,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,634,253,39,0,634,109,36,0.0035
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,ATL,28.4,633,254,103,0,633,164,36,0.0041
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,630,255,56,0,630,1,36,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,626,255,104,0,626,3,36,0.0039
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,617,256,57,0,617,1,36,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,22.9,614,256,76,0,614,-326,36,0.0028
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,612,257,40,0,612,-258,36,0.0035
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,27.0,611,258,38,0,611,230,36,0.0096
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,605,259,58,0,605,1,36,
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,593,259,59,0,593,0,36,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,582,259,60,0,582,1,36,
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,581,259,105,0,581,-235,36,0.003
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,572,260,39,0,572,-1,36,0.009
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,561,261,77,0,561,2,36,0.0028
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,557,262,106,0,557,-154,36,0.0029
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,555,263,41,0,555,3,36,0.0043
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,555,264,78,0,555,-3,36,0.0025
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.1,555,265,107,0,555,-105,36,0.0028
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,28.0,551,266,79,0,551,-164,36,0.0019
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,550,267,108,0,550,86,36,0.0033
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,538,268,80,0,538,-193,36,0.0022
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,538,269,42,0,538,-276,36,0.0027
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,516,270,40,0,516,2,36,0.008
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.2,494,271,109,0,494,-86,37,0.0027
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.5,490,272,43,0,490,-92,37,0.003
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,472,273,81,0,472,2,37,0.0019
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,462,274,82,0,462,2,37,0.0017
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,462,275,110,0,462,2,37,0.0024
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,457,276,83,0,457,-108,37,0.0022
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,451,277,84,0,451,-113,37,0.0022
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,433,278,111,0,433,2,37,0.0023
FantasyCalcAPI,1334,1479,Keenan Allen,WR,LAC,33.9,432,279,112,0,432,-118,37,0.0021
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,428,280,113,0,428,2,37,0.0022
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.3,422,281,85,0,422,84,37,0.0021
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,414,282,86,0,414,2,37,0.0017
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,404,283,114,0,404,-122,37,0.0022
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,398,284,87,0,398,2,37,0.0018
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,396,285,115,0,396,-81,37,0.0023
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,388,286,116,0,388,2,38,0.0018
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,382,287,44,0,382,2,38,0.0022
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,378,288,45,0,378,2,38,0.0021
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.3,375,289,41,0,375,-78,38,0.0033
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,374,290,117,0,374,2,38,0.0017
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,371,291,46,0,371,-54,38,0.002
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,361,292,88,0,361,107,38,0.0016
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,359,293,42,0,359,2,38,0.005
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,352,294,43,0,352,2,38,0.0049
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,349,295,44,0,349,97,38,0.0028
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.5,345,296,89,0,345,-199,38,0.0015
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.6,345,297,45,0,345,-179,38,0.0028
FantasyCalcAPI,3812,8147,John Metchie,WR,NYJ,25.7,344,298,118,0,344,-114,38,0.0019
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,343,299,46,0,343,77,38,0.0028
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,341,300,47,0,341,2,38,0.0043
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,338,301,119,0,338,53,38,0.002
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.0,335,302,47,0,335,-129,38,0.0015
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,332,303,90,0,332,-36,38,0.0015
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,330,304,120,0,330,-89,38,0.0018
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,322,305,121,0,322,-156,38,0.0016
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,321,306,91,0,321,89,38,0.0019
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.8,319,307,92,0,319,-39,38,0.0018
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,317,308,48,0,317,-109,38,0.002
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,27.0,304,309,122,0,304,146,38,0.0018
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,303,310,49,0,303,25,38,0.0026
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,297,311,50,0,297,-55,38,0.0029
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,276,312,123,0,276,-93,38,0.0013
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,271,313,124,0,271,1,38,0.0017
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,23.9,259,314,125,0,259,87,39,0.0018
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,26.0,258,315,126,0,258,262,39,0.0022
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,239,316,48,0,239,9,39,0.0014
FantasyCalcAPI,324,1339,Zach Ertz,TE,WAS,35.4,238,317,49,0,238,-43,39,0.0007
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,219,318,50,0,219,6,39,0.0009
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,217,319,51,0,217,20,39,0.0018
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.8,214,320,52,0,214,220,39,0.0016
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.5,214,321,51,0,214,8,39,0.0012
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.3,209,322,127,0,209,-107,39,0.001
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,208,323,128,0,208,127,39,0.0018
FantasyCalcAPI,4485,2505,Darren Waller,TE,MIA,33.5,205,324,52,0,205,-165,39,0.0007
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,KC,30.6,203,325,93,0,203,-171,39,0.0006
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.6,197,326,53,0,197,-59,39,0.0011
FantasyCalcAPI,3950,5848,Marquise Brown,WR,KC,28.8,196,327,129,0,196,-97,39,0.0009
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,185,328,54,0,185,-15,39,0.0011
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.5,185,329,94,0,185,30,39,0.0012
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,180,330,130,0,180,-37,39,0.0008
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.3,177,331,95,0,177,68,39,0.001
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,24.9,174,332,96,0,174,-95,39,0.0005
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,173,333,131,0,173,-2,39,0.001
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,173,334,132,0,173,-147,39,0.0008
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,172,335,133,0,172,76,39,0.0011
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,169,336,55,0,169,1,39,0.0009
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,155,337,134,0,155,158,39,0.001
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.4,155,338,135,0,155,-49,39,0.0012
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,143,339,56,0,143,47,40,0.0012
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.2,135,340,97,0,135,-86,40,0.0007
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.5,134,341,98,0,134,-124,40,0.0005
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.3,134,342,136,0,134,20,40,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.0,134,343,53,0,134,-36,40,0.0011
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.2,131,344,54,0,131,-9,40,0.0012
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,130,345,55,0,130,-11,40,0.001
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.7,128,346,137,0,128,130,40,0.0007
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,27.2,124,347,99,0,124,124,40,0.0006
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,123,348,138,0,123,33,40,0.0009
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,123,349,56,0,123,13,40,0.0012
FantasyCalcAPI,13541,13314,Luke Altmyer,QB,,,122,350,57,0,122,1,40,0.0008
FantasyCalcAPI,13433,13310,Miller Moss,QB,,,122,351,58,0,122,1,40,0.001
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,117,352,139,0,117,1,40,0.0006
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,115,353,59,0,115,-21,40,0.0009
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,104,354,140,0,104,-30,40,0.0006
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.3,103,355,57,0,103,1,40,0.0005
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,27.1,102,356,141,0,102,104,40,0.0009
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,,,101,357,58,0,101,1,40,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,99,358,60,0,99,18,40,0.0009
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.4,98,359,142,0,98,-110,40,0.0005
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.3,96,360,59,0,96,-27,40,0.0005
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.7,94,361,61,0,94,-1,40,0.0011
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.8,92,362,100,0,92,17,40,0.0007
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,91,363,62,0,91,44,40,0.0009
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,91,364,60,0,91,93,40,0.0006
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.5,90,365,101,0,90,-5,40,0.0005
FantasyCalcAPI,13469,13339,Davon Booth,RB,,,89,366,102,0,89,1,40,0.0006
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,85,367,103,0,85,65,40,0.0012
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.1,81,368,63,0,81,83,40,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.7,81,369,104,0,81,-93,40,0.0005
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.2,79,370,64,0,79,-26,40,0.0005
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.8,75,371,105,0,75,7,40,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,LV,27.8,73,372,65,0,73,75,40,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,72,373,143,0,72,35,40,0.0009
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.7,71,374,144,0,71,-136,40,0.0004
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,65,375,145,0,65,-15,40,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.8,57,376,61,0,57,58,40,0.0006
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,54,377,106,0,54,-50,40,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,52,378,107,0,52,-23,40,0.0005
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.4,51,379,146,0,51,-29,40,0.0007
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.5,51,380,147,0,51,-25,40,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.7,47,381,66,0,47,49,41,0.0004
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.2,47,382,108,0,47,-169,41,0.0003
FantasyCalcAPI,11705,11588,Jawhar Jordan,RB,HOU,26.6,45,383,109,0,45,-36,41,0.0004
FantasyCalcAPI,1954,2028,Derek Carr,QB,,35.0,44,384,67,0,44,-4,41,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,38,385,68,0,38,5,41,0.0005
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.5,32,386,62,0,32,33,41,0.0006
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.4,32,387,69,0,32,1,41,0.0004
FantasyCalcAPI,8210,8162,Sam Howell,QB,PHI,25.5,30,388,70,0,30,31,41,0.0007
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,NYJ,25.1,23,389,148,0,23,2,41,0.0005
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.9,19,390,71,0,19,20,41,0.0003
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.6,18,391,110,0,18,18,41,0.0004
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.5,18,392,149,0,18,-38,41,0.0003
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,24.1,14,393,150,0,14,6,41,0.0003
FantasyCalcAPI,4250,7596,Elijah Moore,WR,DEN,26.0,14,394,151,0,14,15,41,0.0003
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,BUF,31.6,13,395,72,0,13,14,41,0.0006
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.1,8,396,152,0,8,-3,41,0.0003
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.7,6,397,153,0,6,7,41,0.0003
