source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,995,212,32,0,995,-16,31,
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,994,212,69,0,994,-53,31,0.0047
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,983,213,29,0,983,-14,31,0.0073
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,977,214,33,0,977,-14,31,
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,,,960,214,88,0,960,-253,32,0.0074
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,960,215,29,50,1010,-222,32,0.004
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.4,959,216,89,0,959,86,32,0.0053
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,946,217,34,0,946,-14,32,
FantasyCalcAPI,2631,7049,Jauan Jennings,WR,,28.8,932,217,90,46,978,-210,32,0.0039
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.4,929,218,91,0,929,-38,32,0.0044
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,919,219,35,0,919,-3,32,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,918,219,36,0,918,-12,32,
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,915,219,92,0,915,-243,32,0.0072
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,913,220,93,0,913,-222,32,0.0042
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,904,221,30,0,904,-172,32,0.0082
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.2,900,222,94,1,901,-168,32,0.0046
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,890,223,37,0,890,-13,33,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,888,223,30,0,888,-117,33,0.006
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,884,224,31,0,884,2,33,0.0076
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,867,225,70,0,867,607,33,0.0057
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,865,226,38,0,865,-12,33,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.0,862,226,31,0,862,-62,33,0.0043
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,860,227,32,0,860,1,33,0.0073
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,853,228,32,0,853,1,33,0.0093
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,852,229,39,0,852,-12,33,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,851,229,95,0,851,301,33,0.0062
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,840,230,40,0,840,-12,33,
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,833,230,96,34,867,-182,33,0.0035
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,829,231,33,0,829,-97,33,0.006
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,816,232,41,0,816,-12,33,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,813,232,33,0,813,-72,33,0.0043
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,795,233,42,0,795,-11,34,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,787,233,97,57,844,-154,34,0.0038
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,774,234,43,0,774,-11,34,
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,771,234,98,0,771,-324,34,0.0045
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,768,235,44,0,768,24,34,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,761,235,71,0,761,-235,34,0.0035
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,759,236,34,0,759,26,34,0.0034
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,757,237,72,0,757,-350,34,0.0037
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,755,238,45,0,755,-10,34,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,736,238,46,0,736,-10,34,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,735,238,47,0,735,-2,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,733,238,99,0,733,-18,34,0.0043
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,731,239,73,0,731,41,34,0.0037
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,727,240,35,0,727,510,34,0.0053
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,720,241,36,0,720,-186,34,0.0031
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,718,242,48,0,718,-11,34,
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,709,242,34,0,709,-26,35,0.0066
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,702,243,49,0,702,-10,35,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,698,243,37,0,698,72,35,0.0038
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,696,244,38,0,696,21,35,0.0033
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,690,245,100,0,690,-45,35,0.0037
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,686,246,50,0,686,-9,35,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,683,246,74,0,683,-70,35,0.0033
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,683,247,35,0,683,-91,35,0.0061
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,682,248,75,0,682,-119,35,0.0034
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,678,249,39,0,678,-268,35,0.0033
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,676,250,101,0,676,-71,35,0.0033
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,673,251,36,0,673,564,35,0.0075
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,670,252,51,0,670,-10,35,
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,666,252,76,0,666,-215,35,0.0029
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,661,253,37,0,661,406,35,0.0069
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,656,254,52,0,656,-9,35,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,652,254,40,0,652,156,35,0.0043
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,651,255,41,0,651,72,35,0.005
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,642,256,53,0,642,-9,35,
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,635,256,54,0,635,-9,35,
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,628,256,55,0,628,-9,35,
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,615,256,56,0,615,-9,36,
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,614,256,102,0,614,-197,36,0.0028
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,613,257,103,0,613,-108,36,0.0033
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,607,258,38,0,607,-68,36,0.0047
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,603,259,57,0,603,-8,36,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,602,259,42,0,602,-86,36,0.003
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,591,260,58,0,591,-8,36,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,589,260,39,0,589,-166,36,0.0101
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,580,261,59,0,580,-8,36,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,577,261,77,0,577,-62,36,0.003
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,571,262,104,0,571,-114,36,0.0031
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,569,263,60,0,569,-8,36,
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,569,263,78,0,569,-157,36,0.0024
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,567,264,43,0,567,-218,36,0.0036
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,561,265,79,0,561,-144,36,0.0028
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,559,266,40,0,559,211,36,0.0044
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,548,267,105,0,548,106,36,0.0029
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,547,268,106,0,547,-176,36,0.0029
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,545,269,107,0,545,-293,36,0.0027
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,536,270,41,0,536,-95,36,0.0077
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,535,271,108,0,535,-21,36,0.0027
FantasyCalcAPI,13507,13336,Dane Key,WR,,,534,272,109,0,534,-234,36,0.0026
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,532,273,110,0,532,-166,36,0.0023
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,502,274,42,0,502,-302,37,0.0037
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,500,275,43,0,500,-23,37,0.0073
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,494,276,80,0,494,123,37,0.0029
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,491,277,81,0,491,-56,37,0.0019
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,487,278,44,0,487,-11,37,0.0026
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,470,279,44,0,470,144,37,0.0067
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,464,280,45,0,464,31,37,0.0043
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,448,281,111,0,448,-57,37,0.0023
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,431,282,82,0,431,-133,37,0.0016
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,430,283,83,0,430,101,37,0.0018
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,428,284,84,0,428,40,37,0.0019
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,425,285,112,0,425,-196,37,0.0019
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,425,286,113,0,425,-78,37,0.0023
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,415,287,114,0,415,-10,37,0.002
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,397,288,85,0,397,-56,38,0.0018
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,393,289,45,0,393,-74,38,0.0026
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,390,290,46,0,390,82,38,0.0024
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,387,291,46,0,387,64,38,0.0035
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,386,292,86,0,386,-259,38,0.0016
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,374,293,47,0,374,44,38,0.0049
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,358,294,115,0,358,28,38,0.0016
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,345,295,87,0,345,-180,38,0.0013
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,344,296,47,0,344,-56,38,0.0018
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,341,297,116,0,341,-50,38,0.0018
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,333,298,48,0,333,38,38,0.0021
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,332,299,117,0,332,50,38,0.0023
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,325,300,49,0,325,3,38,0.0017
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,325,301,118,0,325,-122,38,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,318,302,88,0,318,-43,38,0.0013
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,310,303,119,0,310,10,38,0.0014
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,297,304,120,0,297,-84,39,0.0015
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,294,305,89,0,294,14,39,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,284,306,48,0,284,-42,39,0.0023
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,277,307,121,0,277,-47,39,0.0014
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,276,308,90,0,276,-2,39,0.0011
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,275,309,91,0,275,57,39,0.0014
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,272,310,122,0,272,-203,39,0.0013
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,267,311,50,0,267,61,39,0.0014
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,256,312,123,0,256,-101,39,0.0011
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,251,313,124,0,251,-59,39,0.0012
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,247,314,125,0,247,-170,39,0.0011
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,246,315,51,0,246,-84,39,0.0012
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,243,316,126,0,243,11,39,0.0012
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,240,317,49,0,240,-123,39,0.0022
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,238,318,92,0,238,-123,39,0.001
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,236,319,50,0,236,-28,39,0.002
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,233,320,127,0,233,5,39,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,233,321,93,0,233,10,39,0.0012
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,229,322,128,0,229,53,39,0.0014
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,225,323,94,0,225,31,39,0.0012
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,222,324,129,0,222,-9,39,0.0011
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,213,325,52,0,213,-38,39,0.0012
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,200,326,53,0,200,-21,39,0.0006
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,196,327,51,0,196,16,40,0.0015
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,192,328,130,0,192,-41,40,0.0009
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,185,329,52,0,185,134,40,0.0018
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,180,330,95,0,180,54,40,0.001
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,177,331,53,0,177,97,40,0.0018
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,176,332,131,0,176,179,40,0.0009
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,169,333,54,0,169,-47,40,0.0013
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,168,334,54,0,168,29,40,0.0009
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,168,335,132,0,168,-30,40,0.0009
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,167,336,55,0,167,44,40,0.0011
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,164,337,55,0,164,25,40,0.0015
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,164,338,96,0,164,-21,40,0.0008
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,156,339,56,0,156,-11,40,0.0009
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,155,340,97,0,155,12,40,0.0007
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,151,341,98,0,151,151,40,0.001
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,146,342,133,0,146,148,40,0.0011
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,144,343,134,0,144,29,40,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,140,344,56,0,140,35,40,0.0013
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,139,345,135,0,139,-15,40,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,139,346,57,0,139,-20,40,0.0006
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,138,347,58,0,138,140,40,0.0007
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,135,348,136,0,135,-119,40,0.0006
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,129,349,99,0,129,-94,40,0.0004
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,128,350,137,0,128,26,40,0.0006
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,127,351,138,0,127,-174,40,0.0005
FantasyCalcAPI,13438,13331,Dae'Quan Wright,TE,,,126,352,59,0,126,128,40,0.0008
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,124,353,60,0,124,126,40,0.0005
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,114,354,57,0,114,82,40,0.0011
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,112,355,139,0,112,25,40,0.0006
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,112,356,100,0,112,112,40,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,112,357,140,0,112,34,40,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,111,358,141,0,111,-75,40,0.0005
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,105,359,142,0,105,4,40,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,95,360,58,0,95,2,41,0.0009
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,93,361,59,0,93,42,41,0.0008
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,93,362,101,0,93,-165,41,0.0003
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,92,363,143,0,92,10,41,0.0008
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,89,364,144,0,89,78,41,0.0006
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,ARI,30.7,88,365,145,0,88,20,41,0.0005
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,81,366,60,0,81,23,41,0.0006
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,79,367,102,0,79,11,41,0.0005
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,74,368,103,0,74,-8,41,0.0004
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,70,369,146,0,70,-39,41,0.0004
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,70,370,104,0,70,15,41,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,68,371,61,0,68,28,41,0.0007
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,66,372,147,0,66,-54,41,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,66,373,61,0,66,-71,41,0.0004
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,65,374,62,0,65,-52,41,0.0005
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,64,375,62,0,64,37,41,0.0007
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,63,376,105,0,63,-57,41,0.0003
FantasyCalcAPI,4188,4988,Nick Chubb,RB,,30.3,55,377,106,0,55,-101,41,0.0003
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,TEN,25.6,54,378,63,0,54,23,41,0.001
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.6,53,379,148,0,53,19,41,0.0005
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.2,50,380,107,0,50,50,41,0.0004
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,50,381,149,0,50,51,41,0.0004
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,47,382,108,0,47,34,41,0.0003
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,44,383,109,0,44,44,41,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,43,384,63,0,43,-30,41,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,41,385,64,0,41,7,41,0.0003
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.6,40,386,150,0,40,41,41,0.0003
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,38,387,110,0,38,38,41,0.0003
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,36,388,151,0,36,37,41,0.0004
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.9,34,389,152,0,34,35,41,0.0004
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.7,32,390,111,0,32,32,41,0.0005
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,25,391,64,0,25,26,42,0.0004
FantasyCalcAPI,11705,11588,Jawhar Jordan,RB,HOU,26.7,14,392,112,0,14,14,42,0.0002
FantasyCalcAPI,1763,6789,Henry Ruggs,WR,,27.3,13,393,153,0,13,14,42,0.0003
FantasyCalcAPI,12670,12515,Donovan Edwards,RB,MIA,23.2,9,394,113,0,9,9,42,0.0003
FantasyCalcAPI,11744,11617,Malachi Corley,WR,CLE,24.1,9,395,154,0,9,10,42,0.0003
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,8,396,155,0,8,-151,42,0.0002
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.6,3,397,65,0,3,4,42,0.0002
FantasyCalcAPI,11936,11821,Tahj Washington,WR,MIA,24.9,1,398,156,0,1,2,42,0.0003
