source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,,32.2,1087,201,85,269,1356,-172,36,0.0038
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,1084,202,42,0,1084,276,36,
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.6,1080,202,25,91,1171,-93,36,0.0052
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.7,1060,203,86,0,1060,-11,37,0.0043
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,1057,204,43,0,1057,271,37,
FantasyCalcAPI,11711,11625,Adonai Mitchell,WR,NYJ,23.6,1057,204,87,0,1057,-147,37,0.0045
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.2,1054,205,88,0,1054,194,37,0.0047
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1047,206,44,0,1047,43,37,
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,1043,206,89,0,1043,-210,37,0.0046
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,1033,207,45,0,1033,265,37,
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,23.2,1027,207,26,0,1027,-367,37,0.0041
FantasyCalcAPI,9754,FP_2029_3,2029 3rd,PICK,,,1022,208,46,0,1022,-9,37,
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,1009,208,47,0,1009,261,37,
FantasyCalcAPI,11422,11435,Emanuel Wilson,RB,SEA,27.0,997,208,65,101,1098,-274,37,0.0043
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,996,209,27,99,1095,69,37,0.0044
FantasyCalcAPI,13530,13319,Oscar Delp,TE,NO,22.8,988,210,28,0,988,101,37,0.0075
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,986,211,48,0,986,256,37,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,978,211,66,0,978,211,37,0.004
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,26.0,973,212,29,0,973,18,37,0.0067
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.4,970,213,90,0,970,-171,37,0.0049
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,965,214,49,0,965,251,37,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,27.1,962,214,29,0,962,-84,37,0.0045
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.7,960,215,67,11,971,169,37,0.004
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,944,216,50,0,944,246,38,
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,941,216,51,0,941,31,38,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,939,216,30,0,939,130,38,0.0045
FantasyCalcAPI,13448,13272,Carson Beck,QB,ARI,23.5,925,217,30,0,925,218,38,0.0085
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,924,218,52,0,924,243,38,
FantasyCalcAPI,6513,4033,David Njoku,TE,,29.8,922,218,31,21,943,28,38,0.0033
FantasyCalcAPI,12642,12498,Mason Taylor,TE,NYJ,22.0,914,219,32,0,914,-548,38,0.0041
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.3,911,220,31,0,911,8,38,0.0053
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,905,221,53,0,905,239,38,
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.5,902,221,91,0,902,-218,38,0.0045
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,31.0,893,222,68,183,1076,-375,38,0.0036
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,887,223,54,0,887,234,38,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,885,223,33,9,894,31,38,0.0038
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,879,224,32,0,879,5,38,0.0047
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,878,225,55,0,878,233,38,
FantasyCalcAPI,13431,13380,Brenen Thompson,WR,LAC,22.8,872,225,92,0,872,-339,38,0.0063
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,870,226,69,0,870,-102,38,0.0034
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,869,227,56,0,869,231,38,
FantasyCalcAPI,9755,FP_2029_4,2029 4th,PICK,,,867,227,57,0,867,6,38,
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,PHI,24.9,863,227,93,0,863,471,38,0.0035
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.1,858,228,70,0,858,147,38,0.0033
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.2,857,229,33,0,857,-64,38,0.0078
FantasyCalcAPI,13565,13421,Eli Raridon,TE,NE,22.2,856,230,34,0,856,868,38,0.0065
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,852,231,58,0,852,227,38,
FantasyCalcAPI,13581,13423,Eli Heidenreich,RB,PIT,22.9,842,231,71,0,842,841,38,0.0058
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.9,837,232,94,0,837,-87,38,0.0034
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,835,233,59,0,835,223,38,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,823,233,35,0,823,129,39,0.0032
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,819,234,60,0,819,219,39,
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,804,234,61,0,804,216,39,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,801,234,95,48,849,-92,39,0.003
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,795,235,72,0,795,-93,39,0.0027
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,794,236,62,0,794,48,39,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,790,236,63,0,790,213,39,
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,MIA,22.6,786,236,96,0,786,104,39,0.0057
FantasyCalcAPI,13552,13400,Justin Joly,TE,DEN,21.8,785,237,36,0,785,158,39,0.0063
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.6,777,238,34,0,777,43,39,0.0079
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.1,756,239,37,0,756,3,39,0.0033
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,748,240,64,0,748,12,39,
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.4,743,240,35,0,743,-118,39,0.0088
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,743,241,73,0,743,121,39,0.003
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,740,242,36,0,740,102,39,0.0086
FantasyCalcAPI,13604,13420,Bryce Lance,WR,NO,23.7,737,243,97,0,737,749,39,0.0054
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.2,735,244,38,0,735,-10,39,0.0032
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.4,729,245,98,0,729,59,39,0.0032
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.3,711,246,99,0,711,247,39,0.0037
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.2,689,247,37,0,689,-40,40,0.0057
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.7,683,248,74,0,683,-48,40,0.003
FantasyCalcAPI,13554,13401,Michael Trigg,TE,DAL,,679,249,39,0,679,-147,40,0.0047
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,664,250,75,0,664,325,40,0.0029
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,MIA,22.7,660,251,100,0,660,664,40,0.0044
FantasyCalcAPI,13538,13289,Drew Allar,QB,PIT,22.2,658,252,38,0,658,138,40,0.0072
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,649,253,101,0,649,-101,40,0.0027
FantasyCalcAPI,536,1166,Kirk Cousins,QB,LV,37.7,644,254,39,0,644,44,40,0.0103
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,642,255,102,0,642,86,40,0.0032
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,623,256,40,0,623,37,40,0.0028
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.7,606,257,40,0,606,-12,40,0.0038
FantasyCalcAPI,2495,5872,Deebo Samuel,WR,,30.3,606,258,103,0,606,-513,40,0.0018
FantasyCalcAPI,13477,13300,Le'Veon Moss,RB,MIA,,605,259,76,0,605,-722,40,0.0034
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.5,605,260,77,0,605,160,40,0.0023
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,24.0,585,261,104,0,585,-52,40,0.0024
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,583,262,78,0,583,-221,40,0.0022
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,567,263,79,0,567,116,40,0.0026
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,541,264,105,0,541,-68,41,0.0023
FantasyCalcAPI,13547,13333,Deion Burks,WR,IND,23.3,538,265,106,0,538,-624,41,0.0033
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.9,525,266,107,0,525,31,41,0.0026
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,505,267,108,0,505,38,41,0.0022
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,503,268,41,0,503,-71,41,0.0024
FantasyCalcAPI,13511,13348,J'Mari Taylor,RB,JAX,,500,269,80,0,500,-701,41,0.0027
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,NYJ,22.6,496,270,41,0,496,105,41,0.006
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.1,486,271,42,0,486,72,41,0.0024
FantasyCalcAPI,13426,13270,CJ Daniels,WR,LAR,24.3,485,272,109,0,485,-570,41,0.0027
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.7,478,273,43,0,478,-76,41,0.0018
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,475,274,44,0,475,254,41,0.0023
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,24.0,468,275,42,0,468,-193,41,0.0027
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,467,276,43,0,467,13,41,0.0035
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.8,466,277,81,0,466,-152,41,0.0017
FantasyCalcAPI,13582,13424,Seth McGowan,RB,IND,24.5,465,278,82,0,465,464,41,0.0025
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.5,463,279,110,0,463,-64,41,0.0018
FantasyCalcAPI,13612,13411,Zavion Thomas,WR,CHI,22.2,453,280,111,0,453,460,41,0.0023
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,24.0,451,281,83,0,451,129,41,0.0019
FantasyCalcAPI,13555,13403,Jam Miller,RB,NE,,447,282,84,0,447,-292,41,0.0022
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,KC,24.2,444,283,44,0,444,-54,41,0.005
FantasyCalcAPI,13428,13282,Jack Endries,TE,CIN,22.1,425,284,45,0,425,-620,41,0.0026
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.2,418,285,85,0,418,-346,42,0.0013
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.2,418,286,46,0,418,49,42,0.0021
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.1,411,287,86,0,411,-207,42,0.0015
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.2,399,288,112,0,399,46,42,0.0016
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,395,289,87,0,395,73,42,0.0014
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,393,290,113,0,393,69,42,0.0018
FantasyCalcAPI,13535,13306,Taylen Green,QB,CLE,23.5,380,291,45,0,380,-238,42,0.0042
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,380,292,46,0,380,43,42,0.0021
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.4,362,293,47,0,362,4,42,0.0027
FantasyCalcAPI,13614,13408,Tanner Koziol,TE,JAX,22.3,357,294,47,0,357,362,42,0.0021
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,355,295,114,0,355,30,42,0.0016
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,353,296,115,0,353,-39,42,0.0016
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,353,297,116,0,353,56,42,0.0018
FantasyCalcAPI,13620,13434,Will Kacmarek,TE,MIA,23.2,338,298,48,0,338,344,42,0.0018
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,338,299,117,0,338,0,42,0.0015
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.2,330,300,88,0,330,6,42,0.0014
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.9,315,301,89,0,315,14,42,0.0013
FantasyCalcAPI,13462,13307,Marlin Klein,TE,HOU,23.6,305,302,49,0,305,-462,42,0.0016
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.6,303,303,50,0,303,90,42,0.0015
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,280,304,118,0,280,127,43,0.0014
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.4,275,305,119,0,275,13,43,0.0012
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,265,306,90,0,265,19,43,0.0012
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,263,307,120,0,263,-51,43,0.0011
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.9,254,308,51,0,254,-33,43,0.0012
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,252,309,121,0,252,0,43,0.0011
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.4,250,310,122,0,250,-20,43,0.001
FantasyCalcAPI,13542,13324,Matthew Hibner,TE,BAL,24.2,245,311,52,0,245,248,43,0.0011
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,242,312,48,0,242,21,43,0.0018
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,236,313,123,0,236,-39,43,0.0008
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,231,314,49,0,231,19,43,0.0016
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,223,315,53,0,223,49,43,0.0012
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,217,316,91,0,217,38,43,0.0011
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.1,214,317,124,0,214,12,43,0.0009
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,210,318,125,0,210,61,43,0.0009
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.3,199,319,50,0,199,-25,43,0.0017
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.5,192,320,54,0,192,-20,43,0.0009
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,190,321,51,0,190,-38,43,0.0014
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.7,190,322,55,0,190,16,43,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.2,188,323,52,0,188,35,43,0.0016
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.3,187,324,92,0,187,-9,43,0.0008
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,187,325,126,0,187,126,43,0.0007
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.7,183,326,93,0,183,56,43,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,183,327,56,0,183,118,43,0.0008
FantasyCalcAPI,13590,13416,Roman Hemby,RB,,,170,328,94,0,170,170,44,0.0007
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.7,168,329,95,0,168,10,44,0.0006
FantasyCalcAPI,13605,13413,Cyrus Allen,WR,KC,23.2,166,330,127,0,166,169,44,0.0007
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.1,166,331,128,0,166,16,44,0.0006
FantasyCalcAPI,13457,13335,Cole Payton,QB,PHI,23.5,162,332,53,0,162,-195,44,0.0013
FantasyCalcAPI,13540,13322,Sam Roush,TE,CHI,22.7,162,333,57,0,162,-454,44,0.0008
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,30.0,160,334,54,0,160,17,44,0.0014
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.5,158,335,58,0,158,-108,44,0.0005
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,156,336,55,0,156,9,44,0.0012
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.6,150,337,56,0,150,46,44,0.0011
FantasyCalcAPI,13533,13329,Malik Benson,WR,LV,23.5,145,338,129,0,145,-243,44,0.0006
FantasyCalcAPI,13494,13394,Josh Cameron,WR,JAX,23.1,145,339,130,0,145,-567,44,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,143,340,57,0,143,28,44,0.0012
FantasyCalcAPI,13563,13418,Robert Henry,RB,,,128,341,96,0,128,128,44,0.0005
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,125,342,131,0,125,16,44,0.0007
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.7,121,343,59,0,121,14,44,0.0005
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.6,118,344,97,0,118,125,44,0.0005
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.8,118,345,132,0,118,-51,44,0.0005
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,JAX,24.7,111,346,60,0,111,114,44,0.0005
FantasyCalcAPI,13593,13427,Diego Pavia,QB,,,109,347,58,0,109,112,44,0.0007
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,105,348,133,0,105,-73,44,0.0005
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.2,104,349,98,0,104,-37,44,0.0005
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.8,104,350,134,0,104,-95,44,0.0005
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.9,101,351,99,0,101,-61,45,0.0004
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.7,100,352,100,0,100,77,45,0.0005
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.6,98,353,135,0,98,-20,45,0.0004
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.9,89,354,59,0,89,-8,45,0.0006
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.9,87,355,60,0,87,22,45,0.0006
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.6,86,356,101,0,86,92,45,0.0004
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.5,84,357,102,0,84,-9,45,0.0003
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,82,358,103,0,82,88,45,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,26.0,81,359,61,0,81,-20,45,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,81,360,136,0,81,-16,45,0.0003
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.6,77,361,137,0,77,-28,45,0.0004
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.4,77,362,62,0,77,-17,45,0.0006
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.6,77,363,138,0,77,-1,45,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,75,364,63,0,75,-4,45,0.0005
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.9,74,365,139,0,74,-85,45,0.0003
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.9,73,366,140,0,73,38,45,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,72,367,141,0,72,28,45,0.0006
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.4,62,368,104,0,62,-52,45,0.0003
FantasyCalcAPI,919,8129,Dameon Pierce,RB,PHI,26.2,62,369,105,0,62,45,45,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.3,61,370,61,0,61,69,45,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.8,59,371,142,0,59,-57,45,0.0003
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,59,372,62,0,59,52,45,0.0005
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.8,58,373,64,0,58,65,45,0.0003
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,KC,,56,374,143,0,56,-432,45,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.5,53,375,144,0,53,14,45,0.0005
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.3,52,376,65,0,52,-9,45,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,51,377,106,0,51,-13,45,0.0003
FantasyCalcAPI,12633,12462,Damien Martinez,RB,GB,22.3,51,378,107,0,51,56,45,0.0004
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,46,379,66,0,46,-9,45,0.0004
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.5,44,380,63,0,44,29,45,0.0002
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,43,381,145,0,43,-3,45,0.0003
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.9,42,382,108,0,42,-15,45,0.0003
FantasyCalcAPI,13570,13422,Jaren Kanak,TE,TEN,22.2,40,383,64,0,40,41,45,0.0004
FantasyCalcAPI,8590,331,Philip Rivers,QB,,44.4,33,384,67,0,33,45,46,0.0002
FantasyCalcAPI,7992,6136,Jarrett Stidham,QB,DEN,29.7,31,385,68,0,31,-9,46,0.0004
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.6,28,386,109,0,28,32,46,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,26,387,110,0,26,29,46,0.0003
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,23,388,146,0,23,-69,46,0.0002
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,,24.9,22,389,147,0,22,26,46,0.0003
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,31.0,22,390,111,0,22,31,46,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,19,391,65,0,19,8,46,0.0003
FantasyCalcAPI,12621,12478,Nick Nash,WR,WAS,25.8,14,392,148,0,14,17,46,0.0003
FantasyCalcAPI,6731,7538,Zach Wilson,QB,NO,26.8,13,393,69,0,13,-3,46,0.0002
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,9,394,66,0,9,-308,46,0.0004
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.6,7,395,67,0,7,0,46,0.0002
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,,34.5,6,396,70,0,6,13,46,0.0002
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.9,5,397,68,0,5,-20,46,0.0002
FantasyCalcAPI,2245,2078,Odell Beckham,WR,,33.5,1,398,149,0,1,10,46,0.0002
